dataset_id,model,family,shift_axis,shift_lambda,seed,split_policy,clean_split_passed,leakage_risk_level,applicable,status,error_message,accuracy,auc,nll,nll_norm,ece,utility,n_train,best_gbdt,reference_utility,failed,failure_reason,metric_notes
mfeat-factors,tabpfn_client,icl,label_noise,0.2,74797416,train_only,True,medium,True,ok,,0.9783333333333334,0.9968487654320988,0.25729520685929075,0.11174188855914567,0.17168561438452393,0.42778737845658604,1000,,,True,ece,
mfeat-factors,tabpfn_client,icl,label_noise,0.3,564161943,train_only,True,medium,True,ok,,0.9716666666666667,0.9955462962962962,0.372760051629482,0.16188763349665528,0.2482093437697374,0.39598304490075953,1001,,,True,ece,
mfeat-factors,tabpfn_client,icl,label_noise,0.4,2815187934,train_only,True,medium,True,ok,,0.9716666666666667,0.9984907407407405,0.5515013597508258,0.23951399730192377,0.3695980046342028,0.34944795914184146,1001,,,True,ece,
mfeat-fourier,tabpfn_client,icl,covariate_shift,0.0,2231225561,test_only,True,medium,True,ok,,0.895,0.9929938271604938,0.24178073121827937,0.10500403739863201,0.026978531837202002,0.4449009219191428,1000,,,False,,
mfeat-fourier,tabpfn_client,icl,covariate_shift,0.05,3020271526,test_only,True,low,True,ok,,0.8766666666666667,0.9908086419753086,0.27398102454627365,0.11898844710664602,0.034104849192118154,0.43576552072094055,1000,,,False,,
mfeat-fourier,tabpfn_client,icl,covariate_shift,0.1,2328723424,test_only,True,low,True,ok,,0.8566666666666667,0.9888117283950619,0.3445662393529479,0.14964321640114034,0.06211779821590841,0.4172675803747478,1000,,,False,,
mfeat-fourier,tabpfn_client,icl,covariate_shift,0.2,345020380,test_only,True,low,True,ok,,0.705,0.959679012345679,0.9608704881469778,0.4173007508259164,0.0834110775378464,0.29976521356564345,1000,,,False,,
mfeat-fourier,tabpfn_client,icl,covariate_shift,0.3,735245252,test_only,True,low,True,ok,,0.49666666666666665,0.9255864197530863,1.503528514799429,0.6529741373615837,0.09233659305977424,0.18409568709315022,1000,,,False,,
mfeat-fourier,tabpfn_client,icl,covariate_shift,0.4,1003583495,test_only,True,low,True,ok,,0.47,0.8983333333333332,1.8099430605289066,0.7860482837467874,0.13786581618416321,0.12152901830579779,1000,,,True,ece;nll,
mfeat-fourier,tabpfn_client,icl,label_noise,0.0,3191885808,train_only,True,medium,True,ok,,0.895,0.9929938271604938,0.24178073121827937,0.10500403739863201,0.026978531837202002,0.4449009219191428,1000,,,False,,
mfeat-fourier,tabpfn_client,icl,label_noise,0.05,1846428605,train_only,True,medium,True,ok,,0.88,0.9903302469135801,0.30218343693231003,0.13123659918226155,0.06690117343334052,0.42586437197840643,999,,,False,,
mfeat-fourier,tabpfn_client,icl,label_noise,0.1,1050737978,train_only,True,medium,True,ok,,0.885,0.9918672839506172,0.3294639322502578,0.14308436776243375,0.09610363908218819,0.4177575112375482,1001,,,False,,
mfeat-fourier,tabpfn_client,icl,label_noise,0.2,3312308181,train_only,True,medium,True,ok,,0.855,0.986820987654321,0.47131044396468846,0.20468752507723595,0.16070479127961118,0.38009012989991936,998,,,True,ece,
mfeat-fourier,tabpfn_client,icl,label_noise,0.3,429736086,train_only,True,medium,True,ok,,0.835,0.9859907407407407,0.6039308644470165,0.2622838418804,0.2142211160190245,0.3488173834913343,999,,,True,ece,
mfeat-fourier,tabpfn_client,icl,label_noise,0.4,3681262302,train_only,True,medium,True,ok,,0.845,0.984827160493827,0.7323873196742123,0.31807177155042327,0.3131998036949201,0.31337801396872844,999,,,True,ece,
mfeat-karhunen,tabpfn_client,icl,covariate_shift,0.0,2164447148,test_only,True,medium,True,ok,,0.9816666666666667,0.999530864197531,0.0828203331020567,0.03596841365561245,0.010427714793145502,0.48420973541382295,1000,,,False,,
mfeat-karhunen,tabpfn_client,icl,covariate_shift,0.05,1116561384,test_only,True,low,True,ok,,0.9783333333333334,0.9993580246913579,0.0967565381269168,0.04202083059658156,0.01704461326926318,0.48051013680914817,1000,,,False,,
mfeat-karhunen,tabpfn_client,icl,covariate_shift,0.1,862709717,test_only,True,low,True,ok,,0.975,0.9989351851851852,0.1209418149539827,0.05252436286587886,0.02174041747540979,0.47577192245996913,1000,,,False,,
mfeat-karhunen,tabpfn_client,icl,covariate_shift,0.2,507657375,test_only,True,low,True,ok,,0.8966666666666666,0.9966851851851851,0.3250107986156608,0.1411503963977505,0.05953552046923945,0.4290875918016418,1000,,,False,,
mfeat-karhunen,tabpfn_client,icl,covariate_shift,0.3,1459244195,test_only,True,low,True,ok,,0.6183333333333333,0.9843641975308642,0.9802794440760366,0.42572995328541,0.06643186275841036,0.29627211059849734,1000,,,False,,
mfeat-karhunen,tabpfn_client,icl,covariate_shift,0.4,3297006782,test_only,True,low,True,ok,,0.37666666666666665,0.9526172839506172,1.60722793917742,0.6980102251454887,0.11558444297014299,0.1573960932450408,1000,,,True,ece,
mfeat-karhunen,tabpfn_client,icl,label_noise,0.0,2526243509,train_only,True,medium,True,ok,,0.9816666666666667,0.999530864197531,0.0828203331020567,0.03596841365561245,0.010427714793145502,0.48420973541382295,1000,,,False,,
mfeat-karhunen,tabpfn_client,icl,label_noise,0.05,673427832,train_only,True,medium,True,ok,,0.9733333333333334,0.9988425925925926,0.117292787519405,0.050939610386728194,0.03616326946869182,0.4730803703976506,1001,,,False,,
mfeat-karhunen,tabpfn_client,icl,label_noise,0.1,1475895185,train_only,True,medium,True,ok,,0.9783333333333334,0.998070987654321,0.15689927548081609,0.0681404895559366,0.07348489206362904,0.46093572039950553,999,,,False,,
mfeat-karhunen,tabpfn_client,icl,label_noise,0.2,4249104405,train_only,True,medium,True,ok,,0.9733333333333334,0.9954629629629629,0.2724913751324689,0.11834150058626021,0.16780256274070715,0.4253490743130175,1001,,,True,ece,
mfeat-karhunen,tabpfn_client,icl,label_noise,0.3,2482647834,train_only,True,medium,True,ok,,0.9633333333333334,0.9964197530864196,0.3992562650583379,0.17339479278013822,0.24867089204335271,0.3914942973375348,999,,,True,ece,
mfeat-karhunen,tabpfn_client,icl,label_noise,0.4,2641814170,train_only,True,medium,True,ok,,0.9466666666666667,0.9947777777777779,0.587257263669754,0.2550425890693771,0.3498585525710188,0.34368773498720534,999,,,True,ece,
mfeat-morphological,tabpfn_client,icl,covariate_shift,0.0,992237739,test_only,False,high,True,ok,,0.75,0.9671419753086419,0.6042858881657469,0.2624380267223894,0.034675443341143766,0.36533319467307906,1000,,,False,,
mfeat-morphological,tabpfn_client,icl,covariate_shift,0.05,3497345983,test_only,False,low,True,ok,,0.6033333333333334,0.95679012345679,1.0466544022191484,0.45455623134352274,0.11162931221148553,0.26668381136452257,1000,,,True,ece,
mfeat-morphological,tabpfn_client,icl,covariate_shift,0.1,1408146462,test_only,False,low,True,ok,,0.4,0.940932098765432,1.3008063475457967,0.564933018763863,0.11992245150823078,0.19586183863709616,1000,,,True,ece,
mfeat-morphological,tabpfn_client,icl,covariate_shift,0.2,32762534,test_only,False,low,True,ok,,0.2966666666666667,0.8740308641975307,1.6471407940806433,0.7153441577869637,0.17461734332415904,0.10088408646821478,1000,,,True,ece,
mfeat-morphological,tabpfn_client,icl,covariate_shift,0.3,4235722357,test_only,False,low,True,ok,,0.14833333333333334,0.7876203703703704,2.258508514105222,0.9808577850074104,0.3320782129212771,-0.06275584845684895,1000,,,True,ece;nll,
mfeat-morphological,tabpfn_client,icl,covariate_shift,0.4,2431469896,test_only,False,low,True,ok,,0.13333333333333333,0.7348302469135802,2.78810377526657,1.2108580845718955,0.37332318851060226,-0.160731476653936,1000,,,True,ece;nll,
mfeat-morphological,tabpfn_client,icl,label_noise,0.0,4008918659,train_only,False,high,True,ok,,0.75,0.9671419753086419,0.6042858881657469,0.2624380267223894,0.034675443341143766,0.36533319467307906,1000,,,False,,
mfeat-morphological,tabpfn_client,icl,label_noise,0.05,1027470083,train_only,False,high,True,ok,,0.75,0.9650061728395061,0.6037264122059517,0.2621950494002928,0.04788309618763235,0.3620170264362128,1000,,,False,,
mfeat-morphological,tabpfn_client,icl,label_noise,0.1,2746920876,train_only,False,high,True,ok,,0.7416666666666667,0.9644444444444444,0.6552656571161096,0.2845782590662347,0.055560731143466977,0.35231993160699177,1001,,,False,,
mfeat-morphological,tabpfn_client,icl,label_noise,0.2,3615581891,train_only,False,high,True,ok,,0.7416666666666667,0.9616327160493828,0.7340873023967206,0.3188100646661395,0.11013605521675146,0.3301512201740919,999,,,True,ece,
mfeat-morphological,tabpfn_client,icl,label_noise,0.3,3280676974,train_only,False,high,True,ok,,0.7466666666666667,0.9615895061728394,0.8434353870338492,0.3662993344307342,0.1921008308203062,0.3002463606672123,999,,,True,ece,
mfeat-morphological,tabpfn_client,icl,label_noise,0.4,2043319680,train_only,False,high,True,ok,,0.7416666666666667,0.9571265432098764,0.9908379245634857,0.4303154430983923,0.2706835991784056,0.2630129373582579,1002,,,True,ece,
mfeat-zernike,tabpfn_client,icl,covariate_shift,0.0,2901604082,test_only,True,medium,True,ok,,0.8433333333333334,0.9845895061728396,0.286888382826981,0.12459404158390547,0.03965570140898324,0.42579697440352554,1000,,,False,,
mfeat-zernike,tabpfn_client,icl,covariate_shift,0.05,1368474266,test_only,True,low,True,ok,,0.8583333333333333,0.9850956790123458,0.3057309784197097,0.1327772768745621,0.033004446816293456,0.4270994152286937,1000,,,False,,
mfeat-zernike,tabpfn_client,icl,covariate_shift,0.1,3704414058,test_only,True,low,True,ok,,0.7966666666666666,0.9820617283950617,0.4386460492407188,0.19050155869390625,0.04073753400633845,0.397923630528832,1000,,,False,,
mfeat-zernike,tabpfn_client,icl,covariate_shift,0.2,1693765375,test_only,True,low,True,ok,,0.6416666666666667,0.9529413580246914,0.982094016942231,0.42651801226820957,0.054399353175498606,0.2909442009930794,1000,,,False,,
mfeat-zernike,tabpfn_client,icl,covariate_shift,0.3,3664228838,test_only,True,low,True,ok,,0.4216666666666667,0.9006234567901235,1.7961690563090587,0.7800663097203954,0.16036641401405757,0.11237503415761305,1000,,,True,ece;nll,
mfeat-zernike,tabpfn_client,icl,covariate_shift,0.4,2237469444,test_only,True,low,True,ok,,0.25333333333333335,0.8565802469135801,2.2053545953430573,0.9577733313974686,0.2627626728688257,-0.0020814475732526955,1000,,,True,ece;nll,
mfeat-zernike,tabpfn_client,icl,label_noise,0.0,2545512923,train_only,True,medium,True,ok,,0.8433333333333334,0.9845895061728396,0.286888382826981,0.12459404158390547,0.03965570140898324,0.42579697440352554,1000,,,False,,
mfeat-zernike,tabpfn_client,icl,label_noise,0.05,1379034929,train_only,True,medium,True,ok,,0.8466666666666667,0.9846296296296296,0.3086627886620103,0.13405054588478066,0.055516598835725475,0.42030188683779107,1001,,,False,,
mfeat-zernike,tabpfn_client,icl,label_noise,0.1,2957766361,train_only,True,medium,True,ok,,0.845,0.9835277777777776,0.3561592050750906,0.15467797744316047,0.07457223490579168,0.40966688200811563,1000,,,False,,
mfeat-zernike,tabpfn_client,icl,label_noise,0.2,665061636,train_only,True,medium,True,ok,,0.8333333333333334,0.9839907407407406,0.47400278545293795,0.2058567941289819,0.12820533854984917,0.3819986533105948,1002,,,True,ece,
mfeat-zernike,tabpfn_client,icl,label_noise,0.3,2096774844,train_only,True,medium,True,ok,,0.845,0.9818179012345679,0.5937347346419936,0.25785571896930926,0.22476347468639216,0.3480768548040275,1000,,,True,ece,
mfeat-zernike,tabpfn_client,icl,label_noise,0.4,1867444415,train_only,True,medium,True,ok,,0.815,0.9812314814814815,0.7842327921827332,0.34058797417254066,0.2947442893252843,0.3045557684016994,1002,,,True,ece,
optdigits,tabpfn_client,icl,covariate_shift,0.0,2070662251,test_only,True,low,True,ok,,0.9869513641755635,0.9997586012522408,0.046490859350997595,0.02019072367507845,0.010203679556966298,0.489860262050702,1001,,,False,,
optdigits,tabpfn_client,icl,covariate_shift,0.05,4205413852,test_only,True,low,True,ok,,0.9691577698695136,0.9988525547250291,0.4783622236444765,0.2077500740797654,0.32056283298077975,0.3685344708141017,1001,,,True,ece,
optdigits,tabpfn_client,icl,covariate_shift,0.1,2667385677,test_only,True,low,True,ok,,0.9744958481613286,0.9988728550549608,0.42887070444800723,0.18625618039172992,0.29804561880021824,0.3802938986158729,1001,,,True,ece,
optdigits,tabpfn_client,icl,covariate_shift,0.2,2364768541,test_only,True,low,True,ok,,0.9371293001186239,0.996801587580802,0.4647486826017796,0.2018377883257587,0.26086011732768444,0.3767265907078098,1001,,,True,ece,
optdigits,tabpfn_client,icl,covariate_shift,0.3,3778865239,test_only,True,low,True,ok,,0.7912218268090154,0.9927695964624285,0.7490072961560862,0.32528973562586294,0.20360203211098904,0.32784530567324555,1001,,,True,ece,
optdigits,tabpfn_client,icl,covariate_shift,0.4,2571573961,test_only,True,low,True,ok,,0.8161328588374852,0.9922897462602978,0.846647782805761,0.3676944601881648,0.28697423104508507,0.30201815575126045,1001,,,True,ece,
optdigits,tabpfn_client,icl,label_noise,0.0,2092207331,train_only,True,low,True,ok,,0.9869513641755635,0.9997586012522408,0.046490859350997595,0.02019072367507845,0.010203679556966298,0.489860262050702,1001,,,False,,
optdigits,tabpfn_client,icl,label_noise,0.05,4267460262,train_only,True,low,True,ok,,0.9875444839857651,0.9992523612391973,0.08851386066908337,0.03844108126053618,0.04446083584341021,0.47744550748474085,1001,,,False,,
optdigits,tabpfn_client,icl,label_noise,0.1,73288180,train_only,True,low,True,ok,,0.9875444839857651,0.9993099558733052,0.12991710559829267,0.056422282066180565,0.08280783651179081,0.4644019052313092,999,,,False,,
optdigits,tabpfn_client,icl,label_noise,0.2,323267714,train_only,True,low,True,ok,,0.9750889679715302,0.9987603524474169,0.2469645212181406,0.10725532879091701,0.16034637267063773,0.4315835953809227,1000,,,True,ece,
optdigits,tabpfn_client,icl,label_noise,0.3,3289791773,train_only,True,low,True,ok,,0.9762752075919335,0.9993208635880773,0.37394796156232724,0.16240353622548803,0.26170050190975125,0.3951424221450204,1000,,,True,ece,
optdigits,tabpfn_client,icl,label_noise,0.4,1973888929,train_only,True,low,True,ok,,0.968564650059312,0.9976382991945558,0.5210124293262298,0.22627282305938956,0.3464442514540408,0.35728740501836626,1000,,,True,ece,
ozone-level-8hr,tabpfn_client,icl,covariate_shift,0.0,1508228927,test_only,True,medium,True,ok,,0.9474375821287779,0.9186243571762506,0.14636789517686546,0.21116423651701943,0.023353321734149033,0.39561422702906873,1000,,,False,,
ozone-level-8hr,tabpfn_client,icl,covariate_shift,0.05,2625978927,test_only,True,low,True,ok,,0.9408672798948752,0.9169588592800375,0.1575781981367505,0.22733728500410846,0.024921869328811255,0.38888013336524957,1000,,,False,,
ozone-level-8hr,tabpfn_client,icl,covariate_shift,0.1,1706143145,test_only,True,low,True,ok,,0.9408672798948752,0.89846306685367,0.17117233085864889,0.24694947286717764,0.02780806555682252,0.37594571041149794,1000,,,False,,
ozone-level-8hr,tabpfn_client,icl,covariate_shift,0.2,1381615219,test_only,True,low,True,ok,,0.9369250985545335,0.8903108929406265,0.21270856366109858,0.3068735899484813,0.04584932980565464,0.35091563436672396,1000,,,False,,
ozone-level-8hr,tabpfn_client,icl,covariate_shift,0.3,3619102625,test_only,True,low,True,ok,,0.9369250985545335,0.8665264142122487,0.253515348784976,0.3657453364813208,0.052444261462179925,0.32361055652063475,1000,,,False,,
ozone-level-8hr,tabpfn_client,icl,covariate_shift,0.4,2429985716,test_only,True,low,True,ok,,0.9369250985545335,0.8451086956521738,0.2645267766414828,0.3816314688430097,0.056284801540459506,0.31058040730044606,1000,,,False,,
ozone-level-8hr,tabpfn_client,icl,label_noise,0.0,1573495801,train_only,True,medium,True,ok,,0.9474375821287779,0.9186243571762506,0.14636789517686546,0.21116423651701943,0.023353321734149033,0.39561422702906873,1000,,,False,,
ozone-level-8hr,tabpfn_client,icl,label_noise,0.05,516794125,train_only,True,medium,True,ok,,0.938239159001314,0.8936711079943899,0.18880785550553195,0.27239215681871093,0.042053818629719304,0.3633923508766764,1000,,,False,,
ozone-level-8hr,tabpfn_client,icl,label_noise,0.1,2334037436,train_only,True,medium,True,ok,,0.9448094612352168,0.8227559607293127,0.2172097202379765,0.3133673862202078,0.07602647460693829,0.3204704946530919,1000,,,False,,
ozone-level-8hr,tabpfn_client,icl,label_noise,0.2,3765286203,train_only,True,medium,True,ok,,0.9448094612352168,0.8792367928938757,0.3052958247113839,0.4404487723152198,0.17324945326341415,0.2826697743508903,1000,,,True,ece,
ozone-level-8hr,tabpfn_client,icl,label_noise,0.3,2920275744,train_only,True,medium,True,ok,,0.9369250985545335,0.602705703599813,0.41191334327863505,0.5942653376240801,0.2388981414121225,0.12542653147346605,1000,,,True,ece,
ozone-level-8hr,tabpfn_client,icl,label_noise,0.4,476708271,train_only,True,medium,True,ok,,0.9369250985545335,0.7620383356708742,0.5502038612348896,0.7937763820815347,0.3484017326785083,0.09943892110782392,1000,,,True,ece;nll,
pc1,tabpfn_client,icl,covariate_shift,0.0,2412636436,test_only,False,high,True,ok,,0.9279279279279279,0.879242636746143,0.18571207619667884,0.2679258913621419,0.02016230116882505,0.36251388440793164,776,,,False,,
pc1,tabpfn_client,icl,covariate_shift,0.05,1618443385,test_only,False,low,True,ok,,0.933933933933934,0.8622720897615708,0.2117772274143835,0.3055299557639453,0.06942804393993994,0.33634072598946824,776,,,False,,
pc1,tabpfn_client,icl,covariate_shift,0.1,51866812,test_only,False,low,True,ok,,0.9309309309309309,0.8580645161290322,0.22308352218977753,0.3218414911672351,0.056666766243834044,0.33207641968586354,776,,,False,,
pc1,tabpfn_client,icl,covariate_shift,0.2,3833006923,test_only,False,low,True,ok,,0.9279279279279279,0.8517531556802244,0.269740912461492,0.3891538767330585,0.1062123036784717,0.2993141699216557,776,,,True,ece,
pc1,tabpfn_client,icl,covariate_shift,0.3,718064369,test_only,False,low,True,ok,,0.9129129129129129,0.8433380084151474,0.29676825289529385,0.42814608674532223,0.12367221782994765,0.2789269702926523,776,,,True,ece,
pc1,tabpfn_client,icl,covariate_shift,0.4,3825947176,test_only,False,low,True,ok,,0.8918918918918919,0.844179523141655,0.36666877906282147,0.5289912292027436,0.15979242532557664,0.23859076305742455,776,,,True,ece,
pc1,tabpfn_client,icl,label_noise,0.0,811700726,train_only,False,high,True,ok,,0.9279279279279279,0.879242636746143,0.18571207619667884,0.2679258913621419,0.02016230116882505,0.36251388440793164,776,,,False,,
pc1,tabpfn_client,icl,label_noise,0.05,2663651886,train_only,False,high,True,ok,,0.933933933933934,0.8938288920056101,0.19963886943292633,0.2880180068995621,0.04967350486209075,0.3565900992497668,776,,,False,,
pc1,tabpfn_client,icl,label_noise,0.1,933317123,train_only,False,high,True,ok,,0.9309309309309309,0.85273492286115,0.2507663312699796,0.36177934254511857,0.07120567724694722,0.3153219244281171,776,,,False,,
pc1,tabpfn_client,icl,label_noise,0.2,4189714826,train_only,False,high,True,ok,,0.9129129129129129,0.7140252454417952,0.33657096135671416,0.4855692568565625,0.14937704232010635,0.21129958732057524,776,,,True,ece,
pc1,tabpfn_client,icl,label_noise,0.3,498045029,train_only,False,high,True,ok,,0.9099099099099099,0.7010518934081347,0.436546474182604,0.6298034334208047,0.2405713994004254,0.1447993392730071,776,,,True,ece,
pc1,tabpfn_client,icl,label_noise,0.4,3619365516,train_only,False,high,True,ok,,0.9009009009009009,0.5115007012622721,0.5386772607665006,0.7771470127474813,0.29150596831714376,0.02271508308925721,776,,,True,ece;nll,
pc3,tabpfn_client,icl,covariate_shift,0.0,3973713218,test_only,False,high,True,ok,,0.9040511727078892,0.8565914489311164,0.2432493804522972,0.3509346748778419,0.021111680611196518,0.3259119444464822,1000,,,False,,
pc3,tabpfn_client,icl,covariate_shift,0.05,3475287676,test_only,False,low,True,ok,,0.8976545842217484,0.8450613618368963,0.2696359144535612,0.3890023966277136,0.05004643942518396,0.3037096574028251,1000,,,False,,
pc3,tabpfn_client,icl,covariate_shift,0.1,3108681833,test_only,False,low,True,ok,,0.8997867803837953,0.8324920823436263,0.29527461322938775,0.4259912202064444,0.07792638033882207,0.2829576037481407,1000,,,False,,
pc3,tabpfn_client,icl,covariate_shift,0.2,1318697240,test_only,False,low,True,ok,,0.8976545842217484,0.8372426761678544,0.3702454556990983,0.5341512828487635,0.16422428771941688,0.23459288189349886,1000,,,True,ece,
pc3,tabpfn_client,icl,covariate_shift,0.3,830186191,test_only,False,low,True,ok,,0.8976545842217484,0.781076801266825,0.37928388228796195,0.547190976065956,0.15288524005320484,0.21329072724622317,1000,,,True,ece,
pc3,tabpfn_client,icl,covariate_shift,0.4,2571879071,test_only,False,low,True,ok,,0.8976545842217484,0.8033452098178939,0.4407531456383982,0.6358723774687282,0.22027084717214077,0.18100312839447852,1000,,,True,ece,
pc3,tabpfn_client,icl,label_noise,0.0,1277639104,train_only,False,high,True,ok,,0.9040511727078892,0.8565914489311164,0.2432493804522972,0.3509346748778419,0.021111680611196518,0.3259119444464822,1000,,,False,,
pc3,tabpfn_client,icl,label_noise,0.05,3433992050,train_only,False,high,True,ok,,0.9040511727078892,0.850009897070467,0.25953986913021754,0.37443688210713544,0.04527748186951787,0.31172457887480265,1000,,,False,,
pc3,tabpfn_client,icl,label_noise,0.1,3950545172,train_only,False,high,True,ok,,0.8976545842217484,0.8078483768804434,0.2980745759849126,0.43003071258851394,0.0727625427441299,0.2738333972160373,1000,,,False,,
pc3,tabpfn_client,icl,label_noise,0.2,2873103936,train_only,False,high,True,ok,,0.8997867803837953,0.7587094220110847,0.3894611679094683,0.5618736955618138,0.14960334826485605,0.20203353643993355,1000,,,True,ece,
pc3,tabpfn_client,icl,label_noise,0.3,114887551,train_only,False,high,True,ok,,0.8955223880597015,0.6933392715756137,0.46411057702557423,0.6695700278989113,0.22166995409513718,0.13179210407171918,1000,,,True,ece,
pc3,tabpfn_client,icl,label_noise,0.4,3596930495,train_only,False,high,True,ok,,0.8891257995735607,0.6818339271575613,0.5789142052262222,0.8351966529800464,0.31360422409673333,0.058730903727819944,1000,,,True,ece;nll,
pc4,tabpfn_client,icl,covariate_shift,0.0,3201597434,test_only,False,high,True,ok,,0.9155251141552512,0.9566037735849056,0.1840685551742714,0.2655547917335179,0.029503133394858872,0.38657302367897745,1000,,,False,,
pc4,tabpfn_client,icl,covariate_shift,0.05,1956075214,test_only,False,low,True,ok,,0.91324200913242,0.9403332516540064,0.23587817985650306,0.34030028033289195,0.08441905104584889,0.34712904513972787,1000,,,False,,
pc4,tabpfn_client,icl,covariate_shift,0.1,550620341,test_only,False,low,True,ok,,0.906392694063927,0.8979416809605489,0.2854259463621015,0.4117825973576431,0.10003886500771667,0.3066959402369449,1000,,,True,ece,
pc4,tabpfn_client,icl,covariate_shift,0.2,1103348049,test_only,False,low,True,ok,,0.9018264840182648,0.8898064199950992,0.2886121159303317,0.41637926839316014,0.09073594877213859,0.30364524932864867,1000,,,False,,
pc4,tabpfn_client,icl,covariate_shift,0.3,3598305418,test_only,False,low,True,ok,,0.8881278538812786,0.883043371722617,0.2818826148884894,0.4066706506124372,0.07039154278838769,0.306204854443699,1000,,,False,,
pc4,tabpfn_client,icl,covariate_shift,0.4,2871890870,test_only,False,low,True,ok,,0.8789954337899544,0.8880421465327125,0.2932732103969105,0.4231038062652084,0.07981229727012892,0.2997704650213542,1000,,,False,,
pc4,tabpfn_client,icl,label_noise,0.0,1545110548,train_only,False,high,True,ok,,0.9155251141552512,0.9566037735849056,0.1840685551742714,0.2655547917335179,0.029503133394858872,0.38657302367897745,1000,,,False,,
pc4,tabpfn_client,icl,label_noise,0.05,1592224429,train_only,False,high,True,ok,,0.9155251141552512,0.9474883606959079,0.20262697565069523,0.29232893292158674,0.060633614118002346,0.369124290666779,1000,,,False,,
pc4,tabpfn_client,icl,label_noise,0.1,3836215015,train_only,False,high,True,ok,,0.9223744292237442,0.9354324920362657,0.2398918584556108,0.34609079454354685,0.10024672125302977,0.34188095398258456,1000,,,True,ece,
pc4,tabpfn_client,icl,label_noise,0.2,1377686514,train_only,False,high,True,ok,,0.9018264840182648,0.9224454790492527,0.3387298126934977,0.48868382097415664,0.16274775989187526,0.27897519199935605,1000,,,True,ece,
pc4,tabpfn_client,icl,label_noise,0.3,1058521666,train_only,False,high,True,ok,,0.9018264840182648,0.8976966429796618,0.4346162890732415,0.6270187649355298,0.2300216094360944,0.21535784627774351,1000,,,True,ece,
pc4,tabpfn_client,icl,label_noise,0.4,709377711,train_only,False,high,True,ok,,0.8561643835616438,0.7450379808870375,0.5711997085074866,0.8240669868209723,0.25961877588810534,0.09004409962079693,1000,,,True,ece;nll,
pendigits,tabpfn_client,icl,covariate_shift,0.0,850147953,test_only,True,low,True,ok,,0.9930260764099454,0.9999418402687,0.029794397642827944,0.012939542487911428,0.00750038971444837,0.49355161486627364,1000,,,False,,
pendigits,tabpfn_client,icl,covariate_shift,0.05,1908831214,test_only,True,low,True,ok,,0.9787750151607034,0.9997862648339817,0.10438617328512824,0.045334339044727834,0.046280789050893015,0.47388498544240215,1000,,,False,,
pendigits,tabpfn_client,icl,covariate_shift,0.1,3514009998,test_only,True,low,True,ok,,0.946331109763493,0.9994537500846793,0.24754108466671426,0.10750572711509966,0.11056258680325654,0.43739424349898054,1000,,,True,ece,
pendigits,tabpfn_client,icl,covariate_shift,0.2,291484989,test_only,True,low,True,ok,,0.6176470588235294,0.9887415530810566,0.9550644232376886,0.41477920887423997,0.12709139194778155,0.28885456135007087,1000,,,True,ece,
pendigits,tabpfn_client,icl,covariate_shift,0.3,21195251,test_only,True,low,True,ok,,0.510915706488781,0.9719691173590179,1.378868675224021,0.5988350569190393,0.12868463354512835,0.21143910326423598,1000,,,True,ece,
pendigits,tabpfn_client,icl,covariate_shift,0.4,3098963260,test_only,True,low,True,ok,,0.20739842328684052,0.9376512711598496,2.2327410762515565,0.9696671289347785,0.3398347086553425,0.0004206279874713753,1000,,,True,ece;nll,
pendigits,tabpfn_client,icl,label_noise,0.0,4226942111,train_only,True,low,True,ok,,0.9930260764099454,0.9999418402687,0.029794397642827944,0.012939542487911428,0.00750038971444837,0.49355161486627364,1000,,,False,,
pendigits,tabpfn_client,icl,label_noise,0.05,791580103,train_only,True,low,True,ok,,0.9939357186173439,0.9997640874176408,0.07765211158359245,0.03372388356888978,0.05664698137283087,0.47756122704354265,1000,,,False,,
pendigits,tabpfn_client,icl,label_noise,0.1,4249564648,train_only,True,low,True,ok,,0.9902971497877502,0.9997900630828438,0.1132413125505354,0.04918007716417898,0.08413817938695717,0.46688943552051276,998,,,False,,
pendigits,tabpfn_client,icl,label_noise,0.2,162197832,train_only,True,low,True,ok,,0.9833232261976955,0.999410164355927,0.23831620306756507,0.10349941194037832,0.1721098493049622,0.4318202480111228,1000,,,True,ece,
pendigits,tabpfn_client,icl,label_noise,0.3,3282255718,train_only,True,low,True,ok,,0.9824135839902971,0.9993474292711072,0.37998808473311396,0.16502672838857665,0.27601108932479357,0.39242340146190036,1000,,,True,ece,
pendigits,tabpfn_client,icl,label_noise,0.4,2267040136,train_only,True,low,True,ok,,0.9751364463311097,0.99931870742311,0.5622557899997649,0.24418458701505144,0.3836294762252498,0.3460507431981895,1000,,,True,ece,
phoneme,tabpfn_client,icl,covariate_shift,0.0,3797670182,test_only,True,medium,True,ok,,0.874845869297164,0.9374184228665288,0.29426692474536015,0.4245374330277769,0.024630528678352394,0.32703599275385603,1000,,,False,,
phoneme,tabpfn_client,icl,covariate_shift,0.05,112867050,test_only,True,low,True,ok,,0.8298397040690506,0.9052458679807,0.36280074682773694,0.5234108382791884,0.02345272768066714,0.2795982123837126,1000,,,False,,
phoneme,tabpfn_client,icl,covariate_shift,0.1,1239422150,test_only,True,low,True,ok,,0.7965474722564735,0.8759422617214425,0.4303939356134562,0.620927196538217,0.05537545966218008,0.22870866154707478,1000,,,False,,
