dataset_id,model,family,shift_axis,shift_lambda,variant_seed,split_policy,clean_split_passed,leakage_risk_level,applicable,status,error_message,accuracy,auc,nll,nll_norm,ece,brier,ece_adaptive,ece_classwise,calib_slope,calib_intercept,utility,n_train,best_gbdt,reference_utility,failed,failure_reason,metric_notes,base_seed
GesturePhaseSegmentation,xgboost,gbdt,covariate_shift,0.4,2664869991,test_only,True,low,True,ok,,0.2910195813639433,0.5598974400589776,4.483825821473844,2.785957623362149,0.46912829285336916,1.093246811466313,0.4691282928533692,0.21442461214966588,0.3886989715941176,-1.5115448745368958,-0.6899959043540848,6911,xgboost,0.21392592663975205,True,utility_gap;ece;nll,,1337
GesturePhaseSegmentation,catboost,gbdt,label_noise,0.0,2521136143,train_only,True,low,True,ok,,0.6316677920324105,0.8663268596178841,0.9634113486938912,0.5986011272947063,0.032603776759009676,0.4960102223308294,0.025182111480491372,0.02183927913556728,0.921897502669091,-0.08794828345576275,0.21186347613090722,6911,xgboost,0.21392592663975205,False,,,1337
GesturePhaseSegmentation,catboost,gbdt,label_noise,0.05,3831908433,train_only,True,low,True,ok,,0.6239027683997299,0.8575786951707893,0.9843789670323263,0.6116290410628887,0.020681695173648505,0.5033230654937229,0.026011885228344588,0.018071191898969427,1.008254211175377,-0.04487383537457543,0.20611290721613942,6911,xgboost,0.21392592663975205,False,,,1337
GesturePhaseSegmentation,catboost,gbdt,label_noise,0.1,3893974326,train_only,True,low,True,ok,,0.6039837947332883,0.8515415541938687,1.0133474992427454,0.6296282021281375,0.017312975861614923,0.5217361274773218,0.02127518199255217,0.02001111880338207,1.0487996679007163,-0.002610294700509661,0.19628605736708304,6911,xgboost,0.21392592663975205,False,,,1337
GesturePhaseSegmentation,catboost,gbdt,label_noise,0.2,926603603,train_only,True,low,True,ok,,0.5844024307900068,0.8269653430375591,1.0840920644945435,0.6735842719493117,0.052960476932841526,0.5529189272138657,0.0530524832861924,0.028612896401550587,1.1471139566984274,0.1817748035227691,0.16443085771028484,6911,xgboost,0.21392592663975205,True,utility_gap,,1337
GesturePhaseSegmentation,catboost,gbdt,label_noise,0.3,2767960514,train_only,True,low,True,ok,,0.5567184334908846,0.8008913642739485,1.160685321376876,0.7211743382020033,0.055930579733928135,0.5887127589469087,0.057062442107984085,0.035857193884024856,1.134576567347937,0.25676078199601143,0.136281325112128,6911,xgboost,0.21392592663975205,True,utility_gap,,1337
GesturePhaseSegmentation,catboost,gbdt,label_noise,0.4,1997955990,train_only,True,low,True,ok,,0.5097906819716408,0.7722626993673776,1.2471926913679559,0.774924389274335,0.05324383511958554,0.6289085571175165,0.055700737342653565,0.04605557405160142,1.2469797426883913,0.28398973143475453,0.10363446326811064,6911,xgboost,0.21392592663975205,True,utility_gap;nll,,1337
GesturePhaseSegmentation,hist_gbdt,gbdt,label_noise,0.0,2521136143,train_only,True,low,True,ok,,0.6468602295746118,0.8802010993874813,0.9208955473054193,0.5721845746212506,0.03695631844142753,0.47580394868034037,0.03795297205863998,0.024669284328771135,0.8984805594223352,-0.13024305082884435,0.22605278314714952,6911,xgboost,0.21392592663975205,False,,,1337
GesturePhaseSegmentation,hist_gbdt,gbdt,label_noise,0.05,3831908433,train_only,True,low,True,ok,,0.6340310600945307,0.8709093153366358,0.944078434037959,0.586588912032116,0.01993304382563849,0.48498271327362824,0.018048566035259055,0.02146545445405635,1.0054674567207473,-0.06222793071426262,0.21995963700723958,6911,xgboost,0.21392592663975205,False,,,1337
GesturePhaseSegmentation,hist_gbdt,gbdt,label_noise,0.1,3893974326,train_only,True,low,True,ok,,0.6289669142471304,0.8634958891045296,0.9737341350143706,0.6050150350576142,0.02612589162825236,0.5011664280781581,0.026479398074992094,0.020772956563768076,1.0307111220858824,0.07385270558360948,0.20983890948072015,6911,xgboost,0.21392592663975205,False,,,1337
GesturePhaseSegmentation,hist_gbdt,gbdt,label_noise,0.2,926603603,train_only,True,low,True,ok,,0.6158001350438893,0.8388832474775156,1.0441672504411876,0.6487775902221652,0.06672491232809927,0.5293478975398715,0.06666782421450795,0.032513487393098534,1.1400252839974307,0.29863561504481945,0.17800089734144448,6911,xgboost,0.21392592663975205,True,utility_gap,,1337
GesturePhaseSegmentation,hist_gbdt,gbdt,label_noise,0.3,2767960514,train_only,True,low,True,ok,,0.5725860904794058,0.8079215930224672,1.133748908909784,0.704437804124492,0.07214402019406072,0.5715864645434635,0.07684596919016179,0.03719933113577894,1.2891003329969348,0.3474120435975943,0.14290032585361467,6911,xgboost,0.21392592663975205,True,utility_gap,,1337
GesturePhaseSegmentation,hist_gbdt,gbdt,label_noise,0.4,1997955990,train_only,True,low,True,ok,,0.5266711681296421,0.7852094951739528,1.2156936060717412,0.7553529071731239,0.07405080007465288,0.6145010759916232,0.07505821751756664,0.04778883849561684,1.3764687696668805,0.4149685924997252,0.11240796636346204,6911,xgboost,0.21392592663975205,True,utility_gap;nll,,1337
GesturePhaseSegmentation,logreg,linear,label_noise,0.0,2521136143,train_only,True,low,True,ok,,0.46725185685347737,0.7422606934569795,1.3313326876493274,0.827203508357667,0.04107811318611434,0.6687317474318589,0.046548853200258776,0.02698131170889097,0.7862067506629614,-0.08967512245859964,0.07350234609344147,6911,xgboost,0.21392592663975205,True,utility_gap;nll,,1337
GesturePhaseSegmentation,logreg,linear,label_noise,0.05,3831908433,train_only,True,low,True,ok,,0.4675894665766374,0.7407696640123272,1.3226710079636885,0.8218217041770143,0.044361954418644864,0.6707646918979314,0.051504110963286436,0.03172685437366596,0.781887625488938,-0.006490840010416221,0.07398890025397688,6911,xgboost,0.21392592663975205,True,utility_gap;nll,,1337
GesturePhaseSegmentation,logreg,linear,label_noise,0.1,3893974326,train_only,True,low,True,ok,,0.4611748818365969,0.7402486341724789,1.3211774071296958,0.8208936778005672,0.05639996961079418,0.6760059469247676,0.060781074927048435,0.03623676893006252,0.822120448272614,0.06763772241206556,0.07071515697352812,6911,xgboost,0.21392592663975205,True,utility_gap;nll,,1337
GesturePhaseSegmentation,logreg,linear,label_noise,0.2,926603603,train_only,True,low,True,ok,,0.4601620526671168,0.7334236758981778,1.3465348276081521,0.8366491289941494,0.08056471757658457,0.6847041952802397,0.07583231785333042,0.047991002419271955,0.9146578112261485,0.25371048063162693,0.058614912250867984,6911,xgboost,0.21392592663975205,True,utility_gap;nll,,1337
GesturePhaseSegmentation,logreg,linear,label_noise,0.3,2767960514,train_only,True,low,True,ok,,0.44699527346387574,0.7242786867781483,1.3719075456202472,0.852414085079794,0.09677682101760812,0.6981435626189961,0.09558889023125176,0.06047623931622805,1.0425054556006936,0.404919266428305,0.04546724166447341,6911,xgboost,0.21392592663975205,True,utility_gap;nll,,1337
GesturePhaseSegmentation,logreg,linear,label_noise,0.4,1997955990,train_only,True,low,True,ok,,0.4412559081701553,0.7105092075610048,1.421750878243481,0.8833834888934838,0.13157646670245343,0.7199665179950405,0.13061714552767786,0.07478871503247347,1.0167411059286235,0.5635805426009628,0.023536268863339115,6911,xgboost,0.21392592663975205,True,utility_gap;ece;nll,,1337
GesturePhaseSegmentation,tabicl,icl,label_noise,0.0,2521136143,train_only,True,low,True,ok,,0.7967589466576638,0.9551730450576688,0.5588073633465545,0.34720653653636063,0.01606419905202881,0.2849518416044706,0.02269848782418142,0.014869336649828615,1.0097384405385061,0.09077307393811915,0.34644960699751964,6911,xgboost,0.21392592663975205,False,,,1337
GesturePhaseSegmentation,tabicl,icl,label_noise,0.05,3831908433,train_only,True,low,True,ok,,0.7677245104659014,0.9439949233079086,0.6339599005391925,0.3939014333149372,0.04338685457647091,0.3213311572319351,0.042039462658924276,0.022850910776264884,1.240117024829235,0.1106521631039797,0.3187090988178778,6911,xgboost,0.21392592663975205,False,,,1337
GesturePhaseSegmentation,tabicl,icl,label_noise,0.1,3893974326,train_only,True,low,True,ok,,0.763673193787981,0.9374948852634196,0.6887721295787862,0.4279581860583196,0.07918979345929386,0.3445431200020124,0.0788054236127556,0.0326119749864207,1.3253344641000673,0.3501222336540873,0.29844877440103934,6911,xgboost,0.21392592663975205,False,,,1337
GesturePhaseSegmentation,tabicl,icl,label_noise,0.2,926603603,train_only,True,low,True,ok,,0.7133693450371371,0.9149392659217217,0.8353862477753579,0.5190546595935016,0.12719191920080133,0.4133654544072713,0.12572903629727117,0.056906367407259476,1.7168470357234686,0.5623413020084287,0.24607936310996237,6911,xgboost,0.21392592663975205,True,ece,,1337
GesturePhaseSegmentation,tabicl,icl,label_noise,0.3,2767960514,train_only,True,low,True,ok,,0.6634031060094531,0.8820589934442611,0.9982577569983814,0.6202524181182142,0.17083996158068437,0.4967624475799884,0.17083996158068435,0.07386051207254206,1.9421411025322923,0.9620348619425207,0.18798739585530821,6911,xgboost,0.21392592663975205,True,ece,,1337
GesturePhaseSegmentation,tabicl,icl,label_noise,0.4,1997955990,train_only,True,low,True,ok,,0.6330182309250506,0.8621385623562802,1.1267380330836574,0.70008170205186,0.2186584848306367,0.5653595447421763,0.21865848483063666,0.09454460275351187,2.0939013963832114,1.453896226427485,0.14294502388177027,6911,xgboost,0.21392592663975205,True,utility_gap;ece,,1337
GesturePhaseSegmentation,tabpfn_client,icl,label_noise,0.0,2521136143,train_only,True,low,True,error,"RuntimeError: Fail to call predict with error: 429, Daily usage limit reached. Your daily limit is 50000000 cell predictions. Resets at 2026-07-30 00:00:00 UTC. To learn more or request an increase: https://ux.priorlabs.ai/account/usage",,,,,,,,,,,,6911,xgboost,0.21392592663975205,True,undefined,,1337
GesturePhaseSegmentation,tabpfn_client,icl,label_noise,0.05,3831908433,train_only,True,low,True,error,"RuntimeError: Fail to call predict with error: 429, Daily usage limit reached. Your daily limit is 50000000 cell predictions. Resets at 2026-07-30 00:00:00 UTC. To learn more or request an increase: https://ux.priorlabs.ai/account/usage",,,,,,,,,,,,6911,xgboost,0.21392592663975205,True,undefined,,1337
GesturePhaseSegmentation,tabpfn_client,icl,label_noise,0.1,3893974326,train_only,True,low,True,error,"RuntimeError: Fail to call predict with error: 429, Daily usage limit reached. Your daily limit is 50000000 cell predictions. Resets at 2026-07-30 00:00:00 UTC. To learn more or request an increase: https://ux.priorlabs.ai/account/usage",,,,,,,,,,,,6911,xgboost,0.21392592663975205,True,undefined,,1337
GesturePhaseSegmentation,tabpfn_client,icl,label_noise,0.2,926603603,train_only,True,low,True,error,"RuntimeError: Fail to call predict with error: 429, Daily usage limit reached. Your daily limit is 50000000 cell predictions. Resets at 2026-07-30 00:00:00 UTC. To learn more or request an increase: https://ux.priorlabs.ai/account/usage",,,,,,,,,,,,6911,xgboost,0.21392592663975205,True,undefined,,1337
GesturePhaseSegmentation,tabpfn_client,icl,label_noise,0.3,2767960514,train_only,True,low,True,error,"RuntimeError: Fail to call predict with error: 429, Daily usage limit reached. Your daily limit is 50000000 cell predictions. Resets at 2026-07-30 00:00:00 UTC. To learn more or request an increase: https://ux.priorlabs.ai/account/usage",,,,,,,,,,,,6911,xgboost,0.21392592663975205,True,undefined,,1337
GesturePhaseSegmentation,tabpfn_client,icl,label_noise,0.4,1997955990,train_only,True,low,True,error,"RuntimeError: Fail to call predict with error: 429, Daily usage limit reached. Your daily limit is 50000000 cell predictions. Resets at 2026-07-30 00:00:00 UTC. To learn more or request an increase: https://ux.priorlabs.ai/account/usage",,,,,,,,,,,,6911,xgboost,0.21392592663975205,True,undefined,,1337
GesturePhaseSegmentation,xgboost,gbdt,label_noise,0.0,2521136143,train_only,True,low,True,ok,,0.675557056043214,0.8914429222481406,0.9538014488133093,0.5926301607812805,0.10811803159597537,0.46155722355065015,0.10803861355458573,0.0462400364852026,0.6331633870614032,-0.3019175294747987,0.21392592663975205,6911,xgboost,0.21392592663975205,True,ece,,1337
GesturePhaseSegmentation,xgboost,gbdt,label_noise,0.05,3831908433,train_only,True,low,True,ok,,0.6634031060094531,0.8779043909647071,0.9809119843358597,0.6094748835960604,0.09616091383779252,0.47961439240482995,0.09550980908213316,0.043210403663763004,0.6400212730723777,-0.21474790921977838,0.20470235489268876,6911,xgboost,0.21392592663975205,False,,,1337
GesturePhaseSegmentation,xgboost,gbdt,label_noise,0.1,3893974326,train_only,True,low,True,ok,,0.6394328156650911,0.874046660563556,0.9658808191956392,0.6001354955873067,0.09000406335320618,0.48924798817391313,0.0900040633532062,0.039775750012394424,0.762228688023769,-0.32326489906718003,0.20378979220017496,6911,xgboost,0.21392592663975205,False,,,1337
GesturePhaseSegmentation,xgboost,gbdt,label_noise,0.2,926603603,train_only,True,low,True,ok,,0.62491559756921,0.8490269417311558,1.0222144974379486,0.6351375778714943,0.05170641443157716,0.5147736031229193,0.05355029169888981,0.0313705097714869,0.7909353475234994,-0.12785501297741278,0.1900142129935223,6911,xgboost,0.21392592663975205,False,,,1337
GesturePhaseSegmentation,xgboost,gbdt,label_noise,0.3,2767960514,train_only,True,low,True,ok,,0.5729237002025659,0.8130602265966453,1.1241554437060781,0.6984770490499475,0.057934237166078754,0.5619404391385394,0.057478997171364524,0.0321319830647341,0.88781095896043,-0.23395340998863579,0.14937967219101075,6911,xgboost,0.21392592663975205,True,utility_gap,,1337
GesturePhaseSegmentation,xgboost,gbdt,label_noise,0.4,1997955990,train_only,True,low,True,ok,,0.5259959486833221,0.7812078771682399,1.2270255137953108,0.7623938173169835,0.04923523262756295,0.6153400900534041,0.052186436681829235,0.03833005832685162,0.8325236421703971,-0.1728122617385838,0.11375695759077466,6911,xgboost,0.21392592663975205,True,utility_gap;nll,,1337
MiceProtein,catboost,gbdt,covariate_shift,0.0,2284535254,test_only,True,low,True,ok,,0.9907407407407407,0.9999475379415121,0.0773646438897108,0.037204529359942146,0.06021266989816278,0.02437143476351075,0.053469192727483336,0.015821990630683944,4.4775313447132294,0.5873719986211786,0.47538885660302516,756,xgboost,0.475998137167626,False,,,1337
MiceProtein,catboost,gbdt,covariate_shift,0.05,454400143,test_only,True,low,True,ok,,0.9845679012345679,0.9997998288165872,0.13756041405185382,0.06615257572508067,0.08524421269748247,0.0518367989599938,0.08240981777664458,0.024125335670275697,1.4398471031901283,1.8066387685640128,0.46072051001397,756,xgboost,0.475998137167626,False,,,1337
MiceProtein,catboost,gbdt,covariate_shift,0.1,2765950227,test_only,True,low,True,ok,,0.9197530864197531,0.9974944586930717,0.3216011442346922,0.15465745864386893,0.09656200319625786,0.1480123638815614,0.09882588594706174,0.04193334980089892,1.5205324443252424,0.6271872923624573,0.4213763852731258,756,xgboost,0.475998137167626,True,utility_gap,,1337
