dataset_id,model,family,shift_axis,shift_lambda,variant_seed,split_policy,clean_split_passed,leakage_risk_level,applicable,status,error_message,accuracy,auc,nll,nll_norm,ece,brier,ece_adaptive,ece_classwise,calib_slope,calib_intercept,utility,n_train,best_gbdt,reference_utility,failed,failure_reason,metric_notes,base_seed
vowel,hist_gbdt,gbdt,label_noise,0.1,4233634198,train_only,True,low,True,ok,,0.8754208754208754,0.9915326100511287,0.47260020446428813,0.19708959345532984,0.07209580429896732,0.20134061167298334,0.06132983509645046,0.021817474251847328,0.47468742876486686,-0.025830558052525203,0.40480350593463393,693,catboost,0.4611129049485685,True,utility_gap,,2025
vowel,hist_gbdt,gbdt,label_noise,0.2,2142276699,train_only,True,low,True,ok,,0.8215488215488216,0.9793116348671905,0.6711436489782593,0.2798886409225984,0.09300977864389065,0.27886785593326413,0.08269939935293633,0.02874086567593446,0.5067292842578016,-0.026208773453722516,0.36342284743028225,693,catboost,0.4611129049485685,True,utility_gap,,2025
vowel,hist_gbdt,gbdt,label_noise,0.3,3165843710,train_only,True,low,True,ok,,0.7508417508417509,0.9623020326724029,0.9898268512694035,0.4127898588808111,0.13662170526898393,0.40267434763487076,0.12721867579247031,0.03701727956472883,0.5689196869937542,-0.3903398208438534,0.29827067534356355,693,catboost,0.4611129049485685,True,utility_gap;ece,,2025
vowel,hist_gbdt,gbdt,label_noise,0.4,2435048990,train_only,True,low,True,ok,,0.6801346801346801,0.9514902107494702,1.0688465372601894,0.4457436274991416,0.1366846690027272,0.4741693427208012,0.13442240681340253,0.03776299216097329,0.5929238711003594,-0.4629744095770922,0.2739817537322287,693,catboost,0.4611129049485685,True,utility_gap;ece,,2025
vowel,logreg,linear,label_noise,0.0,2397759366,train_only,True,low,True,ok,,0.7643097643097643,0.966853722409278,0.8934313924796089,0.37258983017926567,0.22080219858455258,0.41722224182256556,0.20858767619975607,0.0469826861004271,1.0000643046679483,0.9988501752161056,0.2971078787190217,693,catboost,0.4611129049485685,True,utility_gap;ece,,2025
vowel,logreg,linear,label_noise,0.05,1084304653,train_only,True,low,True,ok,,0.696969696969697,0.9601446564409527,0.9987613878140892,0.41651585002230873,0.21113462121567617,0.4821098919877838,0.21848929076985285,0.049066684740091966,1.2791805203286957,1.016357393976481,0.2734144050499601,693,catboost,0.4611129049485685,True,utility_gap;ece,,2025
vowel,logreg,linear,label_noise,0.1,4233634198,train_only,True,low,True,ok,,0.6734006734006734,0.9545579249282953,1.0739306913986442,0.44786388445787084,0.210292057615107,0.5057067705741571,0.22247296887803936,0.05078437804466292,1.5354658175348481,1.1141527847997943,0.25868779787462165,693,catboost,0.4611129049485685,True,utility_gap;ece,,2025
vowel,logreg,linear,label_noise,0.2,2142276699,train_only,True,low,True,ok,,0.5622895622895623,0.9166230203267239,1.3274947176180705,0.5536082966913185,0.1861543351407779,0.60367545596069,0.203731287231102,0.052115575136001506,2.21925123630793,1.4939019432022627,0.20184813542223654,693,catboost,0.4611129049485685,True,utility_gap;ece,,2025
vowel,logreg,linear,label_noise,0.3,3165843710,train_only,True,low,True,ok,,0.5286195286195287,0.8926300037411149,1.509406001975292,0.6294711946338667,0.1967120007468484,0.673177714783573,0.2161278130587992,0.05124755309876475,1.3322368500447428,1.14417285177724,0.16352967206278982,693,catboost,0.4611129049485685,True,utility_gap;ece,,2025
vowel,logreg,linear,label_noise,0.4,2435048990,train_only,True,low,True,ok,,0.4983164983164983,0.8624392068836513,1.6508514893899642,0.6884585445065755,0.21796946340026538,0.715193448652498,0.23862343803313846,0.049627664523957,2.7483259501818598,2.7489677331499323,0.12646974112472692,693,catboost,0.4611129049485685,True,utility_gap;ece,,2025
vowel,tabicl,icl,label_noise,0.0,2397759366,train_only,True,low,True,ok,,0.9966329966329966,1.0,0.009064330132324994,0.003780119271742347,0.006264299358077979,0.005613137680103253,0.0012801924754897024,0.0011437352907275658,1.2794539940611602,0.004289275240541665,0.4971080538418111,693,catboost,0.4611129049485685,False,,,2025
vowel,tabicl,icl,label_noise,0.05,1084304653,train_only,True,low,True,ok,,0.9865319865319865,0.999950118468637,0.08208393234836696,0.03423165860474552,0.057379694795956296,0.027083214018894575,0.05375400488038335,0.011946102486493861,3.5903813214441054,0.4500238476316225,0.47621690290320595,693,catboost,0.4611129049485685,False,,,2025
