dataset_id,model,family,shift_axis,shift_lambda,variant_seed,split_policy,clean_split_passed,leakage_risk_level,applicable,status,error_message,accuracy,auc,nll,nll_norm,ece,brier,ece_adaptive,ece_classwise,calib_slope,calib_intercept,utility,n_train,best_gbdt,reference_utility,failed,failure_reason,metric_notes,base_seed
breast-w,tabpfn_client,icl,covariate_shift,0.3,2354626838,test_only,False,low,True,ok,,0.3523809523809524,0.995269726247987,1.3306686823061629,1.9197491090293528,0.5463589826773556,0.9330229943408572,0.542042946805521,0.5501041514086817,1.3758233415046135,-6.101959171735223,-0.2839949822003386,489,,,True,ece;nll,,42
breast-w,tabpfn_client,icl,covariate_shift,0.4,1968129939,test_only,False,low,True,ok,,0.3428571428571428,0.9906400966183576,2.0462110781260514,2.952058575024514,0.6198073453774208,1.1729332443131355,0.620170455437823,0.6198073453774208,2.1442535264662057,-11.549679915226152,-0.6114264363378419,489,,,True,ece;nll,,42
breast-w,tabpfn_client,icl,label_noise,0.0,2144635367,train_only,False,high,True,ok,,0.9714285714285714,0.9961755233494364,0.075258778422173,0.1085754664130304,0.0151460042794216,0.0450780132789803,0.0204146997816391,0.0275672073367196,0.990434856129924,0.0885106926062817,0.4587738781067949,489,,,False,,,42
breast-w,tabpfn_client,icl,label_noise,0.05,609278436,train_only,False,high,True,ok,,0.9714285714285714,0.9949677938808372,0.1082118641757286,0.1561167198116738,0.0508888994827142,0.0457471629656909,0.0512707149714533,0.0599793597806432,2.149328032724796,-1.1531096412806343,0.4369402177325338,489,,,False,,,42
breast-w,tabpfn_client,icl,label_noise,0.1,813760628,train_only,False,high,True,ok,,0.9571428571428572,0.9957729468599034,0.1494555930191657,0.2156188428818696,0.088974903315828,0.0650928307224336,0.0815119877712657,0.097552024741335,2.9954781980149927,-1.0708953417442095,0.4096113264446682,489,,,False,,,42
breast-w,tabpfn_client,icl,label_noise,0.2,770577942,train_only,False,high,True,ok,,0.9809523809523808,0.9917471819645732,0.2736835400553115,0.3948418860107339,0.2023950907105407,0.124782277921466,0.2023950907105406,0.2023950907105406,1.7120330094451404,1.9481725219588044,0.3353227868851294,489,,,True,ece,,42
breast-w,tabpfn_client,icl,label_noise,0.3,3341230416,train_only,False,high,True,ok,,0.9476190476190476,0.994061996779388,0.3830476347383478,0.5526209230612614,0.2612396609622726,0.2074382895467084,0.2600458674451422,0.2704679082245564,8.20912046141322,-1.3879697955609491,0.27203034690481,489,,,True,ece,,42
breast-w,tabpfn_client,icl,label_noise,0.4,3784559266,train_only,False,high,True,ok,,0.8857142857142857,0.963365539452496,0.5815964437442928,0.8390663051885482,0.3188194568476256,0.3897806366166572,0.3188194568476257,0.3362657166336257,11.951189745386776,-0.1373917858634348,0.1545512987394268,489,,,True,ece;nll,,42
car,tabpfn_client,icl,covariate_shift,0.0,753924289,test_only,True,low,True,ok,,0.9903660886319846,0.9999784761084805,0.0236258608938671,0.0170424561741573,0.0140662423595558,0.0116524550675059,0.0074242948257337,0.0086776156415556,4.459798507705803,-2.046505150752944,0.4906213946086075,1209,,,False,,,42
car,tabpfn_client,icl,covariate_shift,0.05,721500663,test_only,True,low,True,ok,,0.9845857418111752,0.9998493236050404,0.0299543811849789,0.0216075185942333,0.014841564785016,0.016415071056214,0.0038517475051662,0.0103627383339783,3.276602398671272,-1.9265911909997264,0.4881845559981672,1209,,,False,,,42
car,tabpfn_client,icl,covariate_shift,0.1,3859582947,test_only,True,low,True,ok,,0.9942196531791908,0.9999892380542402,0.0212720143344032,0.0153445147949812,0.0134815740520915,0.0099313523917471,0.0109294720490897,0.0076536329490871,3.081867149895904,-0.1344746170379073,0.4918295120469499,1209,,,False,,,42
car,tabpfn_client,icl,covariate_shift,0.2,1810657330,test_only,True,low,True,ok,,0.9903660886319846,0.9999632993855786,0.0256882069154786,0.0185301243631452,0.0137908547682541,0.012892392367991,0.0083307050799432,0.0092943904657726,2.9487942219729266,-1.0821894950226072,0.4902248598171558,1209,,,False,,,42
car,tabpfn_client,icl,covariate_shift,0.3,2876542023,test_only,True,low,True,ok,,0.9922928709055876,0.9999481226626769,0.0258476742536435,0.0186451557321224,0.0109148166648664,0.0135133594354554,0.0097141542404,0.0084065955670766,1.6591644861335864,0.2844879909975892,0.491049263515165,1209,,,False,,,42
car,tabpfn_client,icl,covariate_shift,0.4,1149131185,test_only,True,low,True,ok,,0.9922928709055876,0.9999838570813604,0.0223111313282064,0.0160940792619129,0.0140560217320474,0.0102033104297513,0.0093653647480023,0.0087329959015173,5.068529013099305,-1.834970050795864,0.4911988524893308,1209,,,False,,,42
car,tabpfn_client,icl,label_noise,0.0,1378653968,train_only,True,low,True,ok,,0.9903660886319846,0.9999784761084805,0.0236258608938671,0.0170424561741573,0.0140662423595558,0.0116524550675059,0.0074242948257337,0.0086776156415556,4.459798507705803,-2.046505150752944,0.4906213946086075,1209,,,False,,,42
car,tabpfn_client,icl,label_noise,0.05,2251075837,train_only,True,low,True,ok,,0.9845857418111752,0.9984175988668714,0.0978817687948724,0.0706067712169013,0.0523850190559859,0.0340983288227425,0.0523724070279343,0.0289312496583059,1.600037325722535,0.5309395595312919,0.4654749856988137,1209,,,False,,,42
car,tabpfn_client,icl,label_noise,0.1,719645287,train_only,True,low,True,ok,,0.9672447013487476,0.9977471200992816,0.1554573230338594,0.1121387545054113,0.0805690141932305,0.0550986164362064,0.073048482676485,0.0465450075850551,2.227466474446883,-0.5393558693546259,0.4445427680467911,1209,,,False,,,42
car,tabpfn_client,icl,label_noise,0.2,68887170,train_only,True,low,True,ok,,0.9653179190751444,0.9971824451584091,0.2718691155958778,0.1961121124205206,0.1714657170324041,0.0961216696977646,0.1714657170324039,0.0899711669008853,2.5648050336738057,0.7168513253337608,0.4006847665340778,1209,,,True,ece,,42
car,tabpfn_client,icl,label_noise,0.3,2650549459,train_only,True,low,True,ok,,0.9402697495183044,0.988882181718491,0.4404805311508561,0.3177395389497384,0.2629431082032348,0.1863468077697969,0.2629431082032349,0.1313850388755264,2.7312504758797926,1.4323102000079504,0.3392387427036489,1209,,,True,ece,,42
car,tabpfn_client,icl,label_noise,0.4,286087698,train_only,True,low,True,ok,,0.8689788053949904,0.9752871116368472,0.6308700353573811,0.4550765357277693,0.3295085189791365,0.2992572139782758,0.3204591898697012,0.1707225809332034,6.834550767713879,2.4017983383301087,0.2692726453679869,1209,,,True,ece,,42
