dataset_id,model,family,shift_axis,shift_lambda,variant_seed,split_policy,clean_split_passed,leakage_risk_level,applicable,status,error_message,accuracy,auc,nll,nll_norm,ece,brier,ece_adaptive,ece_classwise,calib_slope,calib_intercept,utility,n_train,best_gbdt,reference_utility,failed,failure_reason,metric_notes,base_seed
car,hist_gbdt,gbdt,label_noise,0.3,2650549459,train_only,True,low,True,ok,,0.8285163776493256,0.92295815084757,0.5320067208203224,0.3837617289235392,0.1033816740195446,0.2822592590019975,0.1021549860289921,0.0868411456160628,1.3672495891428875,0.4618787061571549,0.3115079559630776,1209,xgboost,0.486365571074193,True,utility_gap;ece,,42
car,hist_gbdt,gbdt,label_noise,0.4,286087698,train_only,True,low,True,ok,,0.697495183044316,0.8396819182909977,0.7683428422186184,0.554242204085666,0.0508216417109529,0.4210186699583733,0.0703560446133354,0.1209275312744757,1.076933755415209,0.2101900195884023,0.2220759592906061,1209,xgboost,0.486365571074193,True,utility_gap,,42
car,logreg,linear,label_noise,0.0,1378653968,train_only,True,low,True,ok,,0.8959537572254336,0.9874833511741764,0.2259931441901051,0.1630195941989846,0.0494974972694999,0.1334104893474763,0.0492072324710576,0.0394948098082234,2.236788338243055,-0.3623389672215301,0.4212068587811813,1209,xgboost,0.486365571074193,True,utility_gap,,42
car,logreg,linear,label_noise,0.05,2251075837,train_only,True,low,True,ok,,0.8805394990366089,0.9729522241767262,0.3576482657537543,0.2579886896927397,0.1112545095437194,0.1949748605285985,0.1105669799411468,0.061498053053888,2.199254029433342,0.6714641615449736,0.3729666945007797,1209,xgboost,0.486365571074193,True,utility_gap;ece,,42
car,logreg,linear,label_noise,0.1,719645287,train_only,True,low,True,ok,,0.838150289017341,0.9494422604691188,0.4585196547869825,0.3307520160556496,0.124124875460294,0.2418357069300912,0.1228463453668885,0.0770488372492796,2.41344152682102,0.6176438005558934,0.333976754608039,1209,xgboost,0.486365571074193,True,utility_gap;ece,,42
car,logreg,linear,label_noise,0.2,68887170,train_only,True,low,True,ok,,0.8265895953757225,0.935647935811193,0.5779952268492398,0.4169354237164448,0.1922510424944609,0.2944036269852186,0.1914839572635003,0.1098494009275722,2.558607245697268,1.2140574816497374,0.2879343812264502,1209,xgboost,0.486365571074193,True,utility_gap;ece,,42
car,logreg,linear,label_noise,0.3,2650549459,train_only,True,low,True,ok,,0.8208092485549133,0.9016629146970576,0.6885635201309241,0.4966935879149661,0.2589559713611473,0.3485205314188626,0.2589559713611474,0.1392346131319772,3.51365541325901,1.8730689803475409,0.2379041367804878,1209,xgboost,0.486365571074193,True,utility_gap;ece,,42
car,logreg,linear,label_noise,0.4,286087698,train_only,True,low,True,ok,,0.8169556840077071,0.8766487997593001,0.8077641914974143,0.5826786966405013,0.3224929601147762,0.4136648308977296,0.3224929601147761,0.1686133717986807,3.857377086347582,2.555251182560248,0.1900682315018054,1209,xgboost,0.486365571074193,True,utility_gap;ece,,42
car,tabicl,icl,label_noise,0.0,1378653968,train_only,True,low,True,ok,,0.9942196531791908,0.999980408499956,0.0184560815168834,0.0133132486393251,0.0129584027906434,0.0089229057394394,0.0085101382937765,0.0075643069228507,4.363651531291098,-0.9862448825269186,0.4925404358019369,1209,xgboost,0.486365571074193,False,,,42
car,tabicl,icl,label_noise,0.05,2251075837,train_only,True,low,True,ok,,0.97495183044316,0.9989012490480754,0.0908548858665762,0.0655379466401211,0.0546764211648463,0.0359818826329591,0.043632815856418,0.0268982229384673,2.546436743494028,-2.3821773217998574,0.4652615435082947,1209,xgboost,0.486365571074193,False,,,42
car,tabicl,icl,label_noise,0.1,719645287,train_only,True,low,True,ok,,0.97495183044316,0.999126236229832,0.126497270960298,0.0912484927502047,0.0774373675204003,0.042869689851156,0.0608010954617539,0.0435661601814725,2.373518540717441,-1.1135126499622603,0.4530749359177736,1209,xgboost,0.486365571074193,True,utility_gap,,42
car,tabicl,icl,label_noise,0.2,68887170,train_only,True,low,True,ok,,0.9595375722543352,0.9973300560412502,0.2501395853450505,0.1804375696536629,0.1648890044432555,0.086252330869686,0.1495149097520741,0.086987150102639,3.0044753873516634,0.1133949895361234,0.4058870836678378,1209,xgboost,0.486365571074193,True,utility_gap;ece,,42
car,tabicl,icl,label_noise,0.3,2650549459,train_only,True,low,True,ok,,0.9383429672447012,0.9896083137832692,0.4304104816049582,0.3104755336790518,0.2527680078222712,0.1812223248711662,0.2527680078222712,0.1301857806340125,3.0031445922650453,1.2759607877621335,0.3434180932426796,1209,xgboost,0.486365571074193,True,utility_gap;ece,,42
car,tabicl,icl,label_noise,0.4,286087698,train_only,True,low,True,ok,,0.8766859344894027,0.9712348707011248,0.6189910719791224,0.4465076749494117,0.2981270962958866,0.2921197526112681,0.3166590193503403,0.1621850063546192,4.850936205597333,2.0969085759250405,0.2778573731748033,1209,xgboost,0.486365571074193,True,utility_gap;ece,,42
car,xgboost,gbdt,label_noise,0.0,1378653968,train_only,True,low,True,ok,,0.9903660886319846,0.9995355661623186,0.0396741623089748,0.0286188586072909,0.0172056639761444,0.0191942810751083,0.0152423614886693,0.0125174401265729,1.223316981223561,0.838430742502717,0.486365571074193,1209,xgboost,0.486365571074193,False,,,42
car,xgboost,gbdt,label_noise,0.05,2251075837,train_only,True,low,True,ok,,0.9595375722543352,0.9960551205036244,0.1144359055660781,0.0825480567299093,0.01955830891546,0.0605108340648519,0.0149788751999247,0.0207252692746232,1.201122697391778,0.0880730981575785,0.4638738492123541,1209,xgboost,0.486365571074193,False,,,42
car,xgboost,gbdt,label_noise,0.1,719645287,train_only,True,low,True,ok,,0.9402697495183044,0.992645480285384,0.1661075248670281,0.1198212511900008,0.0305097980314791,0.0907861990541485,0.0219299073060122,0.0256720503774008,1.020855621001605,0.3466408259814663,0.446418045564334,1209,xgboost,0.486365571074193,True,utility_gap,,42
car,xgboost,gbdt,label_noise,0.2,68887170,train_only,True,low,True,ok,,0.8304431599229287,0.9580634999839084,0.4436164286013193,0.3200016107999981,0.0486325075654563,0.2408699072354912,0.047374965109889,0.0640698082129417,0.9164476658228236,-0.3074363257115425,0.3541617142297164,1209,xgboost,0.486365571074193,True,utility_gap,,42
car,xgboost,gbdt,label_noise,0.3,2650549459,train_only,True,low,True,ok,,0.766859344894027,0.9120974452154034,0.6680672250770587,0.4819086362995618,0.0802325199349469,0.3429610314022803,0.0721740813648452,0.085478696685531,0.6535208199105056,-0.1028314018148301,0.2736439126826373,1209,xgboost,0.486365571074193,True,utility_gap,,42
car,xgboost,gbdt,label_noise,0.4,286087698,train_only,True,low,True,ok,,0.649325626204239,0.8038129600155767,1.083317491312045,0.78144838621208,0.1489743341604894,0.529176016045298,0.1470089005232136,0.1318121874775684,0.4010761307477057,-0.1201063525304059,0.1145039972403658,1209,xgboost,0.486365571074193,True,utility_gap;ece;nll,,42
churn,catboost,gbdt,covariate_shift,0.0,1230650370,test_only,True,low,True,ok,,0.9546666666666668,0.9054406422125864,0.1632051781433187,0.2354553011547657,0.0183238238113442,0.076856214046032,0.0308326152411577,0.0239486410702327,0.8379240571644784,0.6704469919728496,0.3858028696657066,3500,catboost,0.3858028696657066,False,,,42
churn,catboost,gbdt,covariate_shift,0.05,744225428,test_only,True,low,True,ok,,0.9453333333333334,0.9049499003867338,0.1771549017738323,0.2555804982582793,0.0181395291747683,0.0882239713613113,0.0241244290323938,0.0254613360241123,0.9608848091025416,0.3019220124805589,0.3782304098229194,3500,catboost,0.3858028696657066,False,,,42
churn,catboost,gbdt,covariate_shift,0.1,3492426655,test_only,True,low,True,ok,,0.9086666666666666,0.8720042775108403,0.2553823225559817,0.3684388102822205,0.0179333727759972,0.1414888674494868,0.0236380100621973,0.0508997569789699,0.9182997062201952,-0.1111180881389149,0.3273831794889285,3500,catboost,0.3858028696657066,True,utility_gap,,42
churn,catboost,gbdt,covariate_shift,0.2,1119641414,test_only,True,low,True,ok,,0.8333333333333334,0.8243363998593696,0.428794127970471,0.6186191619853061,0.0761543340788594,0.2549078510306014,0.0747518823290041,0.1167440729709891,0.7430467300583616,-0.2727973518824626,0.2127011245394156,3500,catboost,0.3858028696657066,True,utility_gap,,42
churn,catboost,gbdt,covariate_shift,0.3,2078396232,test_only,True,low,True,ok,,0.7266666666666667,0.7667950896519395,0.704094698208846,1.0157939294221134,0.16319859839196,0.422377478734228,0.1625375047579349,0.2205100354299322,0.4904483054905827,-0.2634591761233235,0.0400003828731527,3500,catboost,0.3858028696657066,True,utility_gap;ece;nll,,42
churn,catboost,gbdt,covariate_shift,0.4,2263623152,test_only,True,low,True,ok,,0.6273333333333333,0.7184973045822103,0.9830514502878422,1.4182434522689733,0.2363097099020596,0.5843498170708769,0.2363097099020597,0.3215456749336849,0.2116971894501208,0.0128698468134105,-0.1271609210573303,3500,catboost,0.3858028696657066,True,utility_gap;ece;nll,,42
churn,hist_gbdt,gbdt,covariate_shift,0.0,1230650370,test_only,True,low,True,ok,,0.9486666666666668,0.9105128618305404,0.1800431722697551,0.2597473917794931,0.0248833130950403,0.0813649761636181,0.0233418471825941,0.0274394693629369,0.6784595288255055,0.3169259994873946,0.378078621487833,3500,catboost,0.3858028696657066,False,,,42
churn,hist_gbdt,gbdt,covariate_shift,0.05,744225428,test_only,True,low,True,ok,,0.9366666666666666,0.9058654634946678,0.2166035061083713,0.3124928041017096,0.0300720314482613,0.1048900044918721,0.0230962407217461,0.0407069618736142,0.6209558492564277,0.4302914356391035,0.3577906647029685,3500,catboost,0.3858028696657066,False,,,42
churn,hist_gbdt,gbdt,covariate_shift,0.1,3492426655,test_only,True,low,True,ok,,0.9213333333333332,0.8486354447439354,0.2889231072473243,0.4168279340239448,0.0379896028397885,0.1333653944207967,0.0343762727034644,0.0402990841536649,0.4578359641925724,0.7724513135875993,0.3025761048852362,3500,catboost,0.3858028696657066,True,utility_gap,,42
churn,hist_gbdt,gbdt,covariate_shift,0.2,1119641414,test_only,True,low,True,ok,,0.8786666666666667,0.7936577112387203,0.3818198504390376,0.5508496047413654,0.0484721609050934,0.1891718249983258,0.0483448534820373,0.0786545313590409,0.4688238044047286,0.4923821210839904,0.2346308853301238,3500,catboost,0.3858028696657066,True,utility_gap,,42
churn,hist_gbdt,gbdt,covariate_shift,0.3,2078396232,test_only,True,low,True,ok,,0.7993333333333333,0.7408993027071369,0.5293877706882039,0.7637451114791355,0.0934650396617373,0.287742812007817,0.0938713229753665,0.1576285842166692,0.4985672487459465,-0.0050827271575639,0.1313982145714098,3500,catboost,0.3858028696657066,True,utility_gap;nll,,42
churn,hist_gbdt,gbdt,covariate_shift,0.4,2263623152,test_only,True,low,True,ok,,0.7253333333333334,0.7176183639985937,0.666074624588234,0.9609425577554233,0.1421613213325838,0.3917174894448317,0.1419607482362223,0.2280697224226949,0.4764397249038118,-0.231344750768805,0.043251395806364,3500,catboost,0.3858028696657066,True,utility_gap;ece;nll,,42
churn,logreg,linear,covariate_shift,0.0,1230650370,test_only,True,low,True,ok,,0.8546666666666667,0.8341036270948083,0.3155573410507345,0.455253011050002,0.0596904801153187,0.191155229572986,0.0624932978203837,0.0658957382117786,1.29633547271495,-0.700974916601292,0.2716222701451186,3500,catboost,0.3858028696657066,True,utility_gap,,42
churn,logreg,linear,covariate_shift,0.05,744225428,test_only,True,low,True,ok,,0.8486666666666667,0.8341036270948083,0.3203695953726799,0.4621956264957691,0.059882800252235,0.1926298805181189,0.0649521577647321,0.0749553405237862,1.4607961660701303,-0.749757245590361,0.2686010214840052,3500,catboost,0.3858028696657066,True,utility_gap,,42
churn,logreg,linear,covariate_shift,0.1,3492426655,test_only,True,low,True,ok,,0.8546666666666667,0.8341036270948083,0.3327995502298368,0.4801282607266631,0.0521249930411793,0.1989109934677884,0.053473492235468,0.0872662639524785,1.3323472854378473,-0.3063356079491372,0.2656727926569481,3500,catboost,0.3858028696657066,True,utility_gap,,42
churn,logreg,linear,covariate_shift,0.2,1119641414,test_only,True,low,True,ok,,0.8713333333333333,0.8341036270948083,0.3842057912939867,0.5542917897806547,0.0722315054251108,0.2313954612563181,0.0721975681825525,0.1438835946577019,0.6810759624045056,0.9334593619309044,0.2419024314639643,3500,catboost,0.3858028696657066,True,utility_gap,,42
churn,logreg,linear,covariate_shift,0.3,2078396232,test_only,True,low,True,ok,,0.8226666666666667,0.8341036270948083,0.4770488611326769,0.6882360262178407,0.0911651790405559,0.2992109002056257,0.0962882399029203,0.2158372864270084,0.4938822313813834,0.9222247343546934,0.1906324258097195,3500,catboost,0.3858028696657066,True,utility_gap,,42
churn,logreg,linear,covariate_shift,0.4,2263623152,test_only,True,low,True,ok,,0.7013333333333334,0.8341036270948083,0.6176048064081345,0.891015391434204,0.0545588868009251,0.4089698458123089,0.0658430005260035,0.3062595585390681,0.4268609750368328,0.3762600150027258,0.1189198746927367,3500,catboost,0.3858028696657066,True,utility_gap;nll,,42
churn,tabicl,icl,covariate_shift,0.0,1230650370,test_only,True,low,True,ok,,0.9713333333333334,0.9183427575295908,0.1212431644518947,0.1749169120964335,0.0103594861513623,0.0532371794743389,0.0156961012208337,0.0162533211666512,0.70645348642985,0.9452086979174448,0.4125729942761542,3500,catboost,0.3858028696657066,False,,,42
churn,tabicl,icl,covariate_shift,0.05,744225428,test_only,True,low,True,ok,,0.9486666666666668,0.9116756269776164,0.1847997086239532,0.2666096231895027,0.037477414948914,0.0907284484997609,0.0409179076199402,0.0455432373666122,1.0208553448322777,0.5988554728316036,0.373908099495532,3500,catboost,0.3858028696657066,False,,,42
churn,tabicl,icl,covariate_shift,0.1,3492426655,test_only,True,low,True,ok,,0.9106666666666666,0.8778016231102778,0.2469408108475972,0.356260283202928,0.024332985994705,0.1381629620425606,0.0258858234673082,0.0432010652220909,1.1504445979875308,-0.4022793465713313,0.3320858859287778,3500,catboost,0.3858028696657066,True,utility_gap,,42
churn,tabicl,icl,covariate_shift,0.2,1119641414,test_only,True,low,True,ok,,0.808,0.8016725506855737,0.4643582018677763,0.6699272750307571,0.0854540096444204,0.2842432774244581,0.086080948720488,0.1228756738662392,0.8541618055920687,-0.5254793598153307,0.1837164083018396,3500,catboost,0.3858028696657066,True,utility_gap,,42
churn,tabicl,icl,covariate_shift,0.3,2078396232,test_only,True,low,True,ok,,0.714,0.7555208455408414,0.6255610665054036,0.9024938484205568,0.1442955367459698,0.4132562748950265,0.1408299677289097,0.2113754596054196,0.6943852868932145,-0.4684011720648054,0.0719250340639334,3500,catboost,0.3858028696657066,True,utility_gap;ece;nll,,42
churn,tabicl,icl,covariate_shift,0.4,2263623152,test_only,True,low,True,ok,,0.5606666666666666,0.700451555724833,0.9291650543128548,1.34050181602448,0.273581314954163,0.622382566883493,0.273581314954163,0.3391666259245379,0.4758348266590922,-0.6759930416702071,-0.127608763294485,3500,catboost,0.3858028696657066,True,utility_gap;ece;nll,,42
churn,xgboost,gbdt,covariate_shift,0.0,1230650370,test_only,True,low,True,ok,,0.9506666666666668,0.909421510605883,0.221435694473162,0.3194641782922345,0.0282055454259286,0.0834018828838301,0.0282055454259286,0.0316718452568139,0.4331592981604076,0.6664838237823274,0.359417166139203,3500,catboost,0.3858028696657066,False,,,42
churn,xgboost,gbdt,covariate_shift,0.05,744225428,test_only,True,low,True,ok,,0.9393333333333334,0.9044188737841322,0.2570590659431003,0.3708578396516599,0.0384779912300247,0.1042410250947814,0.0359774981907273,0.042161704787127,0.4474727488735305,0.4607618491220592,0.3384936556829434,3500,catboost,0.3858028696657066,True,utility_gap,,42
churn,xgboost,gbdt,covariate_shift,0.1,3492426655,test_only,True,low,True,ok,,0.9266666666666666,0.8970504218914802,0.274807146162167,0.3964629069690069,0.0430924891609275,0.1177898127636669,0.0369696810090634,0.0409845360297038,0.4646757847331532,0.4177379056332813,0.3254102777391304,3500,catboost,0.3858028696657066,True,utility_gap,,42
churn,xgboost,gbdt,covariate_shift,0.2,1119641414,test_only,True,low,True,ok,,0.862,0.8128003046994023,0.4941422134420061,0.712896520826678,0.0905708837476048,0.2295517156251075,0.0860536328780053,0.1152081468118827,0.3879622351626581,0.1650895749499921,0.1817969736472664,3500,catboost,0.3858028696657066,True,utility_gap,,42
churn,xgboost,gbdt,covariate_shift,0.3,2078396232,test_only,True,low,True,ok,,0.7446666666666667,0.7405440642212586,0.8660018499939027,1.2493765743868714,0.1896133053047393,0.4247359037413364,0.1896133053047393,0.2249351101237447,0.364954536237953,-0.405048195891641,-0.0418452108995687,3500,catboost,0.3858028696657066,True,utility_gap;ece;nll,,42
churn,xgboost,gbdt,covariate_shift,0.4,2263623152,test_only,True,low,True,ok,,0.6146666666666667,0.7114657799132778,1.3491496511397636,1.946411511116412,0.3145013634444659,0.6596901960981811,0.3089899047698264,0.353166512952026,0.2701638062225054,-0.592816652117841,-0.3056107030541696,3500,catboost,0.3858028696657066,True,utility_gap;ece;nll,,42
churn,catboost,gbdt,label_noise,0.0,2928313127,train_only,True,low,True,ok,,0.9546666666666668,0.9054406422125864,0.1632051781433187,0.2354553011547657,0.0183238238113442,0.076856214046032,0.0308326152411577,0.0239486410702327,0.8379240571644784,0.6704469919728496,0.3858028696657066,3500,catboost,0.3858028696657066,False,,,42
churn,catboost,gbdt,label_noise,0.05,2807402912,train_only,True,low,True,ok,,0.9493333333333334,0.9070849935544356,0.1956691017838943,0.2822908427988221,0.0613012814586461,0.0930566678965098,0.0595758150819862,0.0669239369648027,1.2180028158068452,0.5506027488841128,0.3629322386126766,3500,catboost,0.3858028696657066,False,,,42
churn,catboost,gbdt,label_noise,0.1,1487794769,train_only,True,low,True,ok,,0.94,0.9113808156568614,0.2411288059307427,0.3478753325317598,0.1010131727415396,0.1178004980587972,0.0999426557921985,0.1120519430973173,1.6796988329322198,0.3319382739593813,0.3354180511720656,3500,catboost,0.3858028696657066,True,utility_gap;ece,,42
churn,catboost,gbdt,label_noise,0.2,252632925,train_only,True,low,True,ok,,0.9293333333333332,0.879793888433142,0.3442480386287405,0.4966449381654362,0.1768542096530335,0.185296500804767,0.1768542096530335,0.1765683843888475,2.0879043669145365,0.5496884266319635,0.2629635375713621,3500,catboost,0.3858028696657066,True,utility_gap;ece,,42
churn,catboost,gbdt,label_noise,0.3,2690041309,train_only,True,low,True,ok,,0.8926666666666667,0.8068601312551271,0.4530831969613046,0.6536608813661917,0.217685045653143,0.2751734023694591,0.2176850456531429,0.2191005939523085,2.1987626409530074,0.7437033640335877,0.1766657723988084,3500,catboost,0.3858028696657066,True,utility_gap;ece,,42
churn,catboost,gbdt,label_noise,0.4,164813029,train_only,True,low,True,ok,,0.7446666666666667,0.6325002929801945,0.5957932062185258,0.8595479040068028,0.1435075164345407,0.4060226064341184,0.1435075164345407,0.2883204200418355,1.7458153667431986,0.4068084633167161,0.0465092280541191,3500,catboost,0.3858028696657066,True,utility_gap;ece;nll,,42
churn,hist_gbdt,gbdt,label_noise,0.0,2928313127,train_only,True,low,True,ok,,0.9486666666666668,0.9105128618305404,0.1800431722697551,0.2597473917794931,0.0248833130950403,0.0813649761636181,0.0233418471825941,0.0274394693629369,0.6784595288255055,0.3169259994873946,0.378078621487833,3500,catboost,0.3858028696657066,False,,,42
churn,hist_gbdt,gbdt,label_noise,0.05,2807402912,train_only,True,low,True,ok,,0.9433333333333334,0.8992257998359311,0.1963184457630566,0.2832276481373908,0.0254919668002935,0.0986177027223118,0.0349164183415606,0.0288871132982233,0.9187014988912502,0.6005115495853897,0.3661623421412999,3500,catboost,0.3858028696657066,False,,,42
churn,hist_gbdt,gbdt,label_noise,0.1,1487794769,train_only,True,low,True,ok,,0.934,0.8992074885737725,0.2338491110931289,0.3373729528903493,0.0666424076997987,0.1179665161329849,0.0718876915213051,0.0738214691672831,1.2386350855869723,0.4998703565016394,0.3402822535937558,3500,catboost,0.3858028696657066,True,utility_gap,,42
churn,hist_gbdt,gbdt,label_noise,0.2,252632925,train_only,True,low,True,ok,,0.902,0.859332884097035,0.3422994051026999,0.4938336542409076,0.1301911325729675,0.1919050064689359,0.1272976812019459,0.14975129893784,1.7128423133615558,0.3798439088207315,0.2618781866470964,3500,catboost,0.3858028696657066,True,utility_gap;ece,,42
churn,hist_gbdt,gbdt,label_noise,0.3,2690041309,train_only,True,low,True,ok,,0.8453333333333334,0.7585074123989217,0.4577248063614499,0.6603573082295249,0.1476538092533862,0.2850799375393262,0.1476538092533862,0.194147965826632,1.6227157080849228,0.5024192891144906,0.1646396400200879,3500,catboost,0.3858028696657066,True,utility_gap;ece,,42
churn,hist_gbdt,gbdt,label_noise,0.4,164813029,train_only,True,low,True,ok,,0.6893333333333334,0.6287647954998242,0.6099422660248265,0.8799606824225941,0.0565697432520681,0.4209498706576138,0.0592000819175153,0.2913534439109053,0.9735310347071215,0.2687145675440564,0.0481655250477466,3500,catboost,0.3858028696657066,True,utility_gap;nll,,42
churn,logreg,linear,label_noise,0.0,2928313127,train_only,True,low,True,ok,,0.8546666666666667,0.8341036270948083,0.3155573410507345,0.455253011050002,0.0596904801153187,0.191155229572986,0.0624932978203837,0.0658957382117786,1.29633547271495,-0.700974916601292,0.2716222701451186,3500,catboost,0.3858028696657066,True,utility_gap,,42
churn,logreg,linear,label_noise,0.05,2807402912,train_only,True,low,True,ok,,0.8553333333333333,0.8392454295089652,0.3235005625428098,0.4667126573053016,0.0795624292049543,0.1925746181456517,0.0845616831251176,0.0845515690932524,1.8042390243441075,-0.8373871627575918,0.2661096172955564,3500,catboost,0.3858028696657066,True,utility_gap,,42
churn,logreg,linear,label_noise,0.1,1487794769,train_only,True,low,True,ok,,0.8573333333333333,0.834041368803469,0.3465458637713985,0.4999599991035789,0.1162359779512804,0.2033272325284041,0.1123743077787056,0.1199852683618048,2.102911121121658,-0.7400987184707225,0.2472792837598844,3500,catboost,0.3858028696657066,True,utility_gap;ece,,42
churn,logreg,linear,label_noise,0.2,252632925,train_only,True,low,True,ok,,0.8613333333333333,0.8306830833235673,0.4125688042598767,0.5952109679312135,0.1719387940108476,0.2437058712718153,0.1709870122212229,0.1813397319012297,2.936057667972712,-0.586049686977748,0.2069880299817149,3500,catboost,0.3858028696657066,True,utility_gap;ece,,42
churn,logreg,linear,label_noise,0.3,2690041309,train_only,True,low,True,ok,,0.8726666666666667,0.7774449197234268,0.4827177513843147,0.6964145060712225,0.2159634246076754,0.2994519537679843,0.2159634246076753,0.220363633062694,3.060564575661348,0.193774869070187,0.1508886851602975,3500,catboost,0.3858028696657066,True,utility_gap;ece,,42
churn,logreg,linear,label_noise,0.4,164813029,train_only,True,low,True,ok,,0.834,0.6623952595804524,0.5872855350144877,0.847273928951223,0.2550069984503919,0.3956553510263605,0.2550069984503919,0.2847186657257044,4.689773783579043,0.2828653568842684,0.051754762477713,3500,catboost,0.3858028696657066,True,utility_gap;ece;nll,,42
churn,tabicl,icl,label_noise,0.0,2928313127,train_only,True,low,True,ok,,0.9713333333333334,0.9183427575295908,0.1212431644518947,0.1749169120964335,0.0103594861513623,0.0532371794743389,0.0156961012208337,0.0162533211666512,0.70645348642985,0.9452086979174448,0.4125729942761542,3500,catboost,0.3858028696657066,False,,,42
churn,tabicl,icl,label_noise,0.05,2807402912,train_only,True,low,True,ok,,0.9586666666666668,0.911250805695535,0.1569996438318358,0.2265026075775231,0.0408177488554209,0.0720626330357568,0.0400928693494748,0.0431446726162521,1.248673240398291,0.2573640420295521,0.386623449949096,3500,catboost,0.3858028696657066,False,,,42
churn,tabicl,icl,label_noise,0.1,1487794769,train_only,True,low,True,ok,,0.9473333333333334,0.9135433757178016,0.2097672165948735,0.3026301231225051,0.0825371051977698,0.0990712828796884,0.0796202616257893,0.0834998954110719,1.5757968767999704,0.247202242919217,0.3545437235249249,3500,catboost,0.3858028696657066,True,utility_gap,,42
churn,tabicl,icl,label_noise,0.2,252632925,train_only,True,low,True,ok,,0.9386666666666666,0.8956038321809445,0.308580211626313,0.4451871410297487,0.1625731047258845,0.1557539726060317,0.1625731047258845,0.1666638455743092,2.283415977662787,0.2270719355466318,0.288190578009229,3500,catboost,0.3858028696657066,True,utility_gap;ece,,42
churn,tabicl,icl,label_noise,0.3,2690041309,train_only,True,low,True,ok,,0.9033333333333332,0.8558189528887847,0.438215502202586,0.6322113318683376,0.225092780963556,0.25830834646014,0.2250927809635558,0.2250687481286156,3.731149105159179,-0.1521751457693651,0.2003546777578621,3500,catboost,0.3858028696657066,True,utility_gap;ece,,42
churn,tabicl,icl,label_noise,0.4,164813029,train_only,True,low,True,ok,,0.7993333333333333,0.5836495077932732,0.6096291967855507,0.8795090189836361,0.2313375866798079,0.4175497765134531,0.2313375866798078,0.298392976974186,3.3713943958004498,0.5474882227170793,0.0140571046965931,3500,catboost,0.3858028696657066,True,utility_gap;ece;nll,,42
churn,xgboost,gbdt,label_noise,0.0,2928313127,train_only,True,low,True,ok,,0.9506666666666668,0.909421510605883,0.221435694473162,0.3194641782922345,0.0282055454259286,0.0834018828838301,0.0282055454259286,0.0316718452568139,0.4331592981604076,0.6664838237823274,0.359417166139203,3500,catboost,0.3858028696657066,False,,,42
churn,xgboost,gbdt,label_noise,0.05,2807402912,train_only,True,low,True,ok,,0.94,0.9047448142505564,0.2117347486539059,0.3054686718668613,0.0199219864274166,0.0988209910809253,0.0214066554589587,0.0212325138851209,0.5654831224785297,0.6577016020117658,0.362035686142153,3500,catboost,0.3858028696657066,False,,,42
churn,xgboost,gbdt,label_noise,0.1,1487794769,train_only,True,low,True,ok,,0.9233333333333332,0.8818191140278917,0.2475344158260607,0.3571166741616043,0.0181915203432003,0.1246556401416872,0.0245102605544365,0.0249633364331861,0.5976723722023195,0.7570286222591196,0.3363633835926407,3500,catboost,0.3858028696657066,True,utility_gap,,42
churn,xgboost,gbdt,label_noise,0.2,252632925,train_only,True,low,True,ok,,0.8626666666666667,0.83330525606469,0.3346791253618217,0.4828399144485559,0.018874325572396,0.2012003052300701,0.0208440124259398,0.0960381872838224,0.930406680823006,0.1530170654816713,0.2724300001735955,3500,catboost,0.3858028696657066,True,utility_gap,,42
churn,xgboost,gbdt,label_noise,0.3,2690041309,train_only,True,low,True,ok,,0.78,0.7324834466190085,0.4860608890581187,0.7012376342142285,0.0311216645468658,0.3116974141330733,0.0360812050304017,0.1618334674245436,0.7211404629076363,0.2017351546753416,0.1567735831430112,3500,catboost,0.3858028696657066,True,utility_gap,,42
churn,xgboost,gbdt,label_noise,0.4,164813029,train_only,True,low,True,ok,,0.6166666666666667,0.5769036388140162,0.7314039420918452,1.0551928401425437,0.136613889068788,0.4986872172302604,0.136613889068788,0.2852053065442055,0.3970739237854776,-0.0439143795751276,-0.049464356271615,3500,catboost,0.3858028696657066,True,utility_gap;ece;nll,,42
climate-model-simulation-crashes,catboost,gbdt,covariate_shift,0.0,3470108285,test_only,True,low,True,ok,,0.925925925925926,0.91988416988417,0.1899324476391219,0.274014600312864,0.0379953516503995,0.109493054265103,0.0454741764171495,0.0474094435939576,1.044647549736698,-0.7839253958752684,0.3710448979244092,378,catboost,0.3710448979244092,False,,,42
climate-model-simulation-crashes,catboost,gbdt,covariate_shift,0.05,1068792844,test_only,True,low,True,ok,,0.925925925925926,0.9406370656370656,0.1750090342183548,0.2524846657775874,0.0554439352315161,0.1079371721287445,0.0423361998961139,0.0584283477622862,1.18811206426167,-0.7500390640393179,0.3812776750822824,378,catboost,0.3710448979244092,False,,,42
climate-model-simulation-crashes,catboost,gbdt,covariate_shift,0.1,4225755354,test_only,True,low,True,ok,,0.9320987654320988,0.9546332046332046,0.1577238618022922,0.2275474332520232,0.0478536593482371,0.1000148850705332,0.0493045756187903,0.0560741247876841,1.2672541940734483,-0.2636199168687851,0.396101474591182,378,catboost,0.3710448979244092,False,,,42
