dataset_id,model,family,shift_axis,shift_lambda,variant_seed,split_policy,clean_split_passed,leakage_risk_level,applicable,status,error_message,accuracy,auc,nll,nll_norm,ece,brier,ece_adaptive,ece_classwise,calib_slope,calib_intercept,utility,n_train,best_gbdt,reference_utility,failed,failure_reason,metric_notes,base_seed
pendigits,xgboost,gbdt,covariate_shift,0.0,2131082216,test_only,True,low,True,ok,,0.9896907216494846,0.9997620096781648,0.0380917841961898,0.01654305168225472,0.004012703910612463,0.016112155494456125,0.0007804120022486069,0.0020598431556251794,0.9237486736543907,0.10604049310057193,0.4926048553479814,7694,catboost,0.49343420920895115,False,,,2025
pendigits,xgboost,gbdt,covariate_shift,0.05,3416942304,test_only,True,low,True,ok,,0.9326864766525167,0.9984745247484585,0.22615356070262085,0.09821724347592033,0.03440297791761664,0.10533051340262642,0.02875204022316497,0.015066321781915226,0.5898120359481492,0.3487850485165573,0.45302328653353857,7694,catboost,0.49343420920895115,True,utility_gap,,2025
pendigits,xgboost,gbdt,covariate_shift,0.1,1089363540,test_only,True,low,True,ok,,0.8568829593693147,0.9941892536509677,0.4748455060831462,0.20622278304846736,0.06703581022473211,0.21999470204645238,0.06725338007930323,0.02666838054417401,0.5088475426239732,-0.16938822585299254,0.40122468572374925,7694,catboost,0.49343420920895115,True,utility_gap,,2025
pendigits,xgboost,gbdt,covariate_shift,0.2,2833470861,test_only,True,low,True,ok,,0.5657974530018193,0.9171910521149369,2.046364150019479,0.8887246583180979,0.30669208522758773,0.716941241617721,0.3066458429688076,0.07425545608585923,0.29335580682588086,-0.8059434877851952,0.07793067164955389,7694,catboost,0.49343420920895115,True,utility_gap;ece;nll,,2025
pendigits,xgboost,gbdt,covariate_shift,0.3,3547637006,test_only,True,low,True,ok,,0.33717404487568226,0.8017009293036779,3.7544619975971303,1.6305421280718935,0.5101055828755612,1.1150930801596661,0.5097648809332455,0.11636814616885087,0.17958889683332627,-1.2894655351274877,-0.26001232300904076,7694,catboost,0.49343420920895115,True,utility_gap;ece;nll,,2025
pendigits,xgboost,gbdt,covariate_shift,0.4,4189769682,test_only,True,low,True,ok,,0.21710127349909036,0.726207564026189,5.310177835926427,2.3061809320677984,0.6533189361906715,1.3598084845134257,0.6533189361906716,0.14408387203177062,0.20800689030133115,-1.9565005760343843,-0.5357802284244442,7694,catboost,0.49343420920895115,True,utility_gap;ece;nll,,2025
pendigits,catboost,gbdt,label_noise,0.0,3202752727,train_only,True,low,True,ok,,0.9912067919951486,0.9997841129893313,0.03307866225514371,0.01436588048615029,0.004307424953710143,0.013579367033313012,0.003617115985913605,0.002071479840650432,1.2096302133740353,0.037940242007608135,0.49343420920895115,7694,catboost,0.49343420920895115,False,,,2025
pendigits,catboost,gbdt,label_noise,0.05,838289832,train_only,True,low,True,ok,,0.9893875075803518,0.9995239791251219,0.09009144650477798,0.03912621808370707,0.05560306111641569,0.02570114128039646,0.05542489714235682,0.01153125077116959,1.891065574803157,1.0603232670236906,0.4753830411824502,7694,catboost,0.49343420920895115,False,,,2025
pendigits,catboost,gbdt,label_noise,0.1,579059281,train_only,True,low,True,ok,,0.9872650090964221,0.9995489342577522,0.14559619147581077,0.06323162254407388,0.09829006047427043,0.04203541897655202,0.09829006047427047,0.019895684833511056,1.9677935331444312,1.7005758374100732,0.4593043794966003,7694,catboost,0.49343420920895115,True,utility_gap,,2025
pendigits,catboost,gbdt,label_noise,0.2,685637194,train_only,True,low,True,ok,,0.976349302607641,0.9989336577813652,0.2817665276609618,0.12236964814819566,0.18889780591046876,0.0927143222882313,0.18889780591046876,0.03812425755404792,2.514382570194939,2.1886798336254603,0.4215887199880715,7694,catboost,0.49343420920895115,True,utility_gap;ece,,2025
pendigits,catboost,gbdt,label_noise,0.3,956123526,train_only,True,low,True,ok,,0.9636143117040631,0.9979510329334127,0.4362696724700894,0.18946951137549883,0.27759588172651356,0.1617098586269447,0.2774153144155905,0.055411540084079045,2.8094720402044944,2.8403140508616627,0.38146497852435146,7694,catboost,0.49343420920895115,True,utility_gap;ece,,2025
pendigits,catboost,gbdt,label_noise,0.4,335074945,train_only,True,low,True,ok,,0.9530018192844147,0.9967007001878405,0.596324258295978,0.25898033480299265,0.35938770932218755,0.24141962987306456,0.3593877093221876,0.07119658200831469,2.9458988075486556,3.4493095843541157,0.34222387565307105,7694,catboost,0.49343420920895115,True,utility_gap;ece,,2025
pendigits,hist_gbdt,gbdt,label_noise,0.0,3202752727,train_only,True,low,True,ok,,0.990600363856883,0.9998123479941775,0.042854701468505965,0.018611560371383323,0.0054773889854545345,0.01448393152815138,0.005370345764171349,0.0017098074289435094,0.5996500586320204,-0.3709178842023538,0.49184543046798873,7694,catboost,0.49343420920895115,False,,,2025
pendigits,hist_gbdt,gbdt,label_noise,0.05,838289832,train_only,True,low,True,ok,,0.9915100060642814,0.9993456168370691,0.03968812621120157,0.01723633421060465,0.006270454013822766,0.014358425218284154,0.006810284549615304,0.0022130156571787594,1.0675286123591197,0.5505628010030822,0.49207247573667046,7694,catboost,0.49343420920895115,False,,,2025
pendigits,hist_gbdt,gbdt,label_noise,0.1,579059281,train_only,True,low,True,ok,,0.9869617950272893,0.9993061646238852,0.07535333800561145,0.032725538888827635,0.03353009218891358,0.02538634928070572,0.03341130953802706,0.0076292597720673564,1.5651394341886333,0.8166705255053435,0.4812777467680222,7694,catboost,0.49343420920895115,False,,,2025
pendigits,hist_gbdt,gbdt,label_noise,0.2,685637194,train_only,True,low,True,ok,,0.9727107337780473,0.998679565967994,0.20665740309436006,0.08975016980833657,0.11949674488202094,0.06831922595656668,0.11949674488202092,0.024613358176961694,2.067696053302116,1.4356032915844796,0.44462005823659984,7694,catboost,0.49343420920895115,True,utility_gap;ece,,2025
pendigits,hist_gbdt,gbdt,label_noise,0.3,956123526,train_only,True,low,True,ok,,0.9587628865979382,0.9978657254272489,0.37120118262141305,0.16121062528844093,0.22069688591356545,0.1374579424096831,0.22013530395791192,0.04313042006146205,2.3205120348715464,2.239987015774666,0.40056487211998243,7694,catboost,0.49343420920895115,True,utility_gap;ece,,2025
pendigits,hist_gbdt,gbdt,label_noise,0.4,335074945,train_only,True,low,True,ok,,0.9351121892055791,0.9955212618112558,0.5459714286397359,0.23711237873507232,0.30142432866049157,0.21920232698187994,0.30142432866049157,0.05992400899861187,2.6838571495960277,2.680613668680635,0.3572806906621564,7694,catboost,0.49343420920895115,True,utility_gap;ece,,2025
pendigits,logreg,linear,label_noise,0.0,3202752727,train_only,True,low,True,ok,,0.9423893268647665,0.9971870423674632,0.18546929978342838,0.08054829345840292,0.025510649468330218,0.08797506395389365,0.021887967952311523,0.006599492595197068,1.2926687021326988,0.09554567559233247,0.4611072459271402,7694,catboost,0.49343420920895115,True,utility_gap,,2025
pendigits,logreg,linear,label_noise,0.05,838289832,train_only,True,low,True,ok,,0.9254093389933293,0.9950075107515497,0.31092306659961805,0.13503217212065138,0.10482735421816053,0.13315896744445793,0.10475871756091994,0.022465355009798457,1.8460868957368852,0.6719387181668297,0.42558890713221426,7694,catboost,0.49343420920895115,True,utility_gap;ece,,2025
pendigits,logreg,linear,label_noise,0.1,579059281,train_only,True,low,True,ok,,0.9154032747119466,0.9937792861104153,0.39768482513362374,0.17271232509219242,0.16361959116790734,0.16507260848069238,0.16184281694704,0.033909679991732784,2.2404292005591193,1.048152731352016,0.40059562558419815,7694,catboost,0.49343420920895115,True,utility_gap;ece,,2025
pendigits,logreg,linear,label_noise,0.2,685637194,train_only,True,low,True,ok,,0.9038811400849,0.9916624764897692,0.5626232034320944,0.24434415264128925,0.26259970071203353,0.2329285232294332,0.26248532807032315,0.05338069144956579,2.6070354130538713,1.8823753647170378,0.35684085184936076,7694,catboost,0.49343420920895115,True,utility_gap;ece,,2025
pendigits,logreg,linear,label_noise,0.3,956123526,train_only,True,low,True,ok,,0.8929654335961189,0.9895836498387698,0.7431188044409325,0.32273239616723864,0.357739512657523,0.3178524835191778,0.35773951265752296,0.07212816422299907,3.048385981584528,2.849756128155534,0.311931471101311,7694,catboost,0.49343420920895115,True,utility_gap;ece,,2025
pendigits,logreg,linear,label_noise,0.4,335074945,train_only,True,low,True,ok,,0.8929654335961189,0.9886299490487624,0.8997879914133782,0.39077295955364066,0.4413951305042664,0.3959480722502137,0.4413951305042664,0.0872563362458795,3.3901693494523313,3.885111834631521,0.2744543832395392,7694,catboost,0.49343420920895115,True,utility_gap;ece,,2025
pendigits,tabicl,icl,label_noise,0.0,3202752727,train_only,True,low,True,ok,,0.9969678593086719,0.9999819960871861,0.011199232323712997,0.004863764799741087,0.001588526499002491,0.00447653717277975,0.0003866509817392226,0.000748205834358839,1.1352075167597713,-0.342476810178495,0.4977620427870931,7694,catboost,0.49343420920895115,False,,,2025
