dataset_id,model,family,shift_axis,shift_lambda,variant_seed,split_policy,clean_split_passed,leakage_risk_level,applicable,status,error_message,accuracy,auc,nll,nll_norm,ece,brier,ece_adaptive,ece_classwise,calib_slope,calib_intercept,utility,n_train,best_gbdt,reference_utility,failed,failure_reason,metric_notes,base_seed
pc4,lightgbm_tuned,gbdt,covariate_shift,0.1,550620341,test_only,False,low,True,ok,,0.8127853881278538,0.7689046802254349,0.3718359661709615,0.5364459044190025,0.05236385783070449,0.23365487764072276,0.07375869996269521,0.12246013686654308,1.5576800541821936,-0.49481992709661504,0.2196279034062386,1020,catboost_tuned,0.38599211757554847,True,utility_gap,,42
pc4,lightgbm_tuned,gbdt,covariate_shift,0.2,1103348049,test_only,False,low,True,ok,,0.8881278538812786,0.8641264395981377,0.2749969104967021,0.3967366790333783,0.031069084203011646,0.16638654917077986,0.04429171567035184,0.038442328313523996,1.2340978148789328,-0.7833475340698115,0.3104286113909242,1020,catboost_tuned,0.38599211757554847,True,utility_gap,,42
pc4,lightgbm_tuned,gbdt,covariate_shift,0.3,3598305418,test_only,False,low,True,ok,,0.8881278538812786,0.8132320509679,0.28825588679968406,0.4158653383929546,0.0276109400404491,0.1655785878277913,0.053027167556346885,0.03566877730467496,1.3590939560928021,-1.0235239586892997,0.28756860639498055,1020,catboost_tuned,0.38599211757554847,True,utility_gap,,42
pc4,lightgbm_tuned,gbdt,covariate_shift,0.4,2871890870,test_only,False,low,True,ok,,0.8789954337899544,0.7452095074736586,0.3300044408395926,0.4760957702706156,0.056804519941024395,0.189866311826647,0.05953130049826238,0.0568045199410243,1.3720077323421023,-1.546327057449876,0.23848300761488403,1020,catboost_tuned,0.38599211757554847,True,utility_gap,,42
pc4,xgboost_tuned,gbdt,covariate_shift,0.0,3201597434,test_only,False,high,True,ok,,0.908675799086758,0.9419505023278608,0.18797825811256783,0.27119530077394716,0.030067032623474807,0.11645214102436569,0.03132541302969338,0.035067249771554065,1.0993327297269808,-0.25445284170822496,0.37861204892088585,1020,catboost_tuned,0.38599211757554847,False,,,42
pc4,xgboost_tuned,gbdt,covariate_shift,0.05,1956075214,test_only,False,low,True,ok,,0.91324200913242,0.9407743200196029,0.18479683892090784,0.26660548308315035,0.02245006205025279,0.1120767738624496,0.029630244788961597,0.029912453166478215,1.0392165559217599,-0.18005235109788512,0.38178565604172837,1020,catboost_tuned,0.38599211757554847,False,,,42
pc4,xgboost_tuned,gbdt,covariate_shift,0.1,550620341,test_only,False,low,True,ok,,0.91324200913242,0.8969125214408233,0.24117331165017064,0.3479395407124697,0.04466523277604166,0.13951720812953222,0.04702673349358603,0.04571945460133668,1.3192181721588756,0.1409967947537146,0.3375907751052019,1020,catboost_tuned,0.38599211757554847,True,utility_gap,,42
pc4,xgboost_tuned,gbdt,covariate_shift,0.2,1103348049,test_only,False,low,True,ok,,0.8835616438356164,0.861382014212203,0.2761915991756889,0.39846025046595873,0.03528910574818356,0.16809678561285574,0.04192419609976921,0.04010243813480642,1.3882195905287453,-0.8806970197406432,0.3074220552601892,1020,catboost_tuned,0.38599211757554847,True,utility_gap,,42
pc4,xgboost_tuned,gbdt,covariate_shift,0.3,3598305418,test_only,False,low,True,ok,,0.8949771689497716,0.8074246508208773,0.2805712664885724,0.4047787747789992,0.024871176044660964,0.1586251649458289,0.04497755281995195,0.038430361251278855,1.1771771156410331,-0.5113627208558823,0.29043733548714085,1020,catboost_tuned,0.38599211757554847,True,utility_gap,,42
pc4,xgboost_tuned,gbdt,covariate_shift,0.4,2871890870,test_only,False,low,True,ok,,0.8858447488584474,0.7470962999264886,0.3053953646955162,0.44059237815669766,0.06266711011684686,0.17388422545131965,0.06289818576422944,0.06688870543029787,1.249894119501136,-0.6470017462966923,0.2496492818326594,1020,catboost_tuned,0.38599211757554847,True,utility_gap,,42
pc4,catboost_tuned,gbdt,label_noise,0.0,1545110548,train_only,False,high,True,ok,,0.9200913242009132,0.9480274442538593,0.18241762536651696,0.2631730034870148,0.024396427486674206,0.11315150586935786,0.009513054205770382,0.03423984828846904,0.8281481157976965,0.06656005608258002,0.38599211757554847,1020,catboost_tuned,0.38599211757554847,False,,,42
pc4,catboost_tuned,gbdt,label_noise,0.05,1592224429,train_only,False,high,True,ok,,0.9200913242009132,0.9421465327125704,0.2305735717690899,0.3326473485513215,0.08730346363696338,0.1266044125280889,0.08556976049276076,0.08498786413612494,2.022225604368081,-0.06355132667780684,0.3505100877867474,1020,catboost_tuned,0.38599211757554847,True,utility_gap,,42
pc4,catboost_tuned,gbdt,label_noise,0.1,3836215015,train_only,False,high,True,ok,,0.910958904109589,0.9273952462631708,0.2639693824075855,0.380827318945946,0.09330731262050204,0.1417037469290278,0.09540025388340881,0.10462826096463264,2.294729836683116,-0.30598986903651904,0.3283225136006639,1020,catboost_tuned,0.38599211757554847,True,utility_gap,,42
pc4,catboost_tuned,gbdt,label_noise,0.2,1377686514,train_only,False,high,True,ok,,0.9018264840182648,0.9199950992403823,0.36266461539599154,0.5232144421377002,0.1789025798516793,0.20090802407497654,0.18079461727172005,0.1864397455818188,4.215472249507071,-0.8550834027025201,0.26452740872522756,1020,catboost_tuned,0.38599211757554847,True,utility_gap;ece,,42
pc4,catboost_tuned,gbdt,label_noise,0.3,1058521666,train_only,False,high,True,ok,,0.8972602739726028,0.8331536388140163,0.4505919105054126,0.6500667147508423,0.22573318985995044,0.2701578131183061,0.22866498685829098,0.22899738656039015,3.456420785583999,0.08269194954011869,0.1860261622835533,1020,catboost_tuned,0.38599211757554847,True,utility_gap;ece,,42
