dataset_id,model,family,shift_axis,shift_lambda,seed,split_policy,clean_split_passed,leakage_risk_level,applicable,status,error_message,accuracy,auc,nll,nll_norm,ece,utility,n_train,best_gbdt,reference_utility,failed,failure_reason,metric_notes
iris,logreg,linear,missingness_shift,0.1,4179371547,test_only,True,low,True,ok,,0.9333333333333333,0.9955555555555554,0.1902595061005491,0.17318166569136784,0.10743458833890952,0.4150030270692521,105,catboost,0.44222566398049185,True,ece,
iris,logreg,linear,missingness_shift,0.2,1397618272,test_only,True,low,True,ok,,0.8888888888888888,0.9896296296296296,0.2446689048131155,0.22270723469672554,0.18639714296068607,0.37561210470254874,105,catboost,0.44222566398049185,True,utility_gap;ece,
iris,logreg,linear,missingness_shift,0.3,834216531,test_only,True,low,True,ok,,0.8,0.9377777777777778,0.5136179598345672,0.4675152145414704,0.11146308522910499,0.2856750408139601,105,catboost,0.44222566398049185,True,utility_gap;ece,
iris,logreg,linear,missingness_shift,0.4,1179571679,test_only,True,low,True,ok,,0.7777777777777778,0.9733333333333333,0.4425307851097182,0.40280887959683703,0.15774407309511812,0.30494185483525854,105,catboost,0.44222566398049185,True,utility_gap;ece,
iris,tabicl,icl,missingness_shift,0.0,3491895282,test_only,True,low,True,ok,,0.9555555555555556,0.9962962962962963,0.1403457987566503,0.1277482513205791,0.04749039135283811,0.4442144833702957,105,catboost,0.44222566398049185,False,,
iris,tabicl,icl,missingness_shift,0.05,1552852001,test_only,True,low,True,ok,,0.9333333333333333,0.994074074074074,0.1560488583506817,0.1420417921411254,0.05969203201661465,0.4333749818802653,105,catboost,0.44222566398049185,False,,
iris,tabicl,icl,missingness_shift,0.1,4179371547,test_only,True,low,True,ok,,0.9333333333333333,0.9896296296296296,0.17865488569755322,0.16261868499044688,0.0755252861952968,0.4224797076341769,105,catboost,0.44222566398049185,False,,
iris,tabicl,icl,missingness_shift,0.2,1397618272,test_only,True,low,True,ok,,0.9333333333333333,0.985925925925926,0.3895665085841977,0.35459871749339733,0.07950626855477977,0.36279320511509894,105,catboost,0.44222566398049185,True,utility_gap,
iris,tabicl,icl,missingness_shift,0.3,834216531,test_only,True,low,True,ok,,0.8666666666666667,0.9222222222222222,0.9567633980937075,0.8708835755456812,0.15266066623801772,0.16098057186646983,105,catboost,0.44222566398049185,True,utility_gap;ece;nll,
iris,tabicl,icl,missingness_shift,0.4,1179571679,test_only,True,low,True,ok,,0.8444444444444444,0.9251851851851852,0.8194991943054514,0.7459403128459103,0.16584020336064548,0.19353134695557928,105,catboost,0.44222566398049185,True,utility_gap;ece,
iris,tabpfn_client,icl,missingness_shift,0.0,3491895282,test_only,True,low,True,ok,,0.9555555555555556,0.9977777777777778,0.11868218422650022,0.10802917958471339,0.04060408133258307,0.4520259854136249,105,catboost,0.44222566398049185,False,,
iris,tabpfn_client,icl,missingness_shift,0.05,1552852001,test_only,True,low,True,ok,,0.9555555555555556,0.9933333333333333,0.14299848156604703,0.1301628272694907,0.03823531620844477,0.44430408857746384,105,catboost,0.44222566398049185,False,,
iris,tabpfn_client,icl,missingness_shift,0.1,4179371547,test_only,True,low,True,ok,,0.9555555555555556,0.9918518518518518,0.17965955281165297,0.16353317240740242,0.05343766048635135,0.43073399766199044,105,catboost,0.44222566398049185,False,,
iris,tabpfn_client,icl,missingness_shift,0.2,1397618272,test_only,True,low,True,ok,,0.9333333333333333,0.9881481481481481,0.29304402695912696,0.2667401684668898,0.1070154846443505,0.3844267043829147,105,catboost,0.44222566398049185,True,utility_gap;ece,
iris,tabpfn_client,icl,missingness_shift,0.3,834216531,test_only,True,low,True,ok,,0.8666666666666667,0.9222222222222222,1.0125333431929335,0.9216475672418218,0.18435458107203295,0.13941259139082463,105,catboost,0.44222566398049185,True,utility_gap;ece;nll,
iris,tabpfn_client,icl,missingness_shift,0.4,1179571679,test_only,True,low,True,ok,,0.8222222222222222,0.9199999999999999,0.8707624331415812,0.792602123718496,0.1887763433534571,0.169797427547093,105,catboost,0.44222566398049185,True,utility_gap;ece;nll,
iris,xgboost,gbdt,missingness_shift,0.0,3491895282,test_only,True,low,True,ok,,0.9555555555555556,0.9755555555555556,0.2298846503167124,0.20925002631766523,0.039830591419139874,0.4140366515986502,105,catboost,0.44222566398049185,False,,
iris,xgboost,gbdt,missingness_shift,0.05,1552852001,test_only,True,low,True,ok,,0.9333333333333333,0.9666666666666667,0.3352325601292126,0.3051418262721492,0.06764374638974488,0.37326203617373954,105,catboost,0.44222566398049185,True,utility_gap,
iris,xgboost,gbdt,missingness_shift,0.1,4179371547,test_only,True,low,True,ok,,0.8666666666666667,0.9666666666666668,0.5849053206668159,0.5324037667336847,0.13513522589080745,0.28158515813506646,105,catboost,0.44222566398049185,True,utility_gap;ece,
iris,xgboost,gbdt,missingness_shift,0.2,1397618272,test_only,True,low,True,ok,,0.8444444444444444,0.9518518518518518,0.6924496588584402,0.630294841957324,0.15754889483753276,0.23921658326011103,105,catboost,0.44222566398049185,True,utility_gap;ece,
iris,xgboost,gbdt,missingness_shift,0.3,834216531,test_only,True,low,True,ok,,0.7777777777777778,0.8696296296296296,1.0686176488354477,0.9726977022357671,0.1856787854066696,0.09209196928497293,105,catboost,0.44222566398049185,True,utility_gap;ece;nll,
iris,xgboost,gbdt,missingness_shift,0.4,1179571679,test_only,True,low,True,ok,,0.7777777777777778,0.8674074074074074,1.1685523227376005,1.0636621625216678,0.23911889172612646,0.05333683215753358,105,catboost,0.44222566398049185,True,utility_gap;ece;nll,
iris,catboost,gbdt,rare_category_shift,0.0,1234829490,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,0,catboost,0.44222566398049185,True,undefined,
iris,catboost,gbdt,rare_category_shift,0.05,1066322731,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,0,catboost,0.44222566398049185,True,undefined,
iris,catboost,gbdt,rare_category_shift,0.1,497846110,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,0,catboost,0.44222566398049185,True,undefined,
iris,catboost,gbdt,rare_category_shift,0.2,3335199190,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,0,catboost,0.44222566398049185,True,undefined,
iris,catboost,gbdt,rare_category_shift,0.3,1909570959,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,0,catboost,0.44222566398049185,True,undefined,
iris,catboost,gbdt,rare_category_shift,0.4,929409220,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,0,catboost,0.44222566398049185,True,undefined,
iris,hist_gbdt,gbdt,rare_category_shift,0.0,1234829490,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,0,catboost,0.44222566398049185,True,undefined,
iris,hist_gbdt,gbdt,rare_category_shift,0.05,1066322731,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,0,catboost,0.44222566398049185,True,undefined,
iris,hist_gbdt,gbdt,rare_category_shift,0.1,497846110,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,0,catboost,0.44222566398049185,True,undefined,
iris,hist_gbdt,gbdt,rare_category_shift,0.2,3335199190,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,0,catboost,0.44222566398049185,True,undefined,
iris,hist_gbdt,gbdt,rare_category_shift,0.3,1909570959,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,0,catboost,0.44222566398049185,True,undefined,
iris,hist_gbdt,gbdt,rare_category_shift,0.4,929409220,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,0,catboost,0.44222566398049185,True,undefined,
iris,logreg,linear,rare_category_shift,0.0,1234829490,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,0,catboost,0.44222566398049185,True,undefined,
iris,logreg,linear,rare_category_shift,0.05,1066322731,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,0,catboost,0.44222566398049185,True,undefined,
iris,logreg,linear,rare_category_shift,0.1,497846110,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,0,catboost,0.44222566398049185,True,undefined,
iris,logreg,linear,rare_category_shift,0.2,3335199190,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,0,catboost,0.44222566398049185,True,undefined,
iris,logreg,linear,rare_category_shift,0.3,1909570959,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,0,catboost,0.44222566398049185,True,undefined,
iris,logreg,linear,rare_category_shift,0.4,929409220,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,0,catboost,0.44222566398049185,True,undefined,
iris,tabicl,icl,rare_category_shift,0.0,1234829490,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,0,catboost,0.44222566398049185,True,undefined,
iris,tabicl,icl,rare_category_shift,0.05,1066322731,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,0,catboost,0.44222566398049185,True,undefined,
iris,tabicl,icl,rare_category_shift,0.1,497846110,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,0,catboost,0.44222566398049185,True,undefined,
iris,tabicl,icl,rare_category_shift,0.2,3335199190,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,0,catboost,0.44222566398049185,True,undefined,
iris,tabicl,icl,rare_category_shift,0.3,1909570959,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,0,catboost,0.44222566398049185,True,undefined,
iris,tabicl,icl,rare_category_shift,0.4,929409220,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,0,catboost,0.44222566398049185,True,undefined,
iris,tabpfn_client,icl,rare_category_shift,0.0,1234829490,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,0,catboost,0.44222566398049185,True,undefined,
iris,tabpfn_client,icl,rare_category_shift,0.05,1066322731,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,0,catboost,0.44222566398049185,True,undefined,
iris,tabpfn_client,icl,rare_category_shift,0.1,497846110,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,0,catboost,0.44222566398049185,True,undefined,
iris,tabpfn_client,icl,rare_category_shift,0.2,3335199190,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,0,catboost,0.44222566398049185,True,undefined,
iris,tabpfn_client,icl,rare_category_shift,0.3,1909570959,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,0,catboost,0.44222566398049185,True,undefined,
iris,tabpfn_client,icl,rare_category_shift,0.4,929409220,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,0,catboost,0.44222566398049185,True,undefined,
iris,xgboost,gbdt,rare_category_shift,0.0,1234829490,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,0,catboost,0.44222566398049185,True,undefined,
iris,xgboost,gbdt,rare_category_shift,0.05,1066322731,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,0,catboost,0.44222566398049185,True,undefined,
iris,xgboost,gbdt,rare_category_shift,0.1,497846110,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,0,catboost,0.44222566398049185,True,undefined,
iris,xgboost,gbdt,rare_category_shift,0.2,3335199190,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,0,catboost,0.44222566398049185,True,undefined,
iris,xgboost,gbdt,rare_category_shift,0.3,1909570959,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,0,catboost,0.44222566398049185,True,undefined,
iris,xgboost,gbdt,rare_category_shift,0.4,929409220,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,0,catboost,0.44222566398049185,True,undefined,
synthetic_mixed,catboost,gbdt,class_imbalance,0.0,1154404811,train_only,True,low,True,ok,,0.8888888888888888,0.9795833333333333,0.25653330764511656,0.23350667955491544,0.05611712708936552,0.39491207071565226,420,catboost,0.39491207071565226,False,,
synthetic_mixed,catboost,gbdt,class_imbalance,0.05,3377252360,train_only,True,low,True,ok,,0.8611111111111112,0.9700925925925925,0.30522830412757873,0.2778307754937084,0.06559298942336816,0.37223124354128795,406,catboost,0.39491207071565226,False,,
synthetic_mixed,catboost,gbdt,class_imbalance,0.1,3213649829,train_only,True,low,True,ok,,0.8611111111111112,0.9727314814814815,0.2969736322995082,0.2703170493928671,0.04181440093195106,0.3801646901809348,392,catboost,0.39491207071565226,False,,
synthetic_mixed,catboost,gbdt,class_imbalance,0.2,3571267904,train_only,True,low,True,ok,,0.85,0.9653703703703703,0.33634681936048594,0.30615606873308526,0.06251271113950291,0.3610302667818034,364,catboost,0.39491207071565226,True,utility_gap,
synthetic_mixed,catboost,gbdt,class_imbalance,0.3,1921414924,train_only,True,low,True,ok,,0.85,0.9643518518518519,0.352944539946277,0.3212639650828641,0.04999605702637892,0.35864474721801315,336,catboost,0.39491207071565226,True,utility_gap,
synthetic_mixed,catboost,gbdt,class_imbalance,0.4,1238898490,train_only,True,low,True,ok,,0.8111111111111111,0.9565277777777778,0.38442488383395584,0.3499186089571317,0.06413551041784328,0.3386487041181807,308,catboost,0.39491207071565226,True,utility_gap,
synthetic_mixed,hist_gbdt,gbdt,class_imbalance,0.0,1154404811,train_only,True,low,True,ok,,0.8333333333333334,0.9610648148148148,0.45381722791399276,0.41308224256636794,0.09789483455909935,0.3178690455034549,420,catboost,0.39491207071565226,True,utility_gap,
synthetic_mixed,hist_gbdt,gbdt,class_imbalance,0.05,3377252360,train_only,True,low,True,ok,,0.8444444444444444,0.959212962962963,0.474382947275469,0.4318019670529826,0.11967334744100604,0.30891594409960765,406,catboost,0.39491207071565226,True,utility_gap;ece,
synthetic_mixed,hist_gbdt,gbdt,class_imbalance,0.1,3213649829,train_only,True,low,True,ok,,0.8333333333333334,0.9550462962962962,0.532995746500955,0.48515363609042317,0.10865337570227611,0.29198943773612146,392,catboost,0.39491207071565226,True,utility_gap;ece,
synthetic_mixed,hist_gbdt,gbdt,class_imbalance,0.2,3571267904,train_only,True,low,True,ok,,0.8277777777777777,0.9575,0.4789150006823051,0.43592721984105265,0.10626066122233808,0.3072613684698833,364,catboost,0.39491207071565226,True,utility_gap;ece,
synthetic_mixed,hist_gbdt,gbdt,class_imbalance,0.3,1921414924,train_only,True,low,True,ok,,0.7777777777777778,0.9494907407407407,0.542428838281514,0.4937400062574591,0.1474286560530504,0.2713806928380781,336,catboost,0.39491207071565226,True,utility_gap;ece,
synthetic_mixed,hist_gbdt,gbdt,class_imbalance,0.4,1238898490,train_only,True,low,True,ok,,0.8055555555555556,0.9491203703703704,0.556627932352362,0.5066645786633095,0.1372165998311943,0.2735827693977313,308,catboost,0.39491207071565226,True,utility_gap;ece,
synthetic_mixed,logreg,linear,class_imbalance,0.0,1154404811,train_only,True,low,True,ok,,0.9166666666666666,0.9885648148148148,0.25893897698232515,0.23569641415193607,0.11421330958310631,0.3899460990229831,420,catboost,0.39491207071565226,True,ece,
synthetic_mixed,logreg,linear,class_imbalance,0.05,3377252360,train_only,True,low,True,ok,,0.9166666666666666,0.9869444444444445,0.26580281565746255,0.24194414935928452,0.10491758069633564,0.38936379460850307,406,catboost,0.39491207071565226,True,ece,
synthetic_mixed,logreg,linear,class_imbalance,0.1,3213649829,train_only,True,low,True,ok,,0.9111111111111111,0.98875,0.2626625181332475,0.23908572736946482,0.11283612866967868,0.3884362227218915,392,catboost,0.39491207071565226,True,ece,
synthetic_mixed,logreg,linear,class_imbalance,0.2,3571267904,train_only,True,low,True,ok,,0.9055555555555556,0.9860648148148149,0.2771551195689254,0.2522774616920873,0.10817767698202643,0.38363724461448706,364,catboost,0.39491207071565226,True,ece,
synthetic_mixed,logreg,linear,class_imbalance,0.3,1921414924,train_only,True,low,True,ok,,0.9055555555555556,0.9861574074074074,0.28761033269418507,0.2617942068014424,0.10652102257326664,0.38114595937083995,336,catboost,0.39491207071565226,True,ece,
synthetic_mixed,logreg,linear,class_imbalance,0.4,1238898490,train_only,True,low,True,ok,,0.8722222222222222,0.9793055555555554,0.3165638601216448,0.28814884321513223,0.07877088508537125,0.3713914477961638,308,catboost,0.39491207071565226,False,,
synthetic_mixed,tabicl,icl,class_imbalance,0.0,1154404811,train_only,True,low,True,ok,,0.9833333333333333,0.9997685185185184,0.03971520705594975,0.03615033935593241,0.021409220722919696,0.4822920355301178,420,catboost,0.39491207071565226,False,,
synthetic_mixed,tabicl,icl,class_imbalance,0.05,3377252360,train_only,True,low,True,ok,,0.9833333333333333,0.9996296296296295,0.04222134054579026,0.038431520365548456,0.01939898026892311,0.48196111820692117,406,catboost,0.39491207071565226,False,,
synthetic_mixed,tabicl,icl,class_imbalance,0.1,3213649829,train_only,True,low,True,ok,,0.9833333333333333,0.9996759259259259,0.04511786098975508,0.04106804689437182,0.026274105899885648,0.4798113388257854,392,catboost,0.39491207071565226,False,,
synthetic_mixed,tabicl,icl,class_imbalance,0.2,3571267904,train_only,True,low,True,ok,,0.9833333333333333,0.9995833333333333,0.04690273808443024,0.04269271204065289,0.01890736232525927,0.48076488058941896,364,catboost,0.39491207071565226,False,,
synthetic_mixed,tabicl,icl,class_imbalance,0.3,1921414924,train_only,True,low,True,ok,,0.9666666666666667,0.9993518518518519,0.05556281330775514,0.050575452214462385,0.03175187642594103,0.47325013719862113,336,catboost,0.39491207071565226,False,,
synthetic_mixed,tabicl,icl,class_imbalance,0.4,1238898490,train_only,True,low,True,ok,,0.9666666666666667,0.9987962962962963,0.06654707448980936,0.060573757617882605,0.02910276677639542,0.47058602306305986,308,catboost,0.39491207071565226,False,,
synthetic_mixed,tabpfn_client,icl,class_imbalance,0.0,1154404811,train_only,True,low,True,ok,,0.9611111111111111,0.9987962962962963,0.07006138971677446,0.06377262519219824,0.021012097347169266,0.47041116334327704,420,catboost,0.39491207071565226,False,,
synthetic_mixed,tabpfn_client,icl,class_imbalance,0.05,3377252360,train_only,True,low,True,ok,,0.9666666666666667,0.9993518518518517,0.0600092449935505,0.05462276875338982,0.020810943019596916,0.4742241289182118,406,catboost,0.39491207071565226,False,,
synthetic_mixed,tabpfn_client,icl,class_imbalance,0.1,3213649829,train_only,True,low,True,ok,,0.95,0.9986574074074074,0.07479416690181878,0.06808058463691012,0.030317419258243446,0.46554243334987083,392,catboost,0.39491207071565226,False,,
synthetic_mixed,tabpfn_client,icl,class_imbalance,0.2,3571267904,train_only,True,low,True,ok,,0.95,0.9985185185185186,0.08487838504700426,0.07725963556252008,0.029898509656578896,0.46282388888140963,364,catboost,0.39491207071565226,False,,
synthetic_mixed,tabpfn_client,icl,class_imbalance,0.3,1921414924,train_only,True,low,True,ok,,0.9666666666666667,0.9988888888888888,0.0810106681476833,0.07373908792327061,0.02285311081363773,0.4679187625714024,336,catboost,0.39491207071565226,False,,
synthetic_mixed,tabpfn_client,icl,class_imbalance,0.4,1238898490,train_only,True,low,True,ok,,0.9555555555555556,0.9969444444444444,0.10585073802774249,0.09634949392025229,0.021640495326335413,0.45903094164754604,308,catboost,0.39491207071565226,False,,
synthetic_mixed,xgboost,gbdt,class_imbalance,0.0,1154404811,train_only,True,low,True,ok,,0.8388888888888889,0.9696296296296296,0.3559387227605353,0.3239893877320939,0.09317896088259953,0.3493710952075556,420,catboost,0.39491207071565226,True,utility_gap,
synthetic_mixed,xgboost,gbdt,class_imbalance,0.05,3377252360,train_only,True,low,True,ok,,0.8555555555555555,0.9699537037037036,0.33501369279898957,0.30494260464275313,0.07840449829721598,0.36065344857736037,406,catboost,0.39491207071565226,True,utility_gap,
