dataset_id,model,family,shift_axis,shift_lambda,variant_seed,split_policy,clean_split_passed,leakage_risk_level,applicable,status,error_message,accuracy,auc,nll,nll_norm,ece,brier,ece_adaptive,ece_classwise,calib_slope,calib_intercept,utility,n_train,best_gbdt,reference_utility,failed,failure_reason,metric_notes,base_seed
cnae-9,xgboost,gbdt,categorical_covariate_shift,0.0,2238892248,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,2025
cnae-9,xgboost,gbdt,categorical_covariate_shift,0.05,2963857106,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,2025
cnae-9,xgboost,gbdt,categorical_covariate_shift,0.1,691573392,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,2025
cnae-9,xgboost,gbdt,categorical_covariate_shift,0.2,3648586363,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,2025
cnae-9,xgboost,gbdt,categorical_covariate_shift,0.3,1470259563,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,2025
cnae-9,xgboost,gbdt,categorical_covariate_shift,0.4,1192602533,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,2025
credit-approval,catboost,gbdt,categorical_covariate_shift,0.0,3200372378,test_only,True,low,True,ok,,0.8695652173913043,0.9486767485822305,0.27671979278091857,0.3992222727608528,0.05452132736612309,0.16378331462022794,0.06145937854279892,0.08462597646105793,1.3064369972466843,-0.6423464427970346,0.3318006973109958,483,catboost,0.3318006973109958,False,,,2025
credit-approval,catboost,gbdt,categorical_covariate_shift,0.05,1150152629,test_only,True,low,True,ok,,0.8502415458937198,0.9311909262759925,0.3270162873455347,0.4717847760433232,0.04663521618807658,0.19804434631500706,0.06575201035576643,0.0713427145169401,1.1457483644291457,-0.5328233011239312,0.3025905800300431,483,catboost,0.3318006973109958,False,,,2025
credit-approval,catboost,gbdt,categorical_covariate_shift,0.1,3812424293,test_only,True,low,True,ok,,0.8309178743961353,0.9151228733459357,0.3736073019958028,0.53900140182925,0.05479647354117248,0.22831941541813927,0.07005761341356222,0.09355335173252025,1.0558187786628674,-0.5773887456785914,0.2722709715734883,483,catboost,0.3318006973109958,True,utility_gap,,2025
credit-approval,catboost,gbdt,categorical_covariate_shift,0.2,3891735207,test_only,True,low,True,ok,,0.8019323671497585,0.8933837429111531,0.4216501899242665,0.6083126379936289,0.07855578870400068,0.2679031203639142,0.09628268841515908,0.09483591472420833,1.0659822152947867,-0.7381656339247824,0.23476921595247854,483,catboost,0.3318006973109958,True,utility_gap,,2025
credit-approval,catboost,gbdt,categorical_covariate_shift,0.3,2360254329,test_only,True,low,True,ok,,0.7439613526570048,0.8563327032136105,0.5072117638083561,0.7317518963268596,0.11480020227297275,0.3347343887785552,0.11675535875420778,0.1244690965116155,1.160488525219159,-1.149721552329954,0.16882503967066198,483,catboost,0.3318006973109958,True,utility_gap;ece,,2025
credit-approval,catboost,gbdt,categorical_covariate_shift,0.4,2011262221,test_only,True,low,True,ok,,0.714975845410628,0.8209829867674858,0.5790027796433315,0.8353244388523596,0.13366213546455533,0.38537214509457357,0.1420575164721036,0.15765955094469586,0.9230198938070108,-0.8343451012926592,0.1172606634315953,483,catboost,0.3318006973109958,True,utility_gap;ece;nll,,2025
credit-approval,hist_gbdt,gbdt,categorical_covariate_shift,0.0,3200372378,test_only,True,low,True,ok,,0.8502415458937198,0.933742911153119,0.3815770517218653,0.5504993202361665,0.08835013309389043,0.21818695023714418,0.08679291724662426,0.09936221507590845,0.7096818630169863,-0.5413344112541377,0.2715264280980215,483,catboost,0.3318006973109958,True,utility_gap,,2025
credit-approval,hist_gbdt,gbdt,categorical_covariate_shift,0.05,1150152629,test_only,True,low,True,ok,,0.8357487922705314,0.9246691871455577,0.4382903863270638,0.6323193668233629,0.10917022859464631,0.2535007964746543,0.1121460755417892,0.11176597503789501,0.6311019750946549,-0.43575864131729425,0.23746667857558673,483,catboost,0.3318006973109958,True,utility_gap;ece,,2025
credit-approval,hist_gbdt,gbdt,categorical_covariate_shift,0.1,3812424293,test_only,True,low,True,ok,,0.8019323671497585,0.8952741020793952,0.5288530761425759,0.7629737103097677,0.12367457716040034,0.2867873943019085,0.12425428172391816,0.12137729745873256,0.601949207854418,-0.6128438512225575,0.1800087622752417,483,catboost,0.3318006973109958,True,utility_gap;ece;nll,,2025
credit-approval,hist_gbdt,gbdt,categorical_covariate_shift,0.2,3891735207,test_only,True,low,True,ok,,0.7922705314009661,0.8913988657844991,0.5477494125576012,0.7902353611466942,0.13704397154345938,0.3073022322000267,0.15269242652690335,0.14445842885979054,0.6384526859421973,-0.7864412241275064,0.16635078008201948,483,catboost,0.3318006973109958,True,utility_gap;ece;nll,,2025
credit-approval,hist_gbdt,gbdt,categorical_covariate_shift,0.3,2360254329,test_only,True,low,True,ok,,0.7439613526570048,0.8278827977315689,0.7625496443237414,1.1001265902975046,0.191711401092634,0.4219718507438863,0.18978920743481875,0.20045565748549174,0.4199362355673854,-0.35098227238894025,0.03297292479682164,483,catboost,0.3318006973109958,True,utility_gap;ece;nll,,2025
credit-approval,hist_gbdt,gbdt,categorical_covariate_shift,0.4,2011262221,test_only,True,low,True,ok,,0.7294685990338164,0.8132325141776938,0.7565146580204858,1.091419945485965,0.1767049600723712,0.42688349729431785,0.18220021062323508,0.20712326566993056,0.4168252961225915,-0.3177709142349106,0.03128469415700156,483,catboost,0.3318006973109958,True,utility_gap;ece;nll,,2025
credit-approval,logreg,linear,categorical_covariate_shift,0.0,3200372378,test_only,True,low,True,ok,,0.8840579710144928,0.9488657844990548,0.2946272550551498,0.42505727977879243,0.03929247477408664,0.17692830952535643,0.04538763687421741,0.06525198724327069,1.1232129080251771,0.006146727170782659,0.32933604133838806,483,catboost,0.3318006973109958,False,,,2025
credit-approval,logreg,linear,categorical_covariate_shift,0.05,1150152629,test_only,True,low,True,ok,,0.8599033816425121,0.938468809073724,0.3288494456037859,0.47442946437166683,0.05606559228248025,0.20399940032937328,0.05452912526406938,0.06776505395024827,1.1756301027674034,-0.20169008927540805,0.30390763265418413,483,catboost,0.3318006973109958,False,,,2025
credit-approval,logreg,linear,categorical_covariate_shift,0.1,3812424293,test_only,True,low,True,ok,,0.8260869565217391,0.9099243856332704,0.39181307689723793,0.5652667829950913,0.058293416214772735,0.25254026618174463,0.0711684837434732,0.08920989785779243,1.1350326423686439,-0.636476049439146,0.2611478603084236,483,catboost,0.3318006973109958,True,utility_gap,,2025
credit-approval,logreg,linear,categorical_covariate_shift,0.2,3891735207,test_only,True,low,True,ok,,0.8260869565217391,0.8901701323251417,0.4313519519345967,0.6223093219338172,0.05816511955489058,0.2739818316740308,0.0820301741189407,0.08771672621746489,0.6784163789991223,0.3276058749793162,0.23714676930093723,483,catboost,0.3318006973109958,True,utility_gap,,2025
credit-approval,logreg,linear,categorical_covariate_shift,0.3,2360254329,test_only,True,low,True,ok,,0.7681159420289855,0.8390359168241965,0.571683540191137,0.8247650083915997,0.10388435277801285,0.3625793908305749,0.11083287789159096,0.1341350784953552,0.4187603239961669,0.37276920513633216,0.1406735891197341,483,catboost,0.3318006973109958,True,utility_gap;ece;nll,,2025
credit-approval,logreg,linear,categorical_covariate_shift,0.4,2011262221,test_only,True,low,True,ok,,0.7053140096618358,0.794234404536862,0.6927623298302957,0.999444777760852,0.15071250201462663,0.43949110411074616,0.15250909590148995,0.17647604129355896,0.36197236177000675,0.149037994686536,0.05380320930599607,483,catboost,0.3318006973109958,True,utility_gap;ece;nll,,2025
credit-approval,tabicl,icl,categorical_covariate_shift,0.0,3200372378,test_only,True,low,True,ok,,0.8743961352657005,0.9417769376181474,0.2850065139383202,0.41117748427986583,0.039989868077927336,0.1662873121546315,0.05135284483317872,0.054116708434402805,1.0974111457771858,-0.23864377855023133,0.3294301295566614,483,catboost,0.3318006973109958,False,,,2025
credit-approval,tabicl,icl,categorical_covariate_shift,0.05,1150152629,test_only,True,low,True,ok,,0.8502415458937198,0.9275992438563327,0.34546145698547165,0.4983955308112159,0.03228081017141312,0.21061898878662538,0.05757767868658475,0.09665804825505281,0.9465008102323034,0.06786293605713868,0.29622114595612703,483,catboost,0.3318006973109958,True,utility_gap,,2025
credit-approval,tabicl,icl,categorical_covariate_shift,0.1,3812424293,test_only,True,low,True,ok,,0.7874396135265701,0.8994328922495274,0.4271724334267057,0.6162795513091792,0.06569081055453216,0.27224068705900883,0.07353319342620855,0.09949286740901923,0.9567016966853407,-0.36136613417177654,0.23489542681265987,483,catboost,0.3318006973109958,True,utility_gap,,2025
credit-approval,tabicl,icl,categorical_covariate_shift,0.2,3891735207,test_only,True,low,True,ok,,0.714975845410628,0.8671077504725898,0.5174636491411498,0.7465422404562434,0.08222620643988086,0.34990909342659804,0.09185903148318995,0.15593435306459494,0.9478126577410612,-0.4298993931070013,0.17032617605215145,483,catboost,0.3318006973109958,True,utility_gap,,2025
credit-approval,tabicl,icl,categorical_covariate_shift,0.3,2360254329,test_only,True,low,True,ok,,0.6666666666666666,0.8072778827977316,0.6043237683106335,0.8718549036330818,0.1105924630749051,0.42145821304354397,0.13840076963118678,0.20382474024214525,0.8199923053372409,-0.35700014432381255,0.09887229527430044,483,catboost,0.3318006973109958,True,utility_gap;ece;nll,,2025
credit-approval,tabicl,icl,categorical_covariate_shift,0.4,2011262221,test_only,True,low,True,ok,,0.6328502415458938,0.7764650283553876,0.6773361878680604,0.977189559251886,0.12508854114061652,0.46783706034773265,0.14596683896528526,0.20970361621132044,0.610144766499188,-0.22399941034860593,0.04851572015258062,483,catboost,0.3318006973109958,True,utility_gap;ece;nll,,2025
credit-approval,tabpfn,icl,categorical_covariate_shift,0.0,3200372378,test_only,True,low,True,ok,,0.8743961352657005,0.947069943289225,0.27887500654090447,0.4023315889644401,0.026070646526431932,0.1646255644937357,0.05137111490722543,0.04615308121848573,1.1096412786561414,-0.2529057447898896,0.3367202944464654,483,catboost,0.3318006973109958,False,,,2025
credit-approval,tabpfn,icl,categorical_covariate_shift,0.05,1150152629,test_only,True,low,True,ok,,0.8502415458937198,0.9265595463137997,0.352891648539765,0.50911503131945,0.03882012325655121,0.2188058220679573,0.0597784740474907,0.09943373901276148,0.8317125071018246,0.2554381878088973,0.2913335390467426,483,catboost,0.3318006973109958,True,utility_gap,,2025
credit-approval,tabpfn,icl,categorical_covariate_shift,0.1,3812424293,test_only,True,low,True,ok,,0.7874396135265701,0.9044423440453686,0.4289927726958705,0.6189057457455387,0.06273380463473406,0.2775263263874448,0.08094574204830358,0.11005068092380496,0.9240434911413298,-0.39127086976046044,0.2364522777942561,483,catboost,0.3318006973109958,True,utility_gap,,2025
credit-approval,tabpfn,icl,categorical_covariate_shift,0.2,3891735207,test_only,True,low,True,ok,,0.6956521739130435,0.8660680529300567,0.5389323303046542,0.7775150003052573,0.09802932053094536,0.36937810473113925,0.11024597811364063,0.18737047523237016,0.9255101857004732,-0.5576366520725806,0.15461128041471012,483,catboost,0.3318006973109958,True,utility_gap;nll,,2025
credit-approval,tabpfn,icl,categorical_covariate_shift,0.3,2360254329,test_only,True,low,True,ok,,0.6328502415458938,0.8022684310018904,0.6551494317793292,0.9451808362692604,0.17841592377920723,0.46539472099528995,0.20030905378537575,0.23100536672671768,0.755801536224458,-0.5357403702908183,0.05648405144592609,483,catboost,0.3318006973109958,True,utility_gap;ece;nll,,2025
credit-approval,tabpfn,icl,categorical_covariate_shift,0.4,2011262221,test_only,True,low,True,ok,,0.5652173913043478,0.7839319470699433,0.7566807118179331,1.091659510476063,0.22699275527895219,0.5322189137226901,0.2196473540380212,0.2906952420621779,0.7320004446002373,-0.8020955795527948,-0.013737614028477008,483,catboost,0.3318006973109958,True,utility_gap;ece;nll,,2025
credit-approval,xgboost,gbdt,categorical_covariate_shift,0.0,3200372378,test_only,True,low,True,ok,,0.8405797101449275,0.9208884688090737,0.4906070848772808,0.7077964083774437,0.10529706357165759,0.221223515108359,0.10636849490067611,0.10424587706325564,0.5225960597988825,-0.47872416524549133,0.21499958537735028,483,catboost,0.3318006973109958,True,utility_gap;ece,,2025
credit-approval,xgboost,gbdt,categorical_covariate_shift,0.05,1150152629,test_only,True,low,True,ok,,0.8357487922705314,0.907750472589792,0.5654900698368548,0.815829719425584,0.10625618183071002,0.2556547441389887,0.10648564079758532,0.11730060576793151,0.4032260100616108,-0.0937730225751194,0.17707483205318966,483,catboost,0.3318006973109958,True,utility_gap;ece;nll,,2025
credit-approval,xgboost,gbdt,categorical_covariate_shift,0.1,3812424293,test_only,True,low,True,ok,,0.8164251207729468,0.8910207939508508,0.6147668220654005,0.886921045496821,0.12039583722783315,0.2773000335570393,0.12082429097841574,0.12309755726074872,0.3929646865814925,-0.1352328641642539,0.14416556490412683,483,catboost,0.3318006973109958,True,utility_gap;ece;nll,,2025
credit-approval,xgboost,gbdt,categorical_covariate_shift,0.2,3891735207,test_only,True,low,True,ok,,0.8067632850241546,0.8806238185255199,0.6988109893910874,1.008171148913232,0.14759866085167977,0.30851297130273025,0.1385952069573518,0.15697340435203766,0.3739496052707129,-0.2300751697946416,0.0972617523932496,483,catboost,0.3318006973109958,True,utility_gap;ece;nll,,2025
credit-approval,xgboost,gbdt,categorical_covariate_shift,0.3,2360254329,test_only,True,low,True,ok,,0.7439613526570048,0.8244801512287335,0.9156274150266931,1.3209711309609908,0.19670503915161408,0.41958650745922066,0.18873633809063878,0.21137318366239638,0.3247920300465275,-0.31059346849457786,-0.035470091290012634,483,catboost,0.3318006973109958,True,utility_gap;ece;nll,,2025
credit-approval,xgboost,gbdt,categorical_covariate_shift,0.4,2011262221,test_only,True,low,True,ok,,0.7536231884057971,0.8161625708884689,0.8876228808046914,1.280569128316504,0.18920671005358908,0.4209140113821774,0.18803216586131097,0.2108232719345028,0.26432557634750325,0.04201107518607857,-0.02331170243383529,483,catboost,0.3318006973109958,True,utility_gap;ece;nll,,2025
credit-g,catboost,gbdt,categorical_covariate_shift,0.0,3958712741,test_only,True,low,True,ok,,0.73,0.7762433862433864,0.5064867800792056,0.7307059658960889,0.06896184750279037,0.3394487442508753,0.09839770971255998,0.08204147993569855,1.0767216301175837,-0.387957164681014,0.14818102591580043,700,catboost,0.14818102591580043,False,,,2025
credit-g,catboost,gbdt,categorical_covariate_shift,0.05,1772115183,test_only,True,low,True,ok,,0.7233333333333334,0.7678835978835978,0.5114335982408958,0.7378427159261389,0.056767362983329496,0.34417805865477424,0.0756210760647993,0.06175597414488691,1.0833992625895836,-0.3716177180997282,0.14455297188475164,700,catboost,0.14818102591580043,False,,,2025
credit-g,catboost,gbdt,categorical_covariate_shift,0.1,641449387,test_only,True,low,True,ok,,0.75,0.7808465608465608,0.498721809674198,0.7195034816001349,0.056515006967411276,0.33103929981880525,0.06882823840415817,0.06592411391296801,0.9657187662576182,-0.008951573924593953,0.15864225042277352,700,catboost,0.14818102591580043,False,,,2025
credit-g,catboost,gbdt,categorical_covariate_shift,0.2,629581947,test_only,True,low,True,ok,,0.75,0.7457671957671959,0.5288877413945223,0.763023721696842,0.06061660153455392,0.35175555237531114,0.06213225438997422,0.08475818154585267,0.7758039913267377,0.15711033381970682,0.13248808170255516,700,catboost,0.14818102591580043,True,nll,,2025
credit-g,catboost,gbdt,categorical_covariate_shift,0.3,1837147724,test_only,True,low,True,ok,,0.7133333333333334,0.7183068783068783,0.5570462716357465,0.8036478936345779,0.05552433123078127,0.37683750402699223,0.0719666117727211,0.07259894284222626,0.8358735728163087,-0.033787084764669274,0.10620817307087779,700,catboost,0.14818102591580043,True,utility_gap;nll,,2025
credit-g,catboost,gbdt,categorical_covariate_shift,0.4,3523039591,test_only,True,low,True,ok,,0.7166666666666667,0.7281481481481482,0.5441732386477315,0.7850760327815687,0.05056782687095128,0.3661231387986926,0.0909488688350341,0.06804547554819965,1.0105946851597758,-0.15926124145503323,0.11671547664319101,700,catboost,0.14818102591580043,True,utility_gap;nll,,2025
credit-g,hist_gbdt,gbdt,categorical_covariate_shift,0.0,3958712741,test_only,True,low,True,ok,,0.73,0.768994708994709,0.59848133688019,0.8634260567816472,0.1351088600567666,0.38160367343830487,0.12685189958178517,0.15094476276083568,0.5840581536123931,-0.31715201775621604,0.09259855910230068,700,catboost,0.14818102591580043,True,utility_gap;ece;nll,,2025
credit-g,hist_gbdt,gbdt,categorical_covariate_shift,0.05,1772115183,test_only,True,low,True,ok,,0.72,0.7535449735449735,0.6185676409144313,0.8924044680016351,0.14096346186239395,0.39966754294884876,0.13554493293094488,0.1592424002743254,0.5791905313105719,-0.3387184669290388,0.07582670796777141,700,catboost,0.14818102591580043,True,utility_gap;ece;nll,,2025
credit-g,hist_gbdt,gbdt,categorical_covariate_shift,0.1,641449387,test_only,True,low,True,ok,,0.7633333333333333,0.7839682539682539,0.5514163430446181,0.795525623575598,0.08254752166725962,0.3410094867012976,0.07502449432825051,0.08873149966862344,0.4940969833637431,0.158006272738527,0.13372169748275756,700,catboost,0.14818102591580043,True,nll,,2025
credit-g,hist_gbdt,gbdt,categorical_covariate_shift,0.2,629581947,test_only,True,low,True,ok,,0.72,0.7188888888888889,0.6473714793046196,0.9339596228057269,0.12736266044355637,0.4035072220211577,0.1329467156705047,0.16548401793290968,0.4412387477405933,0.028553860700238343,0.0539506921806818,700,catboost,0.14818102591580043,True,utility_gap;ece;nll,,2025
credit-g,hist_gbdt,gbdt,categorical_covariate_shift,0.3,1837147724,test_only,True,low,True,ok,,0.7133333333333334,0.6901587301587302,0.6790674201483756,0.9796871994773237,0.12932204653037516,0.42878611614089474,0.13447938657659006,0.14963139053255725,0.34729853508158887,0.20716075404941414,0.028784986406283408,700,catboost,0.14818102591580043,True,utility_gap;ece;nll,,2025
credit-g,hist_gbdt,gbdt,categorical_covariate_shift,0.4,3523039591,test_only,True,low,True,ok,,0.6933333333333334,0.7122751322751323,0.6360426724776561,0.9176156093772777,0.1542735118140532,0.4202288556047204,0.15614347007133433,0.15102462445877662,0.6250204876390668,-0.3421464394042558,0.04715691112030233,700,catboost,0.14818102591580043,True,utility_gap;ece;nll,,2025
credit-g,logreg,linear,categorical_covariate_shift,0.0,3958712741,test_only,True,low,True,ok,,0.7166666666666667,0.7608465608465609,0.5464651665195586,0.7883825857563288,0.08144635306464866,0.36860215625725223,0.085533279328507,0.08725485927633123,0.8187774099509181,-0.2603677002319828,0.12099224995646793,700,catboost,0.14818102591580043,True,nll,,2025
credit-g,logreg,linear,categorical_covariate_shift,0.05,1772115183,test_only,True,low,True,ok,,0.6866666666666666,0.7307407407407407,0.5788001191560738,0.8350320615724087,0.10359133730315785,0.3922099624896448,0.1295245851076624,0.11350979590593835,0.8335687536971659,-0.44492788422218876,0.08753137332690505,700,catboost,0.14818102591580043,True,utility_gap;ece;nll,,2025
credit-g,logreg,linear,categorical_covariate_shift,0.1,641449387,test_only,True,low,True,ok,,0.74,0.7754497354497354,0.5236383987917901,0.7554505211559529,0.05115385056893085,0.34690132698037296,0.08582308352298905,0.06373624418837248,0.7760267581979807,-0.05308784127003926,0.14554148094683533,700,catboost,0.14818102591580043,True,nll,,2025
credit-g,logreg,linear,categorical_covariate_shift,0.2,629581947,test_only,True,low,True,ok,,0.7033333333333334,0.695925925925926,0.6231512422155727,0.8990172068682041,0.11125105797283973,0.41780494460051226,0.11133691475692162,0.13776166242760346,0.5285983736904537,0.01428780082073104,0.057118700419044904,700,catboost,0.14818102591580043,True,utility_gap;ece;nll,,2025
credit-g,logreg,linear,categorical_covariate_shift,0.3,1837147724,test_only,True,low,True,ok,,0.6966666666666667,0.6960846560846561,0.6353725545818361,0.9166488336121671,0.1249097571954918,0.41017147526652686,0.11403590033065723,0.12292803813671493,0.5275819623556532,-0.05429171236267797,0.04815302810688117,700,catboost,0.14818102591580043,True,utility_gap;ece;nll,,2025
credit-g,logreg,linear,categorical_covariate_shift,0.4,3523039591,test_only,True,low,True,ok,,0.6933333333333334,0.6873544973544973,0.6398421274052165,0.9230970641593502,0.11957042779220639,0.41941423601710615,0.10856218955671143,0.12983701918479892,0.5037939303666698,0.004008976316521401,0.043730869267827696,700,catboost,0.14818102591580043,True,utility_gap;ece;nll,,2025
credit-g,tabicl,icl,categorical_covariate_shift,0.0,3958712741,test_only,True,low,True,ok,,0.7533333333333333,0.789021164021164,0.49478402606026844,0.713822460708225,0.048349304608437706,0.3301974356471622,0.06298656185430637,0.05437490919085506,0.9013780738081439,-0.03735056413667121,0.16534080827325232,700,catboost,0.14818102591580043,False,,,2025
credit-g,tabicl,icl,categorical_covariate_shift,0.05,1772115183,test_only,True,low,True,ok,,0.74,0.7724338624338625,0.51033347873245,0.736255578966919,0.05559587387129205,0.34438464804216345,0.07886028396980628,0.06194926223824579,0.9005475403103179,-0.07626535805103475,0.14935600338751773,700,catboost,0.14818102591580043,False,,,2025
credit-g,tabicl,icl,categorical_covariate_shift,0.1,641449387,test_only,True,low,True,ok,,0.7666666666666667,0.7972751322751321,0.4872825147610483,0.7030000675576675,0.03673591478294701,0.32000165065603414,0.06149423314605782,0.04628719753302209,0.8950066319969493,0.14858383804563138,0.17579909307240657,700,catboost,0.14818102591580043,False,,,2025
credit-g,tabicl,icl,categorical_covariate_shift,0.2,629581947,test_only,True,low,True,ok,,0.7666666666666667,0.7482010582010581,0.5272668957883582,0.7606853357787822,0.06346961808646912,0.35216510882650587,0.08541335968850486,0.05610912257001827,0.6067682261736931,0.46396868534997177,0.13597084601944184,700,catboost,0.14818102591580043,True,nll,,2025
credit-g,tabicl,icl,categorical_covariate_shift,0.3,1837147724,test_only,True,low,True,ok,,0.7266666666666667,0.7227777777777779,0.5509928220916875,0.7949146119970926,0.043032941575145145,0.37502712316153325,0.0708321324640176,0.05037955405826927,0.7748221895269726,0.12777342711194212,0.1148912503080654,700,catboost,0.14818102591580043,True,utility_gap;nll,,2025
credit-g,tabicl,icl,categorical_covariate_shift,0.4,3523039591,test_only,True,low,True,ok,,0.7266666666666667,0.7313492063492063,0.5453745517981408,0.7868091613062188,0.04512343605616339,0.3663208429240616,0.0845422635270462,0.053540364822448054,0.9348919712649143,0.05250881837611057,0.1199047866191239,700,catboost,0.14818102591580043,True,nll,,2025
credit-g,tabpfn,icl,categorical_covariate_shift,0.0,3958712741,test_only,True,low,True,ok,,0.7566666666666667,0.7917989417989418,0.4943623882091987,0.7132141658714355,0.05183226299235614,0.32971693487055814,0.05570568359907643,0.06285739007987313,0.8829494341855768,-0.01990452755137046,0.16629892726972773,700,catboost,0.14818102591580043,False,,,2025
credit-g,tabpfn,icl,categorical_covariate_shift,0.05,1772115183,test_only,True,low,True,ok,,0.7266666666666667,0.7714285714285715,0.513501552620323,0.7408261434541231,0.048996237730857504,0.34660413119151995,0.07117870224275284,0.06120827300324989,1.0040266906899664,-0.29344619919875037,0.14695290941759157,700,catboost,0.14818102591580043,False,,,2025
credit-g,tabpfn,icl,categorical_covariate_shift,0.1,641449387,test_only,True,low,True,ok,,0.77,0.799047619047619,0.4854512287202414,0.7003580802681462,0.03685932426140911,0.31966606568568867,0.03922049548534209,0.05757955990995588,0.9033779238517972,0.15689268376727047,0.17768737773394094,700,catboost,0.14818102591580043,False,,,2025
credit-g,tabpfn,icl,categorical_covariate_shift,0.2,629581947,test_only,True,low,True,ok,,0.7633333333333333,0.7434391534391535,0.5346195254760323,0.7712929381666827,0.07821922964459309,0.3563728443010579,0.08580349971459732,0.07622532277211592,0.5653345186413751,0.45798772385498915,0.1276719763247803,700,catboost,0.14818102591580043,True,nll,,2025
credit-g,tabpfn,icl,categorical_covariate_shift,0.3,1837147724,test_only,True,low,True,ok,,0.7133333333333334,0.7325925925925926,0.5432923309606355,0.7838051516299143,0.04459081850762859,0.37089837331419895,0.07294883400111407,0.06433335554728825,0.945296201741773,-0.13689576445650015,0.11934769821690737,700,catboost,0.14818102591580043,True,nll,,2025
credit-g,tabpfn,icl,categorical_covariate_shift,0.4,3523039591,test_only,True,low,True,ok,,0.7133333333333334,0.7396825396825397,0.5395599798159335,0.7784205071425965,0.039314046989812335,0.3621241691224242,0.052591677800293404,0.05686542340119646,1.1086815702702506,-0.21303027939831615,0.12449992734814747,700,catboost,0.14818102591580043,True,nll,,2025
credit-g,xgboost,gbdt,categorical_covariate_shift,0.0,3958712741,test_only,True,low,True,ok,,0.7266666666666667,0.7540211640211641,0.8144411170330832,1.174990160639697,0.18403122935296148,0.4264801635440241,0.17788214716615086,0.19242437197052686,0.34867495815493843,-0.22960715285220135,-0.016395886655094026,700,catboost,0.14818102591580043,True,utility_gap;ece;nll,,2025
credit-g,xgboost,gbdt,categorical_covariate_shift,0.05,1772115183,test_only,True,low,True,ok,,0.7233333333333334,0.7449206349206349,0.8047818772656942,1.1610548233285274,0.17652548790554565,0.42750169195365156,0.17369090453889896,0.18323998173654438,0.3430040299419126,-0.1839108053253528,-0.014399322357445142,700,catboost,0.14818102591580043,True,utility_gap;ece;nll,,2025
credit-g,xgboost,gbdt,categorical_covariate_shift,0.1,641449387,test_only,True,low,True,ok,,0.7433333333333333,0.7601587301587303,0.7505201965614611,1.08277176566623,0.1527576609167235,0.3873388965300332,0.1499119628436461,0.15417889711616128,0.3233283450336248,0.02716670502790322,0.022172493672341885,700,catboost,0.14818102591580043,True,utility_gap;ece;nll,,2025
credit-g,xgboost,gbdt,categorical_covariate_shift,0.2,629581947,test_only,True,low,True,ok,,0.7266666666666667,0.722910052910053,0.8223846204416743,1.186450213614556,0.17998585925817012,0.4330175000900955,0.17618426397121226,0.18796196040836513,0.2761776127103086,0.10853080828670542,-0.029913717417482326,700,catboost,0.14818102591580043,True,utility_gap;ece;nll,,2025
credit-g,xgboost,gbdt,categorical_covariate_shift,0.3,1837147724,test_only,True,low,True,ok,,0.7066666666666667,0.683068783068783,0.9149327670279196,1.319968965737997,0.17540827290197678,0.46341485220462003,0.18469896960306698,0.19613551364748105,0.19977961074468176,0.25921852726099615,-0.08599827022772039,700,catboost,0.14818102591580043,True,utility_gap;ece;nll,,2025
credit-g,xgboost,gbdt,categorical_covariate_shift,0.4,3523039591,test_only,True,low,True,ok,,0.71,0.7081481481481482,0.8142984554449717,1.1747843434740033,0.17730221182240125,0.44454630965697256,0.17292082336908457,0.18038822233733215,0.3255319431247958,-0.0550489462091716,-0.03354389355482939,700,catboost,0.14818102591580043,True,utility_gap;ece;nll,,2025
diabetes,catboost,gbdt,categorical_covariate_shift,0.0,1737127815,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,2025
diabetes,catboost,gbdt,categorical_covariate_shift,0.05,178066901,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,2025
diabetes,catboost,gbdt,categorical_covariate_shift,0.1,4086713628,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,2025
diabetes,catboost,gbdt,categorical_covariate_shift,0.2,4111769991,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,2025
diabetes,catboost,gbdt,categorical_covariate_shift,0.3,2117386597,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,2025
diabetes,catboost,gbdt,categorical_covariate_shift,0.4,4259932094,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,2025
diabetes,hist_gbdt,gbdt,categorical_covariate_shift,0.0,1737127815,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,2025
