dataset_id,model,family,shift_axis,shift_lambda,variant_seed,split_policy,clean_split_passed,leakage_risk_level,applicable,status,error_message,accuracy,auc,nll,nll_norm,ece,brier,ece_adaptive,ece_classwise,calib_slope,calib_intercept,utility,n_train,best_gbdt,reference_utility,failed,failure_reason,metric_notes,base_seed
credit-approval,tabicl,icl,categorical_covariate_shift,0.3,370067149,test_only,True,low,True,ok,,0.7439613526570048,0.7996219281663516,0.5785866151266702,0.8347240403679784,0.05643367831624886,0.36986525405228027,0.06629782376135178,0.13067180709334109,0.4103520678301635,0.5309789250942177,0.12975792998313046,483,catboost,0.2726410042561843,True,utility_gap;nll,,42
credit-approval,tabicl,icl,categorical_covariate_shift,0.4,1568213478,test_only,True,low,True,ok,,0.7101449275362319,0.8026465028355387,0.5725454664738054,0.8260085051652174,0.077597889134782,0.3788470490956761,0.10722376378376618,0.17243816921685728,0.6543868248525334,0.18878558523185499,0.1241258857463517,483,catboost,0.2726410042561843,True,utility_gap;nll,,42
credit-approval,tabpfn,icl,categorical_covariate_shift,0.0,4191613765,test_only,True,low,True,ok,,0.8647342995169082,0.9187145557655955,0.36476195969229525,0.5262402703530143,0.06503842166523385,0.20855841118088134,0.08483318505902043,0.07638395380848212,0.6173339052276282,0.39118690476203544,0.28038047400654353,483,catboost,0.2726410042561843,False,,,42
credit-approval,tabpfn,icl,categorical_covariate_shift,0.05,4187467237,test_only,True,low,True,ok,,0.8599033816425121,0.9121928166351607,0.3839433109832533,0.5539131107380286,0.07336568305452809,0.2226002155578338,0.06143444677263412,0.0735985749556129,0.5560169982077353,0.5902010993747056,0.2674059232363688,483,catboost,0.2726410042561843,False,,,42
credit-approval,tabpfn,icl,categorical_covariate_shift,0.1,3154470258,test_only,True,low,True,ok,,0.8067632850241546,0.8766540642722118,0.45066212696969016,0.6501680156956444,0.07181070795608352,0.27914354706896,0.09762909428367299,0.07719587395233354,0.6239004537102762,0.26852706480747335,0.21843086894898728,483,catboost,0.2726410042561843,True,utility_gap,,42
credit-approval,tabpfn,icl,categorical_covariate_shift,0.2,2082248130,test_only,True,low,True,ok,,0.782608695652174,0.8515122873345936,0.5031990453545708,0.7259627673130999,0.08671178255472604,0.30470505253979413,0.1144965640884719,0.13726208647757873,0.5648693396305686,0.38015175568234216,0.18028941821005864,483,catboost,0.2726410042561843,True,utility_gap,,42
credit-approval,tabpfn,icl,categorical_covariate_shift,0.3,370067149,test_only,True,low,True,ok,,0.7342995169082126,0.7980151228733459,0.568888467315609,0.8207325706151524,0.09781714984327233,0.3631886990618874,0.10800878447608481,0.12171636638219446,0.5441485548261816,0.29536418629122435,0.12366701938870277,483,catboost,0.2726410042561843,True,utility_gap;nll,,42
credit-approval,tabpfn,icl,categorical_covariate_shift,0.4,1568213478,test_only,True,low,True,ok,,0.7053140096618358,0.7868620037807184,0.5729577813971337,0.8266033498603876,0.09251139015646966,0.374337326487988,0.1059855915034192,0.1478348223480916,0.6899438275035102,0.09164348327297969,0.11471551978311655,483,catboost,0.2726410042561843,True,utility_gap;nll,,42
credit-approval,xgboost,gbdt,categorical_covariate_shift,0.0,4191613765,test_only,True,low,True,ok,,0.8599033816425121,0.9110586011342154,0.5583980714766243,0.8055981285612869,0.11152820211220187,0.24023918904219185,0.09487577712589021,0.1225879894983331,0.3325168158309461,0.2809110267125959,0.18387093865252577,483,catboost,0.2726410042561843,True,utility_gap;ece;nll,,42
credit-approval,xgboost,gbdt,categorical_covariate_shift,0.05,4187467237,test_only,True,low,True,ok,,0.8502415458937198,0.896219281663516,0.6306659610847912,0.9098586545145003,0.12393978090899348,0.2593417148681448,0.10899865946357315,0.12735055678930035,0.29648639477214567,0.32275660609116086,0.14346742793013978,483,catboost,0.2726410042561843,True,utility_gap;ece;nll,,42
credit-approval,xgboost,gbdt,categorical_covariate_shift,0.1,3154470258,test_only,True,low,True,ok,,0.8019323671497585,0.8832703213610585,0.6727851220812265,0.9706237592104614,0.1435715739042449,0.3201067096335612,0.14622759734960433,0.1506255078232607,0.40174928174987024,-0.2947154486002029,0.10953302500484682,483,catboost,0.2726410042561843,True,utility_gap;ece;nll,,42
credit-approval,xgboost,gbdt,categorical_covariate_shift,0.2,2082248130,test_only,True,low,True,ok,,0.8019323671497585,0.8651228733459358,0.7654299562014772,1.1042820019597277,0.14461229857969315,0.33220303422892944,0.14369857681085552,0.1509380810295611,0.31393932530110064,-0.00034459689846183604,0.06287580043968435,483,catboost,0.2726410042561843,True,utility_gap;ece;nll,,42
credit-approval,xgboost,gbdt,categorical_covariate_shift,0.3,370067149,test_only,True,low,True,ok,,0.7922705314009661,0.8463137996219282,0.8115809290969457,1.170863781688221,0.15592721227112566,0.3553086852498568,0.14378330953424454,0.16396620351517327,0.25780426700340325,0.23217166187312732,0.03260583261712838,483,catboost,0.2726410042561843,True,utility_gap;ece;nll,,42
credit-approval,xgboost,gbdt,categorical_covariate_shift,0.4,1568213478,test_only,True,low,True,ok,,0.7922705314009661,0.8514177693761814,0.7746338333496009,1.1175603898782769,0.1694840857210888,0.3593383190405784,0.16110623125143023,0.17297460628131178,0.29260609257599257,0.11380647893815912,0.047671864884107525,483,catboost,0.2726410042561843,True,utility_gap;ece;nll,,42
credit-g,catboost,gbdt,categorical_covariate_shift,0.0,1303912869,test_only,True,low,True,ok,,0.7633333333333333,0.8020634920634921,0.4774813978765275,0.6888600448331963,0.0580067820472712,0.3153728267541057,0.06957913871515357,0.06061049211220014,1.052304832086231,-0.09674720399251223,0.17696285236280906,700,catboost,0.17696285236280906,False,,,42
credit-g,catboost,gbdt,categorical_covariate_shift,0.05,341605062,test_only,True,low,True,ok,,0.78,0.7977777777777778,0.4808486552909231,0.6937179704063413,0.031160852101993555,0.31527919681689753,0.07733650009419786,0.0410408348615693,0.8470247651411483,0.19100566266686092,0.18187466067992109,700,catboost,0.17696285236280906,False,,,42
credit-g,catboost,gbdt,categorical_covariate_shift,0.1,17043108,test_only,True,low,True,ok,,0.75,0.780899470899471,0.4974113082523324,0.7176128276977315,0.04010054604938311,0.3303153010739932,0.05794430481173529,0.05944849132948799,1.0172031911169317,-0.08410339589802211,0.1625108572956188,700,catboost,0.17696285236280906,False,,,42
credit-g,catboost,gbdt,categorical_covariate_shift,0.2,3537438812,test_only,True,low,True,ok,,0.7466666666666667,0.777989417989418,0.500751359562289,0.7224315031589206,0.04829887457497719,0.33630896636394386,0.07313462171287789,0.05095360438766028,1.0390729822178,-0.15814385392955443,0.15790707043362462,700,catboost,0.17696285236280906,False,,,42
credit-g,catboost,gbdt,categorical_covariate_shift,0.3,3849117025,test_only,True,low,True,ok,,0.7533333333333333,0.7513227513227513,0.517467147653075,0.7465472877420484,0.04646984400252911,0.34845103092808133,0.06670027295941523,0.05797737473222963,0.8602428263845574,0.16338928736714495,0.14270480783984263,700,catboost,0.17696285236280906,True,utility_gap,,42
credit-g,catboost,gbdt,categorical_covariate_shift,0.4,1641269637,test_only,True,low,True,ok,,0.6966666666666667,0.7007936507936507,0.5651975648462556,0.8154077239262113,0.04815243602225785,0.3811447405682763,0.10580160167266892,0.0674430394092515,0.9645545728896159,-0.19706898864884595,0.0955249733954628,700,catboost,0.17696285236280906,True,utility_gap;nll,,42
credit-g,hist_gbdt,gbdt,categorical_covariate_shift,0.0,1303912869,test_only,True,low,True,ok,,0.7533333333333333,0.7705291005291006,0.5923290615525585,0.8545501996762898,0.12585615550790086,0.37600448347782106,0.12985656876931545,0.14199851309236783,0.49148782967128357,0.0066216613517183776,0.10114889418071807,700,catboost,0.17696285236280906,True,utility_gap;ece;nll,,42
credit-g,hist_gbdt,gbdt,categorical_covariate_shift,0.05,341605062,test_only,True,low,True,ok,,0.7633333333333333,0.767936507936508,0.5908663918472165,0.8524400133459342,0.1294781805562501,0.37318233457743627,0.13914544181941657,0.14118815855985084,0.42429831182181077,0.21361762947877344,0.10165013766274748,700,catboost,0.17696285236280906,True,utility_gap;ece;nll,,42
credit-g,hist_gbdt,gbdt,categorical_covariate_shift,0.1,17043108,test_only,True,low,True,ok,,0.7466666666666667,0.7655555555555554,0.5819914139291539,0.8396361267155463,0.10447033740929566,0.3660347363584431,0.1059389264165379,0.12916505181966603,0.5261692191482559,-0.03702842494166266,0.10715953894792134,700,catboost,0.17696285236280906,True,utility_gap;ece;nll,,42
credit-g,hist_gbdt,gbdt,categorical_covariate_shift,0.2,3537438812,test_only,True,low,True,ok,,0.74,0.7605291005291006,0.601720667069814,0.8680994223820196,0.12941435968183515,0.3850319307175994,0.1260975274626541,0.13298228445467491,0.5207101633691513,-0.0895478744477033,0.09087248653421225,700,catboost,0.17696285236280906,True,utility_gap;ece;nll,,42
credit-g,hist_gbdt,gbdt,categorical_covariate_shift,0.3,3849117025,test_only,True,low,True,ok,,0.71,0.7168783068783069,0.6411184670536633,0.9249384330406543,0.13309844772076573,0.40521287939730494,0.1344638105990231,0.15424099996420676,0.5322802445875224,-0.22504856522451688,0.05330618795105798,700,catboost,0.17696285236280906,True,utility_gap;ece;nll,,42
credit-g,hist_gbdt,gbdt,categorical_covariate_shift,0.4,1641269637,test_only,True,low,True,ok,,0.7266666666666667,0.6734391534391534,0.7220095205510847,1.041639554773668,0.14230769902326212,0.423025852189894,0.1303304870783174,0.1533695519800099,0.25367671304794015,0.40054184072486826,0.0037502974669508353,700,catboost,0.17696285236280906,True,utility_gap;ece;nll,,42
credit-g,logreg,linear,categorical_covariate_shift,0.0,1303912869,test_only,True,low,True,ok,,0.76,0.8044444444444444,0.48537671118002057,0.7002505741824104,0.04278593329078758,0.3210167998180792,0.06332928806904498,0.054629605168199494,0.9539515030488183,-0.13076235790870167,0.17692319664267483,700,catboost,0.17696285236280906,False,,,42
credit-g,logreg,linear,categorical_covariate_shift,0.05,341605062,test_only,True,low,True,ok,,0.76,0.7988359788359788,0.4918386979973561,0.7095732505180702,0.04677047271929756,0.32386466435939076,0.0837222067235205,0.05688175534943179,0.8847098081979576,-0.08252514403675328,0.17136652289331197,700,catboost,0.17696285236280906,False,,,42
credit-g,logreg,linear,categorical_covariate_shift,0.1,17043108,test_only,True,low,True,ok,,0.7666666666666667,0.7803174603174602,0.5103478522171839,0.7362763155220649,0.0448565440373847,0.3350612700061351,0.062405387913273026,0.07131475087685188,0.6706328902144189,0.22961618745480325,0.15825690764701464,700,catboost,0.17696285236280906,False,,,42
credit-g,logreg,linear,categorical_covariate_shift,0.2,3537438812,test_only,True,low,True,ok,,0.7466666666666667,0.7541798941798942,0.5492698179489165,0.7924288424648855,0.09320625272651571,0.36755168722840476,0.10586340997281583,0.09679715770473304,0.5884180217204019,0.1546009399316809,0.11959305967819416,700,catboost,0.17696285236280906,True,utility_gap;nll,,42
credit-g,logreg,linear,categorical_covariate_shift,0.3,3849117025,test_only,True,low,True,ok,,0.7233333333333334,0.7244973544973544,0.5726383338120905,0.8261424844136218,0.08791356278855786,0.37872894588784356,0.08852799480670277,0.08532856311151363,0.6346088165148029,-0.027403880365842147,0.09664861619227588,700,catboost,0.17696285236280906,True,utility_gap;nll,,42
credit-g,logreg,linear,categorical_covariate_shift,0.4,1641269637,test_only,True,low,True,ok,,0.6866666666666666,0.6605291005291005,0.669687291289342,0.9661545340894965,0.12395049615580285,0.4286920563628608,0.1295583494851251,0.13956874499827687,0.4768168687005337,-0.04758960486237724,0.019548725727175614,700,catboost,0.17696285236280906,True,utility_gap;ece;nll,,42
credit-g,tabicl,icl,categorical_covariate_shift,0.0,1303912869,test_only,True,low,True,ok,,0.7666666666666667,0.8111904761904762,0.47169868868130965,0.6805173589543525,0.0506573455043388,0.3095607704027448,0.059176455983816226,0.07139561498834246,1.0115890987179954,-0.028803886969769647,0.18462998987949314,700,catboost,0.17696285236280906,False,,,42
credit-g,tabicl,icl,categorical_covariate_shift,0.05,341605062,test_only,True,low,True,ok,,0.7566666666666667,0.8052116402116403,0.4793858977057884,0.6916076572922448,0.04778737260224109,0.3143558418684381,0.08055258302521605,0.057826997140688,1.083745144949934,-0.15097183725174074,0.17828430236595239,700,catboost,0.17696285236280906,False,,,42
credit-g,tabicl,icl,categorical_covariate_shift,0.1,17043108,test_only,True,low,True,ok,,0.7666666666666667,0.7777248677248677,0.49999648175914124,0.7213424446958422,0.08522188102519268,0.3325689193377893,0.09850748415773367,0.0877216989809269,0.7984101926646768,0.24889084370093892,0.15375659408991246,700,catboost,0.17696285236280906,False,,,42
credit-g,tabicl,icl,categorical_covariate_shift,0.2,3537438812,test_only,True,low,True,ok,,0.7366666666666667,0.7695238095238095,0.5097413098382042,0.7354012598398219,0.051151700877261244,0.34575711610386944,0.061711718370971544,0.05386722854974651,1.0358887686116967,-0.17630374701416374,0.1489826152059345,700,catboost,0.17696285236280906,False,,,42
credit-g,tabicl,icl,categorical_covariate_shift,0.3,3849117025,test_only,True,low,True,ok,,0.73,0.7271957671957672,0.534909076650998,0.7717106722108892,0.041469488688633996,0.3621678330148477,0.06920826243156339,0.06509129862549415,0.9075778337003471,0.05065303012282264,0.12421141911752491,700,catboost,0.17696285236280906,True,utility_gap;nll,,42
credit-g,tabicl,icl,categorical_covariate_shift,0.4,1641269637,test_only,True,low,True,ok,,0.7,0.6842328042328042,0.5791890166417596,0.8355931220464219,0.08167788780499209,0.3883607371951493,0.09258107036510392,0.09991879969500378,0.7674095833666003,-0.028286589255160893,0.07746796730655646,700,catboost,0.17696285236280906,True,utility_gap;nll,,42
credit-g,tabpfn,icl,categorical_covariate_shift,0.0,1303912869,test_only,True,low,True,ok,,0.75,0.8074603174603174,0.47680525568575377,0.6878845778476312,0.0726494271384732,0.31333335192611395,0.07203041086368152,0.06199041822467814,1.1062428232590538,-0.19616107240826747,0.17421585232912706,700,catboost,0.17696285236280906,False,,,42
credit-g,tabpfn,icl,categorical_covariate_shift,0.05,341605062,test_only,True,low,True,ok,,0.76,0.7980952380952381,0.4894187161720165,0.7060819547396113,0.039463858048537116,0.3203316920088775,0.05976405907051275,0.0559010155168914,0.9037087922574821,0.03353301076327822,0.1736159753017425,700,catboost,0.17696285236280906,False,,,42
credit-g,tabpfn,icl,categorical_covariate_shift,0.1,17043108,test_only,True,low,True,ok,,0.75,0.765978835978836,0.5148361426440359,0.7427515498629536,0.032305555796830934,0.34167758311168483,0.0810763684290184,0.0441268888739261,0.7836844482345063,0.16118410656542873,0.1513060164743403,700,catboost,0.17696285236280906,False,,,42
credit-g,tabpfn,icl,categorical_covariate_shift,0.2,3537438812,test_only,True,low,True,ok,,0.7366666666666667,0.7786772486772486,0.5000760308034807,0.7214572097076182,0.0435828225939748,0.3385382135828172,0.07851934812857293,0.05083578581868562,1.07321484378062,-0.20347869352712733,0.1578833096059566,700,catboost,0.17696285236280906,False,,,42
credit-g,tabpfn,icl,categorical_covariate_shift,0.3,3849117025,test_only,True,low,True,ok,,0.7233333333333334,0.737037037037037,0.5317308113196814,0.7671254045787694,0.037245923602869914,0.36219335577787276,0.07277604449274748,0.06898762304898291,0.9036643829842365,0.02938294860687793,0.12887615686875814,700,catboost,0.17696285236280906,True,utility_gap;nll,,42
credit-g,tabpfn,icl,categorical_covariate_shift,0.4,1641269637,test_only,True,low,True,ok,,0.69,0.6768253968253969,0.6009459352169825,0.866981720579921,0.06915274919823731,0.3980306356306011,0.09299845157963521,0.09625285116046897,0.6177313424750033,0.08021923328839799,0.06646382287526517,700,catboost,0.17696285236280906,True,utility_gap;nll,,42
credit-g,xgboost,gbdt,categorical_covariate_shift,0.0,1303912869,test_only,True,low,True,ok,,0.76,0.7864021164021164,0.692947856152594,0.9997124356659862,0.15111841939740522,0.3758179034824755,0.150814482904922,0.1511911580961127,0.3527979354173711,0.02663970576312094,0.0591033261614638,700,catboost,0.17696285236280906,True,utility_gap;ece;nll,,42
credit-g,xgboost,gbdt,categorical_covariate_shift,0.05,341605062,test_only,True,low,True,ok,,0.7633333333333333,0.7868253968253969,0.6958687286294918,1.0039263639034757,0.1618679554279242,0.37654813860911984,0.1536958996359141,0.16899791801010894,0.3315678792215587,0.11355825637289713,0.05633738863226135,700,catboost,0.17696285236280906,True,utility_gap;ece;nll,,42
credit-g,xgboost,gbdt,categorical_covariate_shift,0.1,17043108,test_only,True,low,True,ok,,0.7466666666666667,0.7798412698412699,0.6850241120306622,0.988280889316002,0.14225569826405837,0.3734969215153321,0.14225569826405834,0.14600720715802867,0.3895100081052119,-0.08560261228999554,0.06000903799683213,700,catboost,0.17696285236280906,True,utility_gap;ece;nll,,42
credit-g,xgboost,gbdt,categorical_covariate_shift,0.2,3537438812,test_only,True,low,True,ok,,0.71,0.7496825396825397,0.7623268435332736,1.0998051567019906,0.18468477684699502,0.44586115357372325,0.18481525057664244,0.19508151119710632,0.438376154032243,-0.4264810938932271,0.002010386508892681,700,catboost,0.17696285236280906,True,utility_gap;ece;nll,,42
credit-g,xgboost,gbdt,categorical_covariate_shift,0.3,3849117025,test_only,True,low,True,ok,,0.7233333333333334,0.7244444444444444,0.7538719284055179,1.0876072925760403,0.15347255221938183,0.4154968533718086,0.15371158257103298,0.16572911676919205,0.33720148251828636,0.008514012121908476,0.0050788573388670585,700,catboost,0.17696285236280906,True,utility_gap;ece;nll,,42
credit-g,xgboost,gbdt,categorical_covariate_shift,0.4,1641269637,test_only,True,low,True,ok,,0.69,0.6780952380952382,0.8808143792611419,1.27074653690374,0.19223495503676102,0.4839115945564465,0.1924360073544054,0.2058221310864688,0.28354315644622274,-0.03703449807372261,-0.07883761874514089,700,catboost,0.17696285236280906,True,utility_gap;ece;nll,,42
diabetes,catboost,gbdt,categorical_covariate_shift,0.0,972309917,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
diabetes,catboost,gbdt,categorical_covariate_shift,0.05,1769693676,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
diabetes,catboost,gbdt,categorical_covariate_shift,0.1,1220334673,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
diabetes,catboost,gbdt,categorical_covariate_shift,0.2,605198107,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
diabetes,catboost,gbdt,categorical_covariate_shift,0.3,179370963,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
diabetes,catboost,gbdt,categorical_covariate_shift,0.4,2711797148,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
diabetes,hist_gbdt,gbdt,categorical_covariate_shift,0.0,972309917,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
diabetes,hist_gbdt,gbdt,categorical_covariate_shift,0.05,1769693676,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
diabetes,hist_gbdt,gbdt,categorical_covariate_shift,0.1,1220334673,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
diabetes,hist_gbdt,gbdt,categorical_covariate_shift,0.2,605198107,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
diabetes,hist_gbdt,gbdt,categorical_covariate_shift,0.3,179370963,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
diabetes,hist_gbdt,gbdt,categorical_covariate_shift,0.4,2711797148,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
diabetes,logreg,linear,categorical_covariate_shift,0.0,972309917,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
diabetes,logreg,linear,categorical_covariate_shift,0.05,1769693676,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
diabetes,logreg,linear,categorical_covariate_shift,0.1,1220334673,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
diabetes,logreg,linear,categorical_covariate_shift,0.2,605198107,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
diabetes,logreg,linear,categorical_covariate_shift,0.3,179370963,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
diabetes,logreg,linear,categorical_covariate_shift,0.4,2711797148,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
diabetes,tabicl,icl,categorical_covariate_shift,0.0,972309917,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
diabetes,tabicl,icl,categorical_covariate_shift,0.05,1769693676,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
diabetes,tabicl,icl,categorical_covariate_shift,0.1,1220334673,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
diabetes,tabicl,icl,categorical_covariate_shift,0.2,605198107,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
diabetes,tabicl,icl,categorical_covariate_shift,0.3,179370963,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
diabetes,tabicl,icl,categorical_covariate_shift,0.4,2711797148,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
diabetes,tabpfn,icl,categorical_covariate_shift,0.0,972309917,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
diabetes,tabpfn,icl,categorical_covariate_shift,0.05,1769693676,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
diabetes,tabpfn,icl,categorical_covariate_shift,0.1,1220334673,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
diabetes,tabpfn,icl,categorical_covariate_shift,0.2,605198107,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
diabetes,tabpfn,icl,categorical_covariate_shift,0.3,179370963,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
diabetes,tabpfn,icl,categorical_covariate_shift,0.4,2711797148,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
diabetes,xgboost,gbdt,categorical_covariate_shift,0.0,972309917,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
diabetes,xgboost,gbdt,categorical_covariate_shift,0.05,1769693676,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
diabetes,xgboost,gbdt,categorical_covariate_shift,0.1,1220334673,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
diabetes,xgboost,gbdt,categorical_covariate_shift,0.2,605198107,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
diabetes,xgboost,gbdt,categorical_covariate_shift,0.3,179370963,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
diabetes,xgboost,gbdt,categorical_covariate_shift,0.4,2711797148,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
dna,catboost,gbdt,categorical_covariate_shift,0.0,1567483202,test_only,False,high,True,ok,,0.9560669456066946,0.9940899053328129,0.13316477286300543,0.12121179986476052,0.01485060881279544,0.06877836417673985,0.01562498641133111,0.01843259144165565,0.8992524391306169,-0.15341285723446332,0.4520078469855015,2230,catboost,0.4520078469855015,False,,,42
dna,catboost,gbdt,categorical_covariate_shift,0.05,2426831521,test_only,False,low,True,ok,,0.9215481171548117,0.9850562957768427,0.2372465653616733,0.2159511301746829,0.037078439030208715,0.12388019071205245,0.02981747832946718,0.030193012722817228,0.7860594944290447,-0.19434497338924228,0.4108008942366701,2230,catboost,0.4520078469855015,True,utility_gap,,42
dna,catboost,gbdt,categorical_covariate_shift,0.1,860156055,test_only,False,low,True,ok,,0.8702928870292888,0.9710565829788385,0.3623046209428407,0.32978387797034076,0.055725343628431734,0.1886856108994628,0.05677745639586271,0.04958291544895205,0.7608545208016418,-0.42474998007796055,0.3603335049801982,2230,catboost,0.4520078469855015,True,utility_gap,,42
dna,catboost,gbdt,categorical_covariate_shift,0.2,734211138,test_only,False,low,True,ok,,0.7824267782426778,0.931154534314199,0.6958524283725679,0.633392176248253,0.12925709463808444,0.34254723697502104,0.12889839612514137,0.10547337572504419,0.5280142212614268,-0.433348027485099,0.22739903194427857,2230,catboost,0.4520078469855015,True,utility_gap;ece,,42
dna,catboost,gbdt,categorical_covariate_shift,0.3,468865997,test_only,False,low,True,ok,,0.7322175732217573,0.8886820036396091,0.8557391482418693,0.7789273404899876,0.15548909790752286,0.42384792462691373,0.15203774695297215,0.1306080446557655,0.4509903298959496,-0.30252327703097975,0.15609531552862596,2230,catboost,0.4520078469855015,True,utility_gap;ece;nll,,42
dna,catboost,gbdt,categorical_covariate_shift,0.4,895615281,test_only,False,low,True,ok,,0.6589958158995816,0.8383264140834585,1.0616621997289617,0.966366579620237,0.21403482107481986,0.5398826444866548,0.21403482107481991,0.17042564611057665,0.4100204925591724,-0.4904697287742931,0.05954667921311265,2230,catboost,0.4520078469855015,True,utility_gap;ece;nll,,42
dna,hist_gbdt,gbdt,categorical_covariate_shift,0.0,1567483202,test_only,False,high,True,ok,,0.9581589958158996,0.9946765001152672,0.20202331838748863,0.18388954908961497,0.03371569807662653,0.07433940147020347,0.03258400728433343,0.02472461724405019,0.4504106294743542,-0.40879696785195646,0.4299506200705187,2230,catboost,0.4520078469855015,False,,,42
dna,hist_gbdt,gbdt,categorical_covariate_shift,0.05,2426831521,test_only,False,low,True,ok,,0.9069037656903766,0.9825137732997448,0.5182496177805128,0.471731131288188,0.07746553831137583,0.16580882670037989,0.07722898967236949,0.05463716248387363,0.3784314327600621,-0.6741147497246879,0.32290293845973556,2230,catboost,0.4520078469855015,True,utility_gap,,42
dna,hist_gbdt,gbdt,categorical_covariate_shift,0.1,860156055,test_only,False,low,True,ok,,0.8483263598326359,0.962507534222758,0.8994708738379652,0.818733672575635,0.12478501537612398,0.27191321281493724,0.12478504361591433,0.0906135982501556,0.3088400049352977,-0.6133570966983505,0.19354948610494538,2230,catboost,0.4520078469855015,True,utility_gap;ece;nll,,42
dna,hist_gbdt,gbdt,categorical_covariate_shift,0.2,734211138,test_only,False,low,True,ok,,0.7552301255230126,0.9154262647513,1.656356498027723,1.5076806577830912,0.21535538069193705,0.4512502740035768,0.209972736905694,0.1508448101232759,0.2160313589220532,-0.5836867152136416,-0.06169156198190791,2230,catboost,0.4520078469855015,True,utility_gap;ece;nll,,42
dna,hist_gbdt,gbdt,categorical_covariate_shift,0.3,468865997,test_only,False,low,True,ok,,0.6903765690376569,0.8638871542467902,2.180939170664016,1.98517638402539,0.2767361086686461,0.5696188544566859,0.2767361086686462,0.18930918755658332,0.20576808747091976,-0.8032249732659483,-0.24498314759932113,2230,catboost,0.4520078469855015,True,utility_gap;ece;nll,,42
