dataset_id,model,family,shift_axis,shift_lambda,variant_seed,split_policy,clean_split_passed,leakage_risk_level,applicable,status,error_message,accuracy,auc,nll,nll_norm,ece,brier,ece_adaptive,ece_classwise,calib_slope,calib_intercept,utility,n_train,best_gbdt,reference_utility,failed,failure_reason,metric_notes,base_seed
GesturePhaseSegmentation,lightgbm,gbdt,covariate_shift,0.2,3537203490,test_only,True,low,True,ok,,0.32072923700202566,0.6454529019113844,3.2659244503728817,2.029232954649071,0.3909634509591073,0.9987091769986356,0.39096345095910723,0.18678055065980861,0.6671919721861623,-1.4955232863833188,-0.41294467536725427,6911,xgboost_tuned,0.2508943250045942,True,utility_gap;ece;nll,,2025
GesturePhaseSegmentation,lightgbm,gbdt,covariate_shift,0.3,3380700083,test_only,True,low,True,ok,,0.3038487508440243,0.5941237390775109,4.073056657136405,2.5307323915194395,0.44582007483598274,1.0606706520705418,0.4454763426377502,0.1955270579064851,0.42156200074391675,-1.388655831721693,-0.5948631111192959,6911,xgboost_tuned,0.2508943250045942,True,utility_gap;ece;nll,,2025
GesturePhaseSegmentation,lightgbm,gbdt,covariate_shift,0.4,1773448466,test_only,True,low,True,ok,,0.2920324105334234,0.554990613568662,4.5422549741870295,2.8222616971395693,0.44868919951738334,1.0672089192682113,0.4486891995173833,0.2022703269743044,0.4786702547726651,-1.512182467406329,-0.6983647727163023,6911,xgboost_tuned,0.2508943250045942,True,utility_gap;ece;nll,,2025
GesturePhaseSegmentation,lightgbm_tuned,gbdt,covariate_shift,0.0,398996477,test_only,True,low,True,ok,,0.6576637407157326,0.8819781406606314,0.9089965946543426,0.5647913396544659,0.03733434423398124,0.4717152499174383,0.03495702749633609,0.01977249390626262,1.0246059009790154,0.16589148956123176,0.23043763959544483,6911,xgboost_tuned,0.2508943250045942,False,,,2025
GesturePhaseSegmentation,lightgbm_tuned,gbdt,covariate_shift,0.05,3698781570,test_only,True,low,True,ok,,0.37474679270763,0.7826996182549393,1.4165340264484134,0.8801420766247884,0.18110023493030217,0.7222491576545548,0.17823902172923858,0.10416172984165147,1.3202771497653687,-0.9224793709642299,0.029894215321876277,6911,xgboost_tuned,0.2508943250045942,True,utility_gap;ece;nll,,2025
GesturePhaseSegmentation,lightgbm_tuned,gbdt,covariate_shift,0.1,2464845782,test_only,True,low,True,ok,,0.3446995273463876,0.7277929935603827,1.8436794291305583,1.1455424374477379,0.2641152151647403,0.8363438487153233,0.2631707290633873,0.1289379234013595,1.106845942561707,-1.260653683439795,-0.09005329741917735,6911,xgboost_tuned,0.2508943250045942,True,utility_gap;ece;nll,,2025
GesturePhaseSegmentation,lightgbm_tuned,gbdt,covariate_shift,0.2,3537203490,test_only,True,low,True,ok,,0.3149898717083052,0.6603595070203128,2.4726945129027245,1.5363714833603257,0.36189318752706207,0.9610025984562279,0.36170373829185803,0.16561751417287357,0.7613306002046695,-1.4288646572045263,-0.25491577430015483,6911,xgboost_tuned,0.2508943250045942,True,utility_gap;ece;nll,,2025
GesturePhaseSegmentation,lightgbm_tuned,gbdt,covariate_shift,0.3,3380700083,test_only,True,low,True,ok,,0.2977717758271438,0.6086504711214008,3.122459867611026,1.940093397507111,0.4031117076007967,1.011992161362314,0.4027877352378951,0.18301841503760943,0.5615540181815483,-1.4009832102870716,-0.4049569295057308,6911,xgboost_tuned,0.2508943250045942,True,utility_gap;ece;nll,,2025
GesturePhaseSegmentation,lightgbm_tuned,gbdt,covariate_shift,0.4,1773448466,test_only,True,low,True,ok,,0.2970965563808238,0.5618879312134262,3.6045193636704442,2.239613802945029,0.39707294359045964,1.0224632016357418,0.39689272853270824,0.19330926807202992,0.5500702623777051,-1.3778712252103757,-0.5100734702197779,6911,xgboost_tuned,0.2508943250045942,True,utility_gap;ece;nll,,2025
GesturePhaseSegmentation,xgboost_tuned,gbdt,covariate_shift,0.0,398996477,test_only,True,low,True,ok,,0.6836596893990546,0.8946213001961645,0.8632016410374417,0.5363373351457483,0.019354414650985485,0.4418151826672687,0.027308491802376104,0.02084968406612774,0.8827785063522012,-0.014077402464235847,0.2508943250045942,6911,xgboost_tuned,0.2508943250045942,False,,,2025
GesturePhaseSegmentation,xgboost_tuned,gbdt,covariate_shift,0.05,3698781570,test_only,True,low,True,ok,,0.38791357191087106,0.7791656017190236,1.593349944040452,0.9900039832109354,0.23927823665458456,0.7716920801357029,0.23927221608482713,0.12508903777390495,1.0349943807410642,-1.1743840573807363,-0.013961845905908606,6911,xgboost_tuned,0.2508943250045942,True,utility_gap;ece;nll,,2025
GesturePhaseSegmentation,xgboost_tuned,gbdt,covariate_shift,0.1,2464845782,test_only,True,low,True,ok,,0.3416610398379473,0.7108529982428509,2.2414783384717136,1.3927087967511096,0.3280559574386413,0.8967564711492388,0.3280559574386412,0.15334525539955207,0.9573142765805714,-1.5189498606983804,-0.18337612515237128,6911,xgboost_tuned,0.2508943250045942,True,utility_gap;ece;nll,,2025
GesturePhaseSegmentation,xgboost_tuned,gbdt,covariate_shift,0.2,3537203490,test_only,True,low,True,ok,,0.31330182309250504,0.6351508317573547,3.0973886498143557,1.9245157740380872,0.4127028889730011,1.0141471571440581,0.4127028889730011,0.18423294896850695,0.6266252010224476,-1.526781420618704,-0.3905972454270764,6911,xgboost_tuned,0.2508943250045942,True,utility_gap;ece;nll,,2025
GesturePhaseSegmentation,xgboost_tuned,gbdt,covariate_shift,0.3,3380700083,test_only,True,low,True,ok,,0.31296421336934505,0.6031140885266828,3.654866883007203,2.270896475577373,0.3996969841545219,1.0164670733823584,0.3996969841545218,0.19680126257585945,0.5996726432979733,-1.4696228056238627,-0.5031737765143756,6911,xgboost_tuned,0.2508943250045942,True,utility_gap;ece;nll,,2025
GesturePhaseSegmentation,xgboost_tuned,gbdt,covariate_shift,0.4,1773448466,test_only,True,low,True,ok,,0.29945982444294394,0.5471457942262578,4.211445017977768,2.6167179146466197,0.4267948667052923,1.0495919402202247,0.4263749548704717,0.20510007286800383,0.519024296468099,-1.4906703752121595,-0.6339543460894126,6911,xgboost_tuned,0.2508943250045942,True,utility_gap;ece;nll,,2025
GesturePhaseSegmentation,catboost_tuned,gbdt,label_noise,0.0,3631406774,train_only,True,low,True,ok,,0.6654287643484132,0.8895067609806023,0.8866140716645379,0.5508842961973166,0.03583314267318567,0.46137709371603036,0.04013928064681395,0.01939564899356408,1.0545130872808655,0.1596830394865039,0.23870976360164065,6911,xgboost_tuned,0.2508943250045942,False,,,2025
GesturePhaseSegmentation,catboost_tuned,gbdt,label_noise,0.05,3286453530,train_only,True,low,True,ok,,0.6542876434841324,0.8832540834460326,0.9176145407380267,0.5701459706204102,0.05708331863802281,0.4741722391110898,0.05708331863802281,0.027668451759588618,1.1528836618024612,0.24538733487756914,0.22482162081500368,6911,xgboost_tuned,0.2508943250045942,False,,,2025
GesturePhaseSegmentation,catboost_tuned,gbdt,label_noise,0.1,1004749516,train_only,True,low,True,ok,,0.6461850101282917,0.8808212636526301,0.9397760037029698,0.5839156617614782,0.07674447037848194,0.48581504652198004,0.07646492672137677,0.03762210703610692,1.2431268670211768,0.33454212697352675,0.21469160119352443,6911,xgboost_tuned,0.2508943250045942,True,utility_gap,,2025
GesturePhaseSegmentation,catboost_tuned,gbdt,label_noise,0.2,1911474622,train_only,True,low,True,ok,,0.5941931127616475,0.8509293335225993,1.102646832406423,0.685112997455608,0.14062762445896584,0.5619981283709681,0.14062762445896587,0.0663138910389979,1.5939587004378535,0.7778949844180822,0.15329480951868127,6911,xgboost_tuned,0.2508943250045942,True,utility_gap;ece,,2025
GesturePhaseSegmentation,catboost_tuned,gbdt,label_noise,0.3,2662566235,train_only,True,low,True,ok,,0.5904794058068873,0.8434967537760052,1.1647253829327762,0.7236845695844554,0.18423880058128875,0.591020499298031,0.18423880058128872,0.08132012834628184,1.8386179414357005,1.1697173430698171,0.12984264370104057,6911,xgboost_tuned,0.2508943250045942,True,utility_gap;ece,,2025
GesturePhaseSegmentation,catboost_tuned,gbdt,label_noise,0.4,3744672515,train_only,True,low,True,ok,,0.5820391627278866,0.8341178868928809,1.2362480840392964,0.7681241223960018,0.21726181601981717,0.6268312466066277,0.2172618160198172,0.09641388651764021,2.1550449291739184,1.6308365966788534,0.10535753489892728,6911,xgboost_tuned,0.2508943250045942,True,utility_gap;ece;nll,,2025
GesturePhaseSegmentation,gbdt_ensemble,gbdt,label_noise,0.0,3631406774,train_only,True,low,True,ok,,0.6698176907494936,0.8941325829296305,0.8702495282554058,0.5407164336891056,0.04065221561030462,0.45251220357336214,0.041625022536367566,0.021657494481052485,1.097791411202388,0.17612826575316887,0.2430736844090021,6911,xgboost_tuned,0.2508943250045942,False,,,2025
GesturePhaseSegmentation,gbdt_ensemble,gbdt,label_noise,0.05,3286453530,train_only,True,low,True,ok,,0.6694800810263336,0.8874413658963374,0.9022203198276443,0.5605810033784614,0.07204493341257996,0.4635558474248712,0.07169838950192371,0.03171162421285149,1.1786952481017212,0.3164686005157199,0.22844320252161365,6911,xgboost_tuned,0.2508943250045942,False,,,2025
GesturePhaseSegmentation,gbdt_ensemble,gbdt,label_noise,0.1,1004749516,train_only,True,low,True,ok,,0.6566509115462525,0.8851440430418567,0.9235486051542674,0.5738330121461476,0.08297760361890123,0.47522119266212,0.08297760361890125,0.037654510771697604,1.2529266909311492,0.3694262267626617,0.2195526274289632,6911,xgboost_tuned,0.2508943250045942,True,utility_gap,,2025
GesturePhaseSegmentation,gbdt_ensemble,gbdt,label_noise,0.2,1911474622,train_only,True,low,True,ok,,0.6401080351114112,0.868512815440053,1.0002259163026335,0.6214753042507246,0.12241784941462855,0.5087529152113608,0.1204629623615672,0.0505884760950316,1.431284442777246,0.5836990909462028,0.18906952951258713,6911,xgboost_tuned,0.2508943250045942,True,utility_gap;ece,,2025
GesturePhaseSegmentation,gbdt_ensemble,gbdt,label_noise,0.3,2662566235,train_only,True,low,True,ok,,0.6029709655638082,0.8447498131267505,1.0887303784339966,0.6764662184373487,0.136049898878213,0.5511613122595257,0.1364298552614778,0.06111880401033365,1.6828311746335245,0.7557599535109587,0.15595823412208668,6911,xgboost_tuned,0.2508943250045942,True,utility_gap;ece,,2025
GesturePhaseSegmentation,gbdt_ensemble,gbdt,label_noise,0.4,3744672515,train_only,True,low,True,ok,,0.5786630654962863,0.8170346357938447,1.1798161905898377,0.7330610155725074,0.1561312036086481,0.596803164927307,0.1551803503196002,0.0671020183216446,1.670632373352133,0.9305199840501742,0.12161703695880675,6911,xgboost_tuned,0.2508943250045942,True,utility_gap;ece,,2025
GesturePhaseSegmentation,lightgbm,gbdt,label_noise,0.0,3631406774,train_only,True,low,True,ok,,0.6819716407832546,0.8924254981452158,0.8774993759379631,0.5452210173245146,0.030634050266418886,0.44937949220891205,0.033058265082332686,0.02254015737520219,0.8139059962699782,0.013744886422340138,0.2449515552176755,6911,xgboost_tuned,0.2508943250045942,False,,,2025
GesturePhaseSegmentation,lightgbm,gbdt,label_noise,0.05,3286453530,train_only,True,low,True,ok,,0.649898717083052,0.8805850024336233,0.9138114977874251,0.5677830071775707,0.023114382003199346,0.47064019330042356,0.02578489338612254,0.01828630543566058,0.9590887738732503,-0.06020664981104722,0.23073177986031485,6911,xgboost_tuned,0.2508943250045942,False,,,2025
GesturePhaseSegmentation,lightgbm,gbdt,label_noise,0.1,1004749516,train_only,True,low,True,ok,,0.6363943281566509,0.8761867952152492,0.9317391916783465,0.5789221096880911,0.02088367693993133,0.48200072243610736,0.022591364861209502,0.016593811812353636,0.9993772912019007,-0.02981654330478865,0.22427115925442123,6911,xgboost_tuned,0.2508943250045942,False,,,2025
GesturePhaseSegmentation,lightgbm,gbdt,label_noise,0.2,1911474622,train_only,True,low,True,ok,,0.6087103308575287,0.8520546984249634,1.0112166109962055,0.6283042068189199,0.03732041091101284,0.5197460212706668,0.04116852749838056,0.02381677335282189,1.1056928993482396,0.153484800195383,0.19357034984948795,6911,xgboost_tuned,0.2508943250045942,True,utility_gap,,2025
GesturePhaseSegmentation,lightgbm,gbdt,label_noise,0.3,2662566235,train_only,True,low,True,ok,,0.5735989196488859,0.8241401984135861,1.0995010379111525,0.6831584054387513,0.059667475930744035,0.5582640132044687,0.06233112696868098,0.03549678516971848,1.2778945508187252,0.2793329231422064,0.15760789057431382,6911,xgboost_tuned,0.2508943250045942,True,utility_gap,,2025
GesturePhaseSegmentation,lightgbm,gbdt,label_noise,0.4,3744672515,train_only,True,low,True,ok,,0.537812288993923,0.7870087152453178,1.2018550735596945,0.7467545434803502,0.06493380118944912,0.6085917183177573,0.06505476619188434,0.04153282754749636,1.1675994995760293,0.30979398774278805,0.11911177040295476,6911,xgboost_tuned,0.2508943250045942,True,utility_gap,,2025
GesturePhaseSegmentation,lightgbm_tuned,gbdt,label_noise,0.0,3631406774,train_only,True,low,True,ok,,0.6576637407157326,0.8819781406606314,0.9089965946543426,0.5647913396544659,0.03733434423398124,0.4717152499174383,0.03495702749633609,0.01977249390626262,1.0246059009790154,0.16589148956123176,0.23043763959544483,6911,xgboost_tuned,0.2508943250045942,False,,,2025
GesturePhaseSegmentation,lightgbm_tuned,gbdt,label_noise,0.05,3286453530,train_only,True,low,True,ok,,0.636731937879811,0.8735588992720364,0.944618822994184,0.5869246745688689,0.04781698834561724,0.48945408404210267,0.04617606448228215,0.024413539619251613,1.1427087785873353,0.17682488023549625,0.21561460538740024,6911,xgboost_tuned,0.2508943250045942,True,utility_gap,,2025
GesturePhaseSegmentation,lightgbm_tuned,gbdt,label_noise,0.1,1004749516,train_only,True,low,True,ok,,0.6286293045239703,0.8674540937098991,0.9723947342485468,0.604182818570432,0.058390236950441717,0.5036386777902524,0.06206750987264446,0.029404345652678892,1.1151087380750941,0.2611383044013891,0.2049704355158423,6911,xgboost_tuned,0.2508943250045942,True,utility_gap,,2025
GesturePhaseSegmentation,lightgbm_tuned,gbdt,label_noise,0.2,1911474622,train_only,True,low,True,ok,,0.6093855503038488,0.8495946789871216,1.048161062944183,0.6512590854523572,0.09996046576570362,0.5359420222674913,0.09833057342990047,0.0451490193831417,1.2803960325351322,0.46607829913507803,0.17339615140222198,6911,xgboost_tuned,0.2508943250045942,True,utility_gap,,2025
GesturePhaseSegmentation,lightgbm_tuned,gbdt,label_noise,0.3,2662566235,train_only,True,low,True,ok,,0.5665091154625254,0.8220425159714276,1.1920402502126015,0.7406562508582701,0.16155009842998322,0.6059047574688283,0.1615500984299832,0.07001276675067084,1.694241691097628,1.0033127336899805,0.1181843529659008,6911,xgboost_tuned,0.2508943250045942,True,utility_gap;ece,,2025
GesturePhaseSegmentation,lightgbm_tuned,gbdt,label_noise,0.4,3744672515,train_only,True,low,True,ok,,0.5340985820391627,0.7993269060260234,1.2706642227600502,0.7895080716958558,0.16764971849909402,0.644784777268617,0.16764971849909402,0.07727966523715613,1.956827388508668,1.2758175765697608,0.08949683920640701,6911,xgboost_tuned,0.2508943250045942,True,utility_gap;ece;nll,,2025
GesturePhaseSegmentation,xgboost_tuned,gbdt,label_noise,0.0,3631406774,train_only,True,low,True,ok,,0.6836596893990546,0.8946213001961645,0.8632016410374417,0.5363373351457483,0.019354414650985485,0.4418151826672687,0.027308491802376104,0.02084968406612774,0.8827785063522012,-0.014077402464235847,0.2508943250045942,6911,xgboost_tuned,0.2508943250045942,False,,,2025
GesturePhaseSegmentation,xgboost_tuned,gbdt,label_noise,0.05,3286453530,train_only,True,low,True,ok,,0.6336934503713707,0.8702459995814646,0.9643762440329863,0.5992006504770798,0.06469923780172253,0.5003468458730306,0.07164232014937315,0.029602697289393198,1.164619098680259,0.2831379121310038,0.20694007470574974,6911,xgboost_tuned,0.2508943250045942,True,utility_gap,,2025
GesturePhaseSegmentation,xgboost_tuned,gbdt,label_noise,0.1,1004749516,train_only,True,low,True,ok,,0.6212018906144497,0.8657165692767025,0.9903884119108087,0.6153629191032003,0.07680632753895701,0.5119387677787746,0.0732220533091773,0.03440196180730618,1.1658098222295277,0.32961890868757476,0.19621094160026184,6911,xgboost_tuned,0.2508943250045942,True,utility_gap,,2025
GesturePhaseSegmentation,xgboost_tuned,gbdt,label_noise,0.2,1911474622,train_only,True,low,True,ok,,0.6056718433490884,0.8523430869305159,1.0556927541751435,0.6559387883304691,0.11203947260997921,0.5391505838819529,0.11353027184295382,0.05027643202577762,1.4323699412992221,0.5464255606419375,0.16998132590690718,6911,xgboost_tuned,0.2508943250045942,True,utility_gap;ece,,2025
GesturePhaseSegmentation,xgboost_tuned,gbdt,label_noise,0.3,2662566235,train_only,True,low,True,ok,,0.5766374071573261,0.8328289532237283,1.132463361158055,0.7036390483962982,0.1306017159378856,0.5754798125659081,0.13273676492291353,0.06054183473439213,1.6847739649491542,0.7786230704570265,0.14077368699543724,6911,xgboost_tuned,0.2508943250045942,True,utility_gap;ece,,2025
GesturePhaseSegmentation,xgboost_tuned,gbdt,label_noise,0.4,3744672515,train_only,True,low,True,ok,,0.5307224848075625,0.8015081472567545,1.2842416182029919,0.797944181804886,0.1742149392375163,0.6516772942796494,0.17421493923751635,0.08445421590978167,2.1205295097793053,1.4370104608385759,0.08590998187202933,6911,xgboost_tuned,0.2508943250045942,True,utility_gap;ece;nll,,2025
MiceProtein,catboost_tuned,gbdt,covariate_shift,0.0,1785611903,test_only,True,low,True,ok,,0.9907407407407407,1.0,0.0562706718621823,0.02706047308102018,0.0473419246573588,0.01456045813093019,0.03907964948903596,0.012273728403210251,4.811080619114196,0.10785387684312123,0.4810245842553333,756,xgboost_tuned,0.48131765544134036,False,,,2025
MiceProtein,catboost_tuned,gbdt,covariate_shift,0.05,33373699,test_only,True,low,True,ok,,0.9814814814814815,1.0,0.10280718899571079,0.049439807243948794,0.06545545227790624,0.036757146357657595,0.06130157115722586,0.0209043298052039,2.8794787633657357,0.5283195926296441,0.46929918959345635,756,xgboost_tuned,0.48131765544134036,False,,,2025
MiceProtein,catboost_tuned,gbdt,covariate_shift,0.1,531508181,test_only,True,low,True,ok,,0.9320987654320988,0.9998296109082104,0.22794006746668008,0.10961600165135837,0.08997778782209254,0.10136030230882,0.08814732210323194,0.039109263942076256,2.3763167522720443,0.03213061480257022,0.4388748205728624,756,xgboost_tuned,0.48131765544134036,True,utility_gap,,2025
MiceProtein,catboost_tuned,gbdt,covariate_shift,0.2,1379684101,test_only,True,low,True,ok,,0.6851851851851852,0.9822758824616422,0.8635398539239444,0.41527488828868486,0.08838414244682756,0.431619534272181,0.08967691800259299,0.08365296929071174,1.3093216322468657,0.22348094885264885,0.3043150416633816,756,xgboost_tuned,0.48131765544134036,True,utility_gap,,2025
MiceProtein,catboost_tuned,gbdt,covariate_shift,0.3,553584585,test_only,True,low,True,ok,,0.33024691358024694,0.9021657578789908,1.7185288397307041,0.8264376782347171,0.26323926157497796,0.8514465918544692,0.2891420090396632,0.10713922275782341,0.45462320322120536,-0.959605475998084,0.06471589650927305,756,xgboost_tuned,0.48131765544134036,True,utility_gap;ece;nll,,2025
MiceProtein,catboost_tuned,gbdt,covariate_shift,0.4,1937445090,test_only,True,low,True,ok,,0.2191358024691358,0.8242497561423785,2.1684649954734465,1.0428112317702833,0.35557345106408544,0.9901778744853568,0.3549027596695147,0.12186079819322193,0.40790069091849696,-1.431239705559988,-0.06260027472369924,756,xgboost_tuned,0.48131765544134036,True,utility_gap;ece;nll,,2025
MiceProtein,gbdt_ensemble,gbdt,covariate_shift,0.0,1785611903,test_only,True,low,True,ok,,0.9907407407407407,0.9999587140812507,0.06826470753234229,0.03282838500821523,0.05155277236696275,0.019049528400885026,0.04615589855234401,0.014319295875421512,4.256896139413528,0.4180624460408067,0.47843759106369166,756,xgboost_tuned,0.48131765544134036,False,,,2025
MiceProtein,gbdt_ensemble,gbdt,covariate_shift,0.05,33373699,test_only,True,low,True,ok,,0.9907407407407407,1.0,0.10662913667777187,0.05127777556643099,0.07746315131661437,0.036372083030083414,0.07746315131661427,0.02203652472682041,2.046002182554836,1.731462348188289,0.46773514817785894,756,xgboost_tuned,0.48131765544134036,False,,,2025
MiceProtein,gbdt_ensemble,gbdt,covariate_shift,0.1,531508181,test_only,True,low,True,ok,,0.9444444444444444,0.999558333924808,0.2665925166599956,0.12820390057449468,0.12209306129565774,0.11924562080164122,0.12209306129565776,0.044307148171617766,1.7253528430438323,1.1432367735202171,0.42863230110886946,756,xgboost_tuned,0.48131765544134036,True,utility_gap;ece,,2025
MiceProtein,gbdt_ensemble,gbdt,covariate_shift,0.2,1379684101,test_only,True,low,True,ok,,0.6388888888888888,0.9792968831657725,0.948583941472333,0.45617244940968055,0.09090098850074084,0.4918128306720492,0.1068126611168482,0.08522576449684843,0.8667912154705174,0.08961676959845832,0.2835553099183013,756,xgboost_tuned,0.48131765544134036,True,utility_gap,,2025
MiceProtein,gbdt_ensemble,gbdt,covariate_shift,0.3,553584585,test_only,True,low,True,ok,,0.4104938271604938,0.9180167144471512,1.5991154050665553,0.7690119548995551,0.14374749387980368,0.7606918284298371,0.15263097186088295,0.10379128541882396,0.5277896357861295,-0.49836226183619986,0.12342683888474966,756,xgboost_tuned,0.48131765544134036,True,utility_gap;ece;nll,,2025
MiceProtein,gbdt_ensemble,gbdt,covariate_shift,0.4,1937445090,test_only,True,low,True,ok,,0.18518518518518517,0.8246519879899938,2.1477947273197477,1.032870933983888,0.38094637415837906,0.9914461417014272,0.37865097157312055,0.12568450994888483,0.7956232271936797,-1.82194785756653,-0.06964458145256658,756,xgboost_tuned,0.48131765544134036,True,utility_gap;ece;nll,,2025
