dataset_id,model,family,shift_axis,shift_lambda,variant_seed,split_policy,clean_split_passed,leakage_risk_level,applicable,status,error_message,accuracy,auc,nll,nll_norm,ece,brier,ece_adaptive,ece_classwise,calib_slope,calib_intercept,utility,n_train,best_gbdt,reference_utility,failed,failure_reason,metric_notes,base_seed
pc4,hist_gbdt,gbdt,categorical_covariate_shift,0.05,1841845076,test_only,False,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
pc4,hist_gbdt,gbdt,categorical_covariate_shift,0.1,144703588,test_only,False,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
pc4,hist_gbdt,gbdt,categorical_covariate_shift,0.2,592064597,test_only,False,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
pc4,hist_gbdt,gbdt,categorical_covariate_shift,0.3,915837877,test_only,False,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
pc4,hist_gbdt,gbdt,categorical_covariate_shift,0.4,154539772,test_only,False,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
pc4,logreg,linear,categorical_covariate_shift,0.0,3179365116,test_only,False,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
pc4,logreg,linear,categorical_covariate_shift,0.05,1841845076,test_only,False,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
pc4,logreg,linear,categorical_covariate_shift,0.1,144703588,test_only,False,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
pc4,logreg,linear,categorical_covariate_shift,0.2,592064597,test_only,False,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
pc4,logreg,linear,categorical_covariate_shift,0.3,915837877,test_only,False,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
pc4,logreg,linear,categorical_covariate_shift,0.4,154539772,test_only,False,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
pc4,tabicl,icl,categorical_covariate_shift,0.0,3179365116,test_only,False,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
pc4,tabicl,icl,categorical_covariate_shift,0.05,1841845076,test_only,False,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
pc4,tabicl,icl,categorical_covariate_shift,0.1,144703588,test_only,False,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
pc4,tabicl,icl,categorical_covariate_shift,0.2,592064597,test_only,False,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
pc4,tabicl,icl,categorical_covariate_shift,0.3,915837877,test_only,False,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
pc4,tabicl,icl,categorical_covariate_shift,0.4,154539772,test_only,False,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
pc4,tabpfn,icl,categorical_covariate_shift,0.0,3179365116,test_only,False,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
pc4,tabpfn,icl,categorical_covariate_shift,0.05,1841845076,test_only,False,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
pc4,tabpfn,icl,categorical_covariate_shift,0.1,144703588,test_only,False,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
pc4,tabpfn,icl,categorical_covariate_shift,0.2,592064597,test_only,False,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
pc4,tabpfn,icl,categorical_covariate_shift,0.3,915837877,test_only,False,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
pc4,tabpfn,icl,categorical_covariate_shift,0.4,154539772,test_only,False,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
pc4,xgboost,gbdt,categorical_covariate_shift,0.0,3179365116,test_only,False,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
pc4,xgboost,gbdt,categorical_covariate_shift,0.05,1841845076,test_only,False,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
pc4,xgboost,gbdt,categorical_covariate_shift,0.1,144703588,test_only,False,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
pc4,xgboost,gbdt,categorical_covariate_shift,0.2,592064597,test_only,False,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
pc4,xgboost,gbdt,categorical_covariate_shift,0.3,915837877,test_only,False,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
pc4,xgboost,gbdt,categorical_covariate_shift,0.4,154539772,test_only,False,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
pendigits,catboost,gbdt,categorical_covariate_shift,0.0,2728463935,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
pendigits,catboost,gbdt,categorical_covariate_shift,0.05,869802190,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
pendigits,catboost,gbdt,categorical_covariate_shift,0.1,188442521,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
pendigits,catboost,gbdt,categorical_covariate_shift,0.2,2188616353,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
pendigits,catboost,gbdt,categorical_covariate_shift,0.3,1474860420,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
pendigits,catboost,gbdt,categorical_covariate_shift,0.4,4034445227,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
pendigits,hist_gbdt,gbdt,categorical_covariate_shift,0.0,2728463935,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
pendigits,hist_gbdt,gbdt,categorical_covariate_shift,0.05,869802190,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
pendigits,hist_gbdt,gbdt,categorical_covariate_shift,0.1,188442521,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
pendigits,hist_gbdt,gbdt,categorical_covariate_shift,0.2,2188616353,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
pendigits,hist_gbdt,gbdt,categorical_covariate_shift,0.3,1474860420,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
pendigits,hist_gbdt,gbdt,categorical_covariate_shift,0.4,4034445227,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
pendigits,logreg,linear,categorical_covariate_shift,0.0,2728463935,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
pendigits,logreg,linear,categorical_covariate_shift,0.05,869802190,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
pendigits,logreg,linear,categorical_covariate_shift,0.1,188442521,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
pendigits,logreg,linear,categorical_covariate_shift,0.2,2188616353,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
pendigits,logreg,linear,categorical_covariate_shift,0.3,1474860420,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
pendigits,logreg,linear,categorical_covariate_shift,0.4,4034445227,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
pendigits,tabicl,icl,categorical_covariate_shift,0.0,2728463935,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
pendigits,tabicl,icl,categorical_covariate_shift,0.05,869802190,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
pendigits,tabicl,icl,categorical_covariate_shift,0.1,188442521,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
pendigits,tabicl,icl,categorical_covariate_shift,0.2,2188616353,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
pendigits,tabicl,icl,categorical_covariate_shift,0.3,1474860420,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
pendigits,tabicl,icl,categorical_covariate_shift,0.4,4034445227,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
pendigits,tabpfn,icl,categorical_covariate_shift,0.0,2728463935,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
pendigits,tabpfn,icl,categorical_covariate_shift,0.05,869802190,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
pendigits,tabpfn,icl,categorical_covariate_shift,0.1,188442521,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
pendigits,tabpfn,icl,categorical_covariate_shift,0.2,2188616353,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
pendigits,tabpfn,icl,categorical_covariate_shift,0.3,1474860420,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
pendigits,tabpfn,icl,categorical_covariate_shift,0.4,4034445227,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
pendigits,xgboost,gbdt,categorical_covariate_shift,0.0,2728463935,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
pendigits,xgboost,gbdt,categorical_covariate_shift,0.05,869802190,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
pendigits,xgboost,gbdt,categorical_covariate_shift,0.1,188442521,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
pendigits,xgboost,gbdt,categorical_covariate_shift,0.2,2188616353,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
pendigits,xgboost,gbdt,categorical_covariate_shift,0.3,1474860420,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
pendigits,xgboost,gbdt,categorical_covariate_shift,0.4,4034445227,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
phoneme,catboost,gbdt,categorical_covariate_shift,0.0,3036232231,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
phoneme,catboost,gbdt,categorical_covariate_shift,0.05,2898969283,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
phoneme,catboost,gbdt,categorical_covariate_shift,0.1,902578075,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
phoneme,catboost,gbdt,categorical_covariate_shift,0.2,164659118,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
phoneme,catboost,gbdt,categorical_covariate_shift,0.3,3249212186,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
phoneme,catboost,gbdt,categorical_covariate_shift,0.4,3604071269,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
phoneme,hist_gbdt,gbdt,categorical_covariate_shift,0.0,3036232231,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
phoneme,hist_gbdt,gbdt,categorical_covariate_shift,0.05,2898969283,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
phoneme,hist_gbdt,gbdt,categorical_covariate_shift,0.1,902578075,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
phoneme,hist_gbdt,gbdt,categorical_covariate_shift,0.2,164659118,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
phoneme,hist_gbdt,gbdt,categorical_covariate_shift,0.3,3249212186,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
phoneme,hist_gbdt,gbdt,categorical_covariate_shift,0.4,3604071269,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
phoneme,logreg,linear,categorical_covariate_shift,0.0,3036232231,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
phoneme,logreg,linear,categorical_covariate_shift,0.05,2898969283,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
phoneme,logreg,linear,categorical_covariate_shift,0.1,902578075,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
phoneme,logreg,linear,categorical_covariate_shift,0.2,164659118,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
phoneme,logreg,linear,categorical_covariate_shift,0.3,3249212186,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
phoneme,logreg,linear,categorical_covariate_shift,0.4,3604071269,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
phoneme,tabicl,icl,categorical_covariate_shift,0.0,3036232231,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
phoneme,tabicl,icl,categorical_covariate_shift,0.05,2898969283,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
phoneme,tabicl,icl,categorical_covariate_shift,0.1,902578075,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
phoneme,tabicl,icl,categorical_covariate_shift,0.2,164659118,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
phoneme,tabicl,icl,categorical_covariate_shift,0.3,3249212186,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
phoneme,tabicl,icl,categorical_covariate_shift,0.4,3604071269,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
phoneme,tabpfn,icl,categorical_covariate_shift,0.0,3036232231,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
phoneme,tabpfn,icl,categorical_covariate_shift,0.05,2898969283,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
phoneme,tabpfn,icl,categorical_covariate_shift,0.1,902578075,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
phoneme,tabpfn,icl,categorical_covariate_shift,0.2,164659118,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
phoneme,tabpfn,icl,categorical_covariate_shift,0.3,3249212186,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
phoneme,tabpfn,icl,categorical_covariate_shift,0.4,3604071269,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
phoneme,xgboost,gbdt,categorical_covariate_shift,0.0,3036232231,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
phoneme,xgboost,gbdt,categorical_covariate_shift,0.05,2898969283,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
phoneme,xgboost,gbdt,categorical_covariate_shift,0.1,902578075,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
phoneme,xgboost,gbdt,categorical_covariate_shift,0.2,164659118,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
phoneme,xgboost,gbdt,categorical_covariate_shift,0.3,3249212186,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
phoneme,xgboost,gbdt,categorical_covariate_shift,0.4,3604071269,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
qsar-biodeg,catboost,gbdt,categorical_covariate_shift,0.0,3988792982,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
qsar-biodeg,catboost,gbdt,categorical_covariate_shift,0.05,2372236715,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
qsar-biodeg,catboost,gbdt,categorical_covariate_shift,0.1,1022007541,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
qsar-biodeg,catboost,gbdt,categorical_covariate_shift,0.2,2191697181,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
qsar-biodeg,catboost,gbdt,categorical_covariate_shift,0.3,2095199464,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
qsar-biodeg,catboost,gbdt,categorical_covariate_shift,0.4,2598606940,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
qsar-biodeg,hist_gbdt,gbdt,categorical_covariate_shift,0.0,3988792982,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
qsar-biodeg,hist_gbdt,gbdt,categorical_covariate_shift,0.05,2372236715,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
qsar-biodeg,hist_gbdt,gbdt,categorical_covariate_shift,0.1,1022007541,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
qsar-biodeg,hist_gbdt,gbdt,categorical_covariate_shift,0.2,2191697181,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
qsar-biodeg,hist_gbdt,gbdt,categorical_covariate_shift,0.3,2095199464,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
qsar-biodeg,hist_gbdt,gbdt,categorical_covariate_shift,0.4,2598606940,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
qsar-biodeg,logreg,linear,categorical_covariate_shift,0.0,3988792982,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
qsar-biodeg,logreg,linear,categorical_covariate_shift,0.05,2372236715,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
qsar-biodeg,logreg,linear,categorical_covariate_shift,0.1,1022007541,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
qsar-biodeg,logreg,linear,categorical_covariate_shift,0.2,2191697181,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
qsar-biodeg,logreg,linear,categorical_covariate_shift,0.3,2095199464,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
qsar-biodeg,logreg,linear,categorical_covariate_shift,0.4,2598606940,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
qsar-biodeg,tabicl,icl,categorical_covariate_shift,0.0,3988792982,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
qsar-biodeg,tabicl,icl,categorical_covariate_shift,0.05,2372236715,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
qsar-biodeg,tabicl,icl,categorical_covariate_shift,0.1,1022007541,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
qsar-biodeg,tabicl,icl,categorical_covariate_shift,0.2,2191697181,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
qsar-biodeg,tabicl,icl,categorical_covariate_shift,0.3,2095199464,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
qsar-biodeg,tabicl,icl,categorical_covariate_shift,0.4,2598606940,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
qsar-biodeg,tabpfn,icl,categorical_covariate_shift,0.0,3988792982,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
qsar-biodeg,tabpfn,icl,categorical_covariate_shift,0.05,2372236715,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
qsar-biodeg,tabpfn,icl,categorical_covariate_shift,0.1,1022007541,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
qsar-biodeg,tabpfn,icl,categorical_covariate_shift,0.2,2191697181,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
qsar-biodeg,tabpfn,icl,categorical_covariate_shift,0.3,2095199464,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
qsar-biodeg,tabpfn,icl,categorical_covariate_shift,0.4,2598606940,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
qsar-biodeg,xgboost,gbdt,categorical_covariate_shift,0.0,3988792982,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
qsar-biodeg,xgboost,gbdt,categorical_covariate_shift,0.05,2372236715,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
qsar-biodeg,xgboost,gbdt,categorical_covariate_shift,0.1,1022007541,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
qsar-biodeg,xgboost,gbdt,categorical_covariate_shift,0.2,2191697181,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
qsar-biodeg,xgboost,gbdt,categorical_covariate_shift,0.3,2095199464,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
qsar-biodeg,xgboost,gbdt,categorical_covariate_shift,0.4,2598606940,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
satimage,catboost,gbdt,categorical_covariate_shift,0.0,1349746996,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
satimage,catboost,gbdt,categorical_covariate_shift,0.05,4065749468,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
satimage,catboost,gbdt,categorical_covariate_shift,0.1,1690228326,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
satimage,catboost,gbdt,categorical_covariate_shift,0.2,2500209386,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
satimage,catboost,gbdt,categorical_covariate_shift,0.3,1654252903,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
satimage,catboost,gbdt,categorical_covariate_shift,0.4,112680348,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
satimage,hist_gbdt,gbdt,categorical_covariate_shift,0.0,1349746996,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
satimage,hist_gbdt,gbdt,categorical_covariate_shift,0.05,4065749468,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
satimage,hist_gbdt,gbdt,categorical_covariate_shift,0.1,1690228326,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
satimage,hist_gbdt,gbdt,categorical_covariate_shift,0.2,2500209386,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
satimage,hist_gbdt,gbdt,categorical_covariate_shift,0.3,1654252903,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
satimage,hist_gbdt,gbdt,categorical_covariate_shift,0.4,112680348,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
satimage,logreg,linear,categorical_covariate_shift,0.0,1349746996,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
satimage,logreg,linear,categorical_covariate_shift,0.05,4065749468,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
satimage,logreg,linear,categorical_covariate_shift,0.1,1690228326,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
satimage,logreg,linear,categorical_covariate_shift,0.2,2500209386,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
satimage,logreg,linear,categorical_covariate_shift,0.3,1654252903,test_only,True,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,42
